Start time: 1730656217046
[2024-11-03T10:50:17.216432-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T10:50:17.216941-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=39.2 ms
[2024-11-03T10:50:17.415013-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=37.1 ms
[2024-11-03T10:50:17.625946-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=44.6 ms
[2024-11-03T10:50:17.822928-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=42.3 ms
[2024-11-03T10:50:18.020699-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=37.9 ms
[2024-11-03T10:50:18.227350-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=44.2 ms
[2024-11-03T10:50:18.424567-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=40.2 ms
[2024-11-03T10:50:18.630590-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=43.9 ms
[2024-11-03T10:50:18.828017-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=41.9 ms
[2024-11-03T10:50:19.022983-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=36.5 ms
[2024-11-03T10:50:19.230627-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=42.8 ms
[2024-11-03T10:50:19.427435-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=37.9 ms
[2024-11-03T10:50:19.629771-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=39.6 ms
[2024-11-03T10:50:19.838709-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=46.2 ms
[2024-11-03T10:50:20.033971-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=40.7 ms
[2024-11-03T10:50:20.276442-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=81.3 ms
[2024-11-03T10:50:20.434035-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=37.9 ms
[2024-11-03T10:50:20.650865-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=54.4 ms
[2024-11-03T10:50:20.843116-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=44.5 ms
[2024-11-03T10:50:21.038110-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=39.8 ms
[2024-11-03T10:50:21.256269-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=56.0 ms
[2024-11-03T10:50:21.448509-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=45.6 ms
[2024-11-03T10:50:21.646027-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=42.9 ms
[2024-11-03T10:50:21.853706-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=48.6 ms
[2024-11-03T10:50:22.045474-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=40.3 ms
[2024-11-03T10:50:22.251849-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=45.7 ms
[2024-11-03T10:50:22.462273-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=55.7 ms
[2024-11-03T10:50:22.645717-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=39.0 ms
[2024-11-03T10:50:22.850179-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=40.0 ms
[2024-11-03T10:50:23.050706-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=39.0 ms
[2024-11-03T10:50:23.253071-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=40.5 ms
[2024-11-03T10:50:23.457509-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=43.6 ms
[2024-11-03T10:50:23.656895-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=42.0 ms
[2024-11-03T10:50:23.853796-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=38.4 ms
[2024-11-03T10:50:24.064184-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=46.7 ms
[2024-11-03T10:50:24.272431-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=52.8 ms
[2024-11-03T10:50:24.461842-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=41.7 ms
[2024-11-03T10:50:24.667646-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=46.9 ms
[2024-11-03T10:50:24.861877-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=40.0 ms
[2024-11-03T10:50:25.060449-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=38.3 ms
[2024-11-03T10:50:25.263541-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=40.5 ms
[2024-11-03T10:50:25.471282-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=44.3 ms
[2024-11-03T10:50:25.668921-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=39.8 ms
[2024-11-03T10:50:25.880706-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=52.1 ms
[2024-11-03T10:50:26.075027-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=42.8 ms
[2024-11-03T10:50:26.273265-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=39.4 ms
[2024-11-03T10:50:26.481020-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=44.1 ms
[2024-11-03T10:50:26.679216-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=42.7 ms
[2024-11-03T10:50:26.881730-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=43.6 ms
[2024-11-03T10:50:27.136439-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=98.0 ms
[2024-11-03T10:50:27.302112-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=63.1 ms
[2024-11-03T10:50:27.508811-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=67.6 ms
[2024-11-03T10:50:27.713567-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=50 time=72.0 ms
[2024-11-03T10:50:27.884456-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=50 time=42.3 ms
[2024-11-03T10:50:28.090625-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=50 time=47.7 ms
[2024-11-03T10:50:28.295477-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=50 time=51.2 ms
[2024-11-03T10:50:28.506862-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=50 time=60.3 ms
[2024-11-03T10:50:28.716292-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=50 time=67.6 ms
[2024-11-03T10:50:28.923009-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=50 time=74.0 ms
[2024-11-03T10:50:29.136941-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=50 time=86.3 ms
