Start time: 1730666569419
[2024-11-03T13:42:49.620284-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T13:42:49.621056-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=126 ms
[2024-11-03T13:42:49.817833-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=123 ms
[2024-11-03T13:42:50.017965-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=121 ms
[2024-11-03T13:42:50.217220-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=121 ms
[2024-11-03T13:42:50.417159-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=119 ms
[2024-11-03T13:42:50.656922-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=157 ms
[2024-11-03T13:42:50.857834-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=156 ms
[2024-11-03T13:42:51.018195-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=115 ms
[2024-11-03T13:42:51.218687-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=116 ms
[2024-11-03T13:42:51.497066-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=194 ms
[2024-11-03T13:42:51.616850-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=114 ms
[2024-11-03T13:42:51.858803-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=153 ms
[2024-11-03T13:42:52.017960-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=111 ms
[2024-11-03T13:42:52.217740-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=111 ms
[2024-11-03T13:42:52.418715-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=110 ms
[2024-11-03T13:42:52.616852-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=107 ms
[2024-11-03T13:42:52.817575-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=106 ms
[2024-11-03T13:42:53.065829-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=152 ms
[2024-11-03T13:42:53.257880-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=144 ms
[2024-11-03T13:42:53.417724-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=103 ms
[2024-11-03T13:42:53.616731-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=101 ms
[2024-11-03T13:42:53.861518-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=144 ms
[2024-11-03T13:42:54.021990-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=104 ms
[2024-11-03T13:42:54.217842-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=99.5 ms
[2024-11-03T13:42:54.418734-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=99.5 ms
[2024-11-03T13:42:54.664744-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=145 ms
[2024-11-03T13:42:54.825269-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=104 ms
[2024-11-03T13:42:55.065904-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=143 ms
[2024-11-03T13:42:55.224516-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=103 ms
[2024-11-03T13:42:55.417890-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=95.1 ms
[2024-11-03T13:42:55.656874-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=133 ms
[2024-11-03T13:42:55.817574-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=91.4 ms
[2024-11-03T13:42:56.016527-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=89.8 ms
[2024-11-03T13:42:56.217761-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=90.4 ms
[2024-11-03T13:42:56.456963-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=128 ms
[2024-11-03T13:42:56.656636-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=128 ms
[2024-11-03T13:42:56.825718-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=95.5 ms
[2024-11-03T13:42:57.058016-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=125 ms
[2024-11-03T13:42:57.225098-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=94.3 ms
[2024-11-03T13:42:57.457502-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=126 ms
[2024-11-03T13:42:57.656928-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=124 ms
[2024-11-03T13:42:57.858802-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=124 ms
[2024-11-03T13:42:58.058014-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=121 ms
[2024-11-03T13:42:58.256819-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=121 ms
[2024-11-03T13:42:58.456827-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=119 ms
[2024-11-03T13:42:58.657705-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=119 ms
[2024-11-03T13:42:58.856786-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=117 ms
[2024-11-03T13:42:59.057831-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=116 ms
[2024-11-03T13:42:59.305343-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=164 ms
[2024-11-03T13:42:59.456704-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=114 ms
[2024-11-03T13:42:59.664828-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=121 ms
[2024-11-03T13:42:59.858711-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=113 ms
[2024-11-03T13:43:00.057766-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=111 ms
[2024-11-03T13:43:00.265630-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=119 ms
[2024-11-03T13:43:00.456913-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=110 ms
[2024-11-03T13:43:00.661827-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=115 ms
[2024-11-03T13:43:00.937780-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=189 ms
[2024-11-03T13:43:01.058409-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=109 ms
[2024-11-03T13:43:01.257843-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=108 ms
[2024-11-03T13:43:01.457961-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=107 ms
[2024-11-03T13:43:01.672811-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=122 ms
[2024-11-03T13:43:01.977564-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=225 ms
[2024-11-03T13:43:02.081938-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=120 ms
[2024-11-03T13:43:02.256741-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=96.2 ms
[2024-11-03T13:43:02.458964-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=96.3 ms
[2024-11-03T13:43:02.656767-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=94.2 ms
[2024-11-03T13:43:02.857824-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=93.8 ms
[2024-11-03T13:43:03.064823-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=100 ms
[2024-11-03T13:43:03.257702-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=91.7 ms
