Start time: 1730522965071
[2024-11-01T21:49:25.180941-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:49:25.181541-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=42.7 ms
[2024-11-01T21:49:25.373681-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=33.4 ms
[2024-11-01T21:49:25.596702-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=54.7 ms
[2024-11-01T21:49:25.797272-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=55.0 ms
[2024-11-01T21:49:25.983350-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=40.3 ms
[2024-11-01T21:49:26.202059-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=58.6 ms
[2024-11-01T21:49:26.382499-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=39.8 ms
[2024-11-01T21:49:26.589641-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=44.9 ms
[2024-11-01T21:49:26.802534-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=58.3 ms
[2024-11-01T21:49:27.036079-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=88.6 ms
[2024-11-01T21:49:27.183944-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=37.0 ms
[2024-11-01T21:49:27.393467-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=47.0 ms
[2024-11-01T21:49:27.599734-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=52.1 ms
[2024-11-01T21:49:27.783952-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=35.6 ms
[2024-11-01T21:49:27.991132-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=40.2 ms
[2024-11-01T21:49:28.201288-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=50.7 ms
[2024-11-01T21:49:28.390752-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=38.2 ms
[2024-11-01T21:49:28.594699-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=40.9 ms
[2024-11-01T21:49:28.800178-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=45.3 ms
[2024-11-01T21:49:29.012842-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=57.2 ms
[2024-11-01T21:49:29.190950-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=34.9 ms
[2024-11-01T21:49:29.403244-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=46.4 ms
[2024-11-01T21:49:29.619444-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=60.7 ms
[2024-11-01T21:49:29.796436-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=38.3 ms
[2024-11-01T21:49:30.003630-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=42.9 ms
[2024-11-01T21:49:30.226958-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=66.7 ms
[2024-11-01T21:49:30.407282-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=45.6 ms
[2024-11-01T21:49:30.606828-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=45.1 ms
[2024-11-01T21:49:30.800220-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=37.5 ms
[2024-11-01T21:49:31.001102-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=37.5 ms
[2024-11-01T21:49:31.203556-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=40.5 ms
[2024-11-01T21:49:31.414460-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=50.3 ms
[2024-11-01T21:49:31.600875-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=35.9 ms
[2024-11-01T21:49:31.808048-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=39.6 ms
[2024-11-01T21:49:32.017752-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=50.0 ms
[2024-11-01T21:49:32.207294-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=38.9 ms
[2024-11-01T21:49:32.405583-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=36.9 ms
[2024-11-01T21:49:32.617004-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=48.7 ms
[2024-11-01T21:49:32.802621-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=33.0 ms
[2024-11-01T21:49:33.006567-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=37.3 ms
[2024-11-01T21:49:33.220434-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=50.5 ms
[2024-11-01T21:49:33.408557-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=38.5 ms
[2024-11-01T21:49:33.627309-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=55.0 ms
[2024-11-01T21:49:33.819728-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=46.6 ms
[2024-11-01T21:49:34.012627-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=37.3 ms
[2024-11-01T21:49:34.212015-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=37.5 ms
[2024-11-01T21:49:34.420206-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=45.3 ms
[2024-11-01T21:49:34.618016-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=40.8 ms
[2024-11-01T21:49:34.821887-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=44.5 ms
