Start time: 1730500080943
[2024-11-01T15:28:01.099] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T15:28:01.099] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T15:28:01.135] - client - INFO - 46 bytes from 54.176.53.206: time=35.68 ms
[2024-11-01T15:28:01.369] - client - INFO - 46 bytes from 54.176.53.206: time=33.81 ms
[2024-11-01T15:28:01.607] - client - INFO - 46 bytes from 54.176.53.206: time=36.30 ms
[2024-11-01T15:28:01.846] - client - INFO - 46 bytes from 54.176.53.206: time=38.73 ms
[2024-11-01T15:28:02.084] - client - INFO - 46 bytes from 54.176.53.206: time=36.80 ms
[2024-11-01T15:28:02.325] - client - INFO - 46 bytes from 54.176.53.206: time=40.21 ms
[2024-11-01T15:28:02.568] - client - INFO - 46 bytes from 54.176.53.206: time=40.99 ms
[2024-11-01T15:28:02.804] - client - INFO - 46 bytes from 54.176.53.206: time=35.20 ms
[2024-11-01T15:28:03.050] - client - INFO - 46 bytes from 54.176.53.206: time=45.19 ms
[2024-11-01T15:28:03.305] - client - INFO - 46 bytes from 54.176.53.206: time=54.23 ms
[2024-11-01T15:28:03.544] - client - INFO - 46 bytes from 54.176.53.206: time=37.77 ms
[2024-11-01T15:28:03.777] - client - INFO - 46 bytes from 54.176.53.206: time=30.67 ms
[2024-11-01T15:28:04.020] - client - INFO - 46 bytes from 54.176.53.206: time=39.95 ms
[2024-11-01T15:28:04.286] - client - INFO - 46 bytes from 54.176.53.206: time=65.16 ms
[2024-11-01T15:28:04.520] - client - INFO - 46 bytes from 54.176.53.206: time=31.93 ms
[2024-11-01T15:28:04.777] - client - INFO - 46 bytes from 54.176.53.206: time=54.31 ms
[2024-11-01T15:28:05.050] - client - INFO - 46 bytes from 54.176.53.206: time=72.80 ms
[2024-11-01T15:28:05.294] - client - INFO - 46 bytes from 54.176.53.206: time=42.38 ms
[2024-11-01T15:28:05.559] - client - INFO - 46 bytes from 54.176.53.206: time=62.70 ms
[2024-11-01T15:28:05.806] - client - INFO - 46 bytes from 54.176.53.206: time=45.10 ms
[2024-11-01T15:28:06.099] - client - INFO - 46 bytes from 54.176.53.206: time=92.32 ms
[2024-11-01T15:28:06.374] - client - INFO - 46 bytes from 54.176.53.206: time=72.71 ms
[2024-11-01T15:28:06.726] - client - INFO - 46 bytes from 54.176.53.206: time=151.11 ms
[2024-11-01T15:28:07.011] - client - INFO - 46 bytes from 54.176.53.206: time=84.01 ms
[2024-11-01T15:28:07.249] - client - INFO - 46 bytes from 54.176.53.206: time=36.55 ms
[2024-11-01T15:28:07.489] - client - INFO - 46 bytes from 54.176.53.206: time=38.96 ms
[2024-11-01T15:28:07.754] - client - INFO - 46 bytes from 54.176.53.206: time=64.10 ms
[2024-11-01T15:28:08.004] - client - INFO - 46 bytes from 54.176.53.206: time=47.69 ms
[2024-11-01T15:28:08.291] - client - INFO - 46 bytes from 54.176.53.206: time=85.45 ms
[2024-11-01T15:28:08.553] - client - INFO - 46 bytes from 54.176.53.206: time=59.59 ms
[2024-11-01T15:28:08.802] - client - INFO - 46 bytes from 54.176.53.206: time=47.89 ms
[2024-11-01T15:28:09.049] - client - INFO - 46 bytes from 54.176.53.206: time=44.24 ms
[2024-11-01T15:28:09.295] - client - INFO - 46 bytes from 54.176.53.206: time=44.96 ms
[2024-11-01T15:28:09.547] - client - INFO - 46 bytes from 54.176.53.206: time=52.26 ms
[2024-11-01T15:28:09.791] - client - INFO - 46 bytes from 54.176.53.206: time=41.01 ms
[2024-11-01T15:28:10.041] - client - INFO - 46 bytes from 54.176.53.206: time=48.33 ms
[2024-11-01T15:28:10.325] - client - INFO - 46 bytes from 54.176.53.206: time=83.42 ms
[2024-11-01T15:28:10.615] - client - INFO - 46 bytes from 54.176.53.206: time=87.06 ms
[2024-11-01T15:28:10.911] - client - INFO - 46 bytes from 54.176.53.206: time=95.53 ms
[2024-11-01T15:28:11.185] - client - INFO - 46 bytes from 54.176.53.206: time=72.78 ms
[2024-11-01T15:28:11.435] - client - INFO - 46 bytes from 54.176.53.206: time=48.87 ms
[2024-11-01T15:28:11.698] - client - INFO - 46 bytes from 54.176.53.206: time=60.51 ms
[2024-11-01T15:28:11.967] - client - INFO - 46 bytes from 54.176.53.206: time=67.72 ms
