Start time: 1731000674188
[2024-11-07T12:31:14.305220-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:31:22.975700-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=72.5 ms
[2024-11-07T12:31:23.163632-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=59.4 ms
[2024-11-07T12:31:23.365140-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=57.9 ms
[2024-11-07T12:31:23.565209-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=56.5 ms
[2024-11-07T12:31:23.767296-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=57.5 ms
[2024-11-07T12:31:23.973145-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=60.8 ms
[2024-11-07T12:31:24.171481-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=57.5 ms
[2024-11-07T12:31:24.374585-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=57.9 ms
[2024-11-07T12:31:24.572561-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=55.2 ms
[2024-11-07T12:31:24.777118-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=57.5 ms
[2024-11-07T12:31:24.980087-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=60.1 ms
[2024-11-07T12:31:25.180660-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=61.1 ms
[2024-11-07T12:31:25.379515-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=59.2 ms
[2024-11-07T12:31:25.581390-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=59.6 ms
[2024-11-07T12:31:25.791920-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=68.6 ms
[2024-11-07T12:31:25.982182-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=55.7 ms
[2024-11-07T12:31:26.216306-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=87.3 ms
[2024-11-07T12:31:26.421348-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=89.8 ms
[2024-11-07T12:31:26.635340-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=102 ms
[2024-11-07T12:31:26.843959-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=109 ms
[2024-11-07T12:31:27.131665-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=195 ms
[2024-11-07T12:31:27.260500-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=56 time=125 ms
[2024-11-07T12:31:27.419112-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=56 time=83.7 ms
[2024-11-07T12:31:27.624524-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=56 time=87.4 ms
[2024-11-07T12:31:27.797486-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=56 time=58.9 ms
[2024-11-07T12:31:28.037249-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=56 time=96.0 ms
[2024-11-07T12:31:28.230078-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=56 time=87.7 ms
[2024-11-07T12:31:28.450441-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=56 time=107 ms
[2024-11-07T12:31:28.587460-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=56 time=45.0 ms
[2024-11-07T12:31:28.829640-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=56 time=84.2 ms
[2024-11-07T12:31:29.000171-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=56 time=52.1 ms
[2024-11-07T12:31:29.223719-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=56 time=73.8 ms
[2024-11-07T12:31:29.397717-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=56 time=46.2 ms
[2024-11-07T12:31:29.645778-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=56 time=92.0 ms
[2024-11-07T12:31:29.818448-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=56 time=65.1 ms
[2024-11-07T12:31:30.028264-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=56 time=72.7 ms
[2024-11-07T12:31:30.204707-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=56 time=50.0 ms
[2024-11-07T12:31:30.444528-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=56 time=87.3 ms
[2024-11-07T12:31:30.646565-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=56 time=89.0 ms
[2024-11-07T12:31:30.834577-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=56 time=74.8 ms
[2024-11-07T12:31:31.031066-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=56 time=70.8 ms
[2024-11-07T12:31:31.221752-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=56 time=62.6 ms
[2024-11-07T12:31:31.418546-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=56 time=59.0 ms
[2024-11-07T12:31:31.634992-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=56 time=73.1 ms
[2024-11-07T12:31:31.825250-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=56 time=62.6 ms
[2024-11-07T12:31:32.046533-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=56 time=83.1 ms
[2024-11-07T12:31:32.283632-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=56 time=122 ms
[2024-11-07T12:31:32.482448-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=56 time=120 ms
[2024-11-07T12:31:32.649201-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=56 time=85.7 ms
[2024-11-07T12:31:32.853616-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=56 time=87.8 ms
[2024-11-07T12:31:33.023854-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=56 time=56.9 ms
[2024-11-07T12:31:33.266948-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=56 time=99.0 ms
[2024-11-07T12:31:33.473264-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=56 time=102 ms
[2024-11-07T12:31:33.679567-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=56 time=109 ms
[2024-11-07T12:31:33.884877-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=56 time=114 ms
[2024-11-07T12:31:34.091415-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=56 time=119 ms
[2024-11-07T12:31:34.256352-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=56 time=83.5 ms
[2024-11-07T12:31:34.421989-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=56 time=49.0 ms
[2024-11-07T12:31:34.667577-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=56 time=92.7 ms
[2024-11-07T12:31:34.836773-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=56 time=61.7 ms
[2024-11-07T12:31:35.039917-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=56 time=62.5 ms
[2024-11-07T12:31:35.236961-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=56 time=59.3 ms
[2024-11-07T12:31:35.429136-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=56 time=48.8 ms
[2024-11-07T12:31:35.633249-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=56 time=51.4 ms
[2024-11-07T12:31:35.834355-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=56 time=51.5 ms
[2024-11-07T12:31:36.033848-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=56 time=46.7 ms
[2024-11-07T12:31:36.252283-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=56 time=63.8 ms
[2024-11-07T12:31:36.440972-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=56 time=51.1 ms
[2024-11-07T12:31:36.637125-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=56 time=47.0 ms
[2024-11-07T12:31:36.850923-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=56 time=59.3 ms
[2024-11-07T12:31:37.047056-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=56 time=53.3 ms
[2024-11-07T12:31:37.243685-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=56 time=50.2 ms
[2024-11-07T12:31:37.441003-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=56 time=45.6 ms
[2024-11-07T12:31:37.646737-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=56 time=50.5 ms
[2024-11-07T12:31:37.846456-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=56 time=50.8 ms
[2024-11-07T12:31:38.058200-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=56 time=62.0 ms
[2024-11-07T12:31:38.240546-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=56 time=44.0 ms
[2024-11-07T12:31:38.444869-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=56 time=47.6 ms
[2024-11-07T12:31:38.693151-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=56 time=94.5 ms
[2024-11-07T12:31:38.858206-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=56 time=59.6 ms
[2024-11-07T12:31:39.066417-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=56 time=65.3 ms
[2024-11-07T12:31:39.308780-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=56 time=106 ms
[2024-11-07T12:31:39.477865-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=56 time=73.2 ms
[2024-11-07T12:31:39.685018-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=56 time=78.3 ms
[2024-11-07T12:31:39.926960-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=56 time=116 ms
[2024-11-07T12:31:40.091581-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=56 time=82.0 ms
[2024-11-07T12:31:40.296331-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=56 time=83.9 ms
[2024-11-07T12:31:40.503343-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=56 time=89.0 ms
[2024-11-07T12:31:40.710580-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=56 time=94.0 ms
[2024-11-07T12:31:40.914330-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=56 time=97.0 ms
[2024-11-07T12:31:41.084044-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=56 time=65.0 ms
[2024-11-07T12:31:41.308461-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=56 time=87.1 ms
[2024-11-07T12:31:41.509509-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=56 time=87.9 ms
[2024-11-07T12:31:41.725420-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=56 time=100 ms
[2024-11-07T12:31:41.971543-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=56 time=146 ms
[2024-11-07T12:31:42.082784-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=56 time=56.3 ms
[2024-11-07T12:31:42.276269-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=56 time=47.1 ms
[2024-11-07T12:31:42.476589-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=56 time=46.5 ms
[2024-11-07T12:31:42.684118-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=56 time=52.5 ms
[2024-11-07T12:31:42.878920-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=56 time=47.8 ms
[2024-11-07T12:31:43.091581-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=56 time=59.1 ms
[2024-11-07T12:31:43.275797-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=56 time=43.3 ms
[2024-11-07T12:31:43.479822-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=56 time=45.4 ms
[2024-11-07T12:31:43.682219-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=56 time=45.9 ms
[2024-11-07T12:31:43.884134-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=56 time=45.2 ms
[2024-11-07T12:31:44.088074-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=56 time=47.6 ms
[2024-11-07T12:31:44.245713-0500] 
[2024-11-07T12:31:44.245921-0500] --- 54.197.223.49 ping statistics ---
[2024-11-07T12:31:44.245980-0500] 150 packets transmitted, 149 received, 0% packet loss, time 29994ms
[2024-11-07T12:31:44.246015-0500] rtt min/avg/max/mdev = 43.309/68.798/195.989/22.844 ms
End time: 1731000705267
