Start time: 1730849827599
[2024-11-05T17:37:07.707595-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T17:37:07.708138-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=50.3 ms
[2024-11-05T17:37:07.912115-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=52.1 ms
[2024-11-05T17:37:08.113765-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=53.2 ms
[2024-11-05T17:37:08.321220-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=59.9 ms
[2024-11-05T17:37:08.513192-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=51.4 ms
[2024-11-05T17:37:08.720111-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=55.6 ms
[2024-11-05T17:37:08.916745-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=50.9 ms
[2024-11-05T17:37:09.115823-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=49.0 ms
[2024-11-05T17:37:09.320365-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=51.9 ms
[2024-11-05T17:37:09.520240-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=48.9 ms
[2024-11-05T17:37:09.726041-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=53.4 ms
[2024-11-05T17:37:09.935323-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=60.0 ms
[2024-11-05T17:37:10.135108-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=60.0 ms
[2024-11-05T17:37:10.332614-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=56.3 ms
[2024-11-05T17:37:10.537719-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=60.2 ms
[2024-11-05T17:37:10.739433-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=60.7 ms
[2024-11-05T17:37:10.937301-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=57.0 ms
[2024-11-05T17:37:11.147407-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=67.4 ms
[2024-11-05T17:37:11.339003-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=57.5 ms
[2024-11-05T17:37:11.539145-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=55.2 ms
[2024-11-05T17:37:11.740519-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=54.4 ms
[2024-11-05T17:37:12.017051-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=126 ms
[2024-11-05T17:37:12.157501-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=66.3 ms
[2024-11-05T17:37:12.357137-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=63.2 ms
[2024-11-05T17:37:12.540151-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=46.3 ms
[2024-11-05T17:37:12.749978-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=53.4 ms
