Start time: 1731093521635
[2024-11-08T14:18:41.765975-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:18:41.766388-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=55.4 ms
[2024-11-08T14:18:41.981426-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=68.8 ms
[2024-11-08T14:18:42.184162-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=71.2 ms
[2024-11-08T14:18:42.373338-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=59.8 ms
[2024-11-08T14:18:42.580165-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=66.3 ms
[2024-11-08T14:18:42.774368-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=59.6 ms
[2024-11-08T14:18:42.980902-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=65.0 ms
[2024-11-08T14:18:43.180245-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=63.8 ms
[2024-11-08T14:18:43.374083-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=57.4 ms
[2024-11-08T14:18:43.584019-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=66.2 ms
[2024-11-08T14:18:43.784112-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=65.3 ms
[2024-11-08T14:18:43.984478-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=64.8 ms
[2024-11-08T14:18:44.185524-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=64.3 ms
[2024-11-08T14:18:44.384358-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=62.3 ms
[2024-11-08T14:18:44.579085-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=56.0 ms
[2024-11-08T14:18:44.775342-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=51.9 ms
[2024-11-08T14:18:44.994414-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=70.1 ms
[2024-11-08T14:18:45.184524-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=59.3 ms
[2024-11-08T14:18:45.383187-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=57.1 ms
[2024-11-08T14:18:45.590571-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=63.6 ms
[2024-11-08T14:18:45.788540-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=61.4 ms
[2024-11-08T14:18:45.990818-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=62.7 ms
[2024-11-08T14:18:46.183819-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=55.4 ms
[2024-11-08T14:18:46.390814-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=61.5 ms
[2024-11-08T14:18:46.588298-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=58.0 ms
[2024-11-08T14:18:46.790665-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=59.6 ms
[2024-11-08T14:18:46.986848-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=55.6 ms
[2024-11-08T14:18:47.189982-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=57.3 ms
[2024-11-08T14:18:47.399927-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=65.4 ms
[2024-11-08T14:18:47.593280-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=57.8 ms
[2024-11-08T14:18:47.789336-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=53.4 ms
[2024-11-08T14:18:47.994807-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=57.9 ms
[2024-11-08T14:18:48.194463-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=56.7 ms
[2024-11-08T14:18:48.393499-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=55.4 ms
[2024-11-08T14:18:48.589376-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=50.3 ms
[2024-11-08T14:18:48.800989-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=61.2 ms
[2024-11-08T14:18:48.999822-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=59.3 ms
[2024-11-08T14:18:49.198894-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=57.4 ms
[2024-11-08T14:18:49.403989-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=61.3 ms
