Start time: 1730657910526
[2024-11-03T11:18:30.670896-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T11:18:30.671209-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=52.6 ms
[2024-11-03T11:18:30.872270-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=52.1 ms
[2024-11-03T11:18:31.072353-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=50.3 ms
[2024-11-03T11:18:31.276045-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=53.8 ms
[2024-11-03T11:18:31.477096-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=52.6 ms
[2024-11-03T11:18:31.677486-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=53.0 ms
[2024-11-03T11:18:31.877382-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=52.1 ms
[2024-11-03T11:18:32.080690-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=53.7 ms
[2024-11-03T11:18:32.280324-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=53.3 ms
[2024-11-03T11:18:32.484671-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=55.9 ms
[2024-11-03T11:18:32.684459-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=54.3 ms
[2024-11-03T11:18:32.886953-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=53.6 ms
[2024-11-03T11:18:33.087094-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=53.5 ms
[2024-11-03T11:18:33.292360-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=55.4 ms
[2024-11-03T11:18:33.492034-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=53.2 ms
[2024-11-03T11:18:33.695156-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=54.5 ms
[2024-11-03T11:18:33.892872-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=50.8 ms
[2024-11-03T11:18:34.098778-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=56.2 ms
[2024-11-03T11:18:34.299516-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=54.2 ms
[2024-11-03T11:18:34.529508-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=85.1 ms
[2024-11-03T11:18:34.699096-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=52.7 ms
[2024-11-03T11:18:34.899676-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=51.2 ms
[2024-11-03T11:18:35.104494-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=54.8 ms
[2024-11-03T11:18:35.306279-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=54.8 ms
[2024-11-03T11:18:35.505045-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=54.3 ms
[2024-11-03T11:18:35.704171-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=52.7 ms
[2024-11-03T11:18:35.906534-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=53.4 ms
[2024-11-03T11:18:36.115115-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=60.1 ms
[2024-11-03T11:18:36.305418-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=49.5 ms
[2024-11-03T11:18:36.507555-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=52.4 ms
[2024-11-03T11:18:36.707073-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=50.8 ms
[2024-11-03T11:18:36.908353-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=51.4 ms
[2024-11-03T11:18:37.112650-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=54.4 ms
[2024-11-03T11:18:37.323255-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=66.1 ms
[2024-11-03T11:18:37.517289-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=59.3 ms
[2024-11-03T11:18:37.711169-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=51.4 ms
[2024-11-03T11:18:37.913139-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=51.9 ms
[2024-11-03T11:18:38.116346-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=53.7 ms
[2024-11-03T11:18:38.316240-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=54.1 ms
[2024-11-03T11:18:38.518066-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=53.4 ms
[2024-11-03T11:18:38.715195-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=51.7 ms
[2024-11-03T11:18:38.920722-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=55.2 ms
[2024-11-03T11:18:39.121525-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=54.5 ms
[2024-11-03T11:18:39.332500-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=66.4 ms
[2024-11-03T11:18:39.520256-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=53.1 ms
[2024-11-03T11:18:39.726395-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=55.1 ms
[2024-11-03T11:18:39.924811-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=52.8 ms
[2024-11-03T11:18:40.128666-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=56.6 ms
[2024-11-03T11:18:40.322961-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=50.7 ms
[2024-11-03T11:18:40.527578-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=54.4 ms
[2024-11-03T11:18:40.728913-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=53.8 ms
[2024-11-03T11:18:40.927720-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=52.2 ms
[2024-11-03T11:18:41.133477-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=50 time=57.0 ms
[2024-11-03T11:18:41.332055-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=50 time=54.9 ms
[2024-11-03T11:18:41.539661-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=50 time=59.4 ms
[2024-11-03T11:18:41.730782-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=50 time=51.6 ms
[2024-11-03T11:18:41.931894-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=50 time=50.9 ms
[2024-11-03T11:18:42.178993-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=50 time=96.7 ms
[2024-11-03T11:18:42.344968-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=50 time=61.7 ms
[2024-11-03T11:18:42.551074-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=50 time=68.7 ms
[2024-11-03T11:18:42.754882-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=50 time=68.8 ms
[2024-11-03T11:18:42.961862-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=50 time=73.8 ms
[2024-11-03T11:18:43.172785-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=50 time=83.8 ms
[2024-11-03T11:18:43.338546-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=50 time=50.2 ms
[2024-11-03T11:18:43.541413-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=50 time=51.2 ms
[2024-11-03T11:18:43.745399-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=50 time=53.0 ms
[2024-11-03T11:18:43.953270-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=50 time=59.9 ms
[2024-11-03T11:18:44.156576-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=50 time=60.9 ms
[2024-11-03T11:18:44.362787-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=50 time=66.2 ms
[2024-11-03T11:18:44.568139-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=50 time=70.6 ms
[2024-11-03T11:18:44.772140-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=50 time=74.1 ms
[2024-11-03T11:18:44.982060-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=50 time=81.6 ms
[2024-11-03T11:18:45.156332-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=50 time=53.9 ms
