Start time: 1730596746203
[2024-11-02T19:19:06.317845-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T19:19:06.318917-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=51.0 ms
[2024-11-02T19:19:06.527873-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=60.2 ms
[2024-11-02T19:19:06.717592-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=49.1 ms
[2024-11-02T19:19:06.917762-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=48.5 ms
[2024-11-02T19:19:07.122624-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=52.4 ms
[2024-11-02T19:19:07.332245-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=61.2 ms
[2024-11-02T19:19:07.601880-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=130 ms
[2024-11-02T19:19:07.717367-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=44.9 ms
[2024-11-02T19:19:07.929550-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=56.6 ms
[2024-11-02T19:19:08.127587-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=53.3 ms
[2024-11-02T19:19:08.324456-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=49.2 ms
[2024-11-02T19:19:08.532736-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=56.5 ms
[2024-11-02T19:19:08.761280-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=84.0 ms
[2024-11-02T19:19:08.947720-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=69.7 ms
[2024-11-02T19:19:09.142155-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=63.8 ms
[2024-11-02T19:19:09.271498-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=193 ms (DUP!)
[2024-11-02T19:19:09.322395-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=44.1 ms
[2024-11-02T19:19:09.532666-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=53.5 ms
[2024-11-02T19:19:09.732011-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=52.2 ms
[2024-11-02T19:19:09.975718-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=95.6 ms
[2024-11-02T19:19:10.127163-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=46.3 ms
[2024-11-02T19:19:10.339617-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=58.3 ms
[2024-11-02T19:19:10.532844-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=51.0 ms
[2024-11-02T19:19:10.731981-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=49.6 ms
[2024-11-02T19:19:10.931551-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=48.6 ms
[2024-11-02T19:19:11.132005-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=47.8 ms
[2024-11-02T19:19:11.334518-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=49.8 ms
[2024-11-02T19:19:11.527203-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=42.0 ms
[2024-11-02T19:19:11.738093-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=51.8 ms
[2024-11-02T19:19:11.937764-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=51.0 ms
[2024-11-02T19:19:12.131562-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=44.3 ms
[2024-11-02T19:19:12.337545-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=49.4 ms
[2024-11-02T19:19:12.537255-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=48.0 ms
[2024-11-02T19:19:12.742429-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=52.6 ms
[2024-11-02T19:19:12.932703-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=41.6 ms
[2024-11-02T19:19:13.144431-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=53.2 ms
[2024-11-02T19:19:13.341612-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=49.5 ms
[2024-11-02T19:19:13.542171-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=48.8 ms
[2024-11-02T19:19:13.738858-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=45.2 ms
[2024-11-02T19:19:13.942702-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=48.4 ms
[2024-11-02T19:19:14.147536-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=52.2 ms
[2024-11-02T19:19:14.347647-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=51.5 ms
[2024-11-02T19:19:14.557309-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=59.9 ms
[2024-11-02T19:19:14.757374-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=59.6 ms
[2024-11-02T19:19:14.957840-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=58.7 ms
[2024-11-02T19:19:15.157056-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=57.6 ms
[2024-11-02T19:19:15.357544-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=57.8 ms
[2024-11-02T19:19:15.557608-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=57.5 ms
[2024-11-02T19:19:15.760021-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=58.7 ms
[2024-11-02T19:19:15.964763-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=63.1 ms
[2024-11-02T19:19:16.156983-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=54.7 ms
[2024-11-02T19:19:16.357014-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=54.4 ms
[2024-11-02T19:19:16.560019-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=55.6 ms
[2024-11-02T19:19:16.757370-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=50 time=52.8 ms
[2024-11-02T19:19:16.957626-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=50 time=52.6 ms
[2024-11-02T19:19:17.156518-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=50 time=51.3 ms
[2024-11-02T19:19:17.359241-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=50 time=53.3 ms
[2024-11-02T19:19:17.557620-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=50 time=50.6 ms
[2024-11-02T19:19:17.802108-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=50 time=94.9 ms
[2024-11-02T19:19:17.974973-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=50 time=67.1 ms
[2024-11-02T19:19:18.172508-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=50 time=63.9 ms
[2024-11-02T19:19:18.372630-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=50 time=63.4 ms
[2024-11-02T19:19:18.572575-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=50 time=62.2 ms
[2024-11-02T19:19:18.774666-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=50 time=63.3 ms
[2024-11-02T19:19:18.972426-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=50 time=60.2 ms
[2024-11-02T19:19:19.174561-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=50 time=61.5 ms
[2024-11-02T19:19:19.372686-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=50 time=57.8 ms
[2024-11-02T19:19:19.574822-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=50 time=59.3 ms
[2024-11-02T19:19:19.774061-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=50 time=57.7 ms
[2024-11-02T19:19:19.973783-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=50 time=57.0 ms
[2024-11-02T19:19:20.172759-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=50 time=55.3 ms
[2024-11-02T19:19:20.372670-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=50 time=54.2 ms
[2024-11-02T19:19:20.572872-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=50 time=53.3 ms
[2024-11-02T19:19:20.772547-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=50 time=52.1 ms
[2024-11-02T19:19:20.974146-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=50 time=52.9 ms
[2024-11-02T19:19:21.172174-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=50 time=50.4 ms
[2024-11-02T19:19:21.372561-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=50 time=49.7 ms
