Start time: 1731001782118
[2024-11-07T12:49:42.321898-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:49:42.322414-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=99.1 ms
[2024-11-07T12:49:42.502309-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=78.1 ms
[2024-11-07T12:49:42.700143-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=74.4 ms
[2024-11-07T12:49:42.905249-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=75.5 ms
[2024-11-07T12:49:43.105683-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=75.3 ms
[2024-11-07T12:49:43.302863-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=72.9 ms
[2024-11-07T12:49:43.500905-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=70.3 ms
[2024-11-07T12:49:43.704560-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=73.0 ms
[2024-11-07T12:49:43.903940-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=69.4 ms
[2024-11-07T12:49:44.104739-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=68.9 ms
[2024-11-07T12:49:44.306576-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=71.1 ms
[2024-11-07T12:49:44.501762-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=64.7 ms
[2024-11-07T12:49:44.703571-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=65.0 ms
[2024-11-07T12:49:44.908047-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=67.6 ms
[2024-11-07T12:49:45.110996-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=68.1 ms
[2024-11-07T12:49:45.309820-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=67.0 ms
[2024-11-07T12:49:45.510939-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=65.3 ms
[2024-11-07T12:49:45.708062-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=61.1 ms
[2024-11-07T12:49:45.928284-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=79.5 ms
[2024-11-07T12:49:46.110941-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=61.2 ms
[2024-11-07T12:49:46.326987-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=76.7 ms
[2024-11-07T12:49:46.530866-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=77.0 ms
[2024-11-07T12:49:46.725480-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=72.1 ms
[2024-11-07T12:49:46.927946-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=73.3 ms
[2024-11-07T12:49:47.130872-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=74.4 ms
