Start time: 1730597169057
[2024-11-02T19:26:09.175889-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T19:26:09.176331-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=49.5 ms
[2024-11-02T19:26:09.383636-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=51.8 ms
[2024-11-02T19:26:09.584785-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=50.0 ms
[2024-11-02T19:26:09.778766-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=44.2 ms
[2024-11-02T19:26:09.984212-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=46.9 ms
[2024-11-02T19:26:10.184966-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=48.8 ms
[2024-11-02T19:26:10.387614-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=48.4 ms
[2024-11-02T19:26:10.583616-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=43.5 ms
[2024-11-02T19:26:10.787193-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=44.0 ms
[2024-11-02T19:26:10.990503-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=47.7 ms
[2024-11-02T19:26:11.189224-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=45.3 ms
[2024-11-02T19:26:11.389113-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=44.4 ms
[2024-11-02T19:26:11.591760-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=44.6 ms
[2024-11-02T19:26:11.811341-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=62.2 ms
[2024-11-02T19:26:12.072798-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=124 ms
[2024-11-02T19:26:12.203200-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=53.7 ms
[2024-11-02T19:26:12.397311-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=44.9 ms
[2024-11-02T19:26:12.601123-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=49.2 ms
[2024-11-02T19:26:12.804886-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=50.4 ms
[2024-11-02T19:26:13.010199-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=53.8 ms
[2024-11-02T19:26:13.209429-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=54.9 ms
[2024-11-02T19:26:13.427698-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=72.3 ms
[2024-11-02T19:26:13.601837-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=45.1 ms
[2024-11-02T19:26:13.805088-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=44.8 ms
[2024-11-02T19:26:14.007500-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=46.6 ms
[2024-11-02T19:26:14.222694-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=59.7 ms
[2024-11-02T19:26:14.417468-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=54.6 ms
[2024-11-02T19:26:14.613523-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=47.0 ms
[2024-11-02T19:26:14.822793-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=56.3 ms
[2024-11-02T19:26:15.012723-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=46.1 ms
[2024-11-02T19:26:15.220201-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=53.5 ms
[2024-11-02T19:26:15.410629-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=44.2 ms
[2024-11-02T19:26:15.618842-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=51.0 ms
[2024-11-02T19:26:15.813819-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=45.0 ms
[2024-11-02T19:26:16.034357-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=64.9 ms
[2024-11-02T19:26:16.230360-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=62.6 ms
[2024-11-02T19:26:16.417984-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=46.5 ms
[2024-11-02T19:26:16.625809-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=53.0 ms
[2024-11-02T19:26:16.817461-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=43.5 ms
[2024-11-02T19:26:17.026111-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=50.7 ms
[2024-11-02T19:26:17.223738-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=50.2 ms
[2024-11-02T19:26:17.470366-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=95.1 ms
[2024-11-02T19:26:17.660141-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=81.6 ms
[2024-11-02T19:26:17.851798-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=72.1 ms
[2024-11-02T19:26:18.034347-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=54.5 ms
[2024-11-02T19:26:18.227607-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=46.6 ms
[2024-11-02T19:26:18.461443-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=79.4 ms
[2024-11-02T19:26:18.642425-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=59.4 ms
[2024-11-02T19:26:18.853278-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=68.6 ms
