Start time: 1731099470036
[2024-11-08T15:57:50.180171-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T15:57:50.180611-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=51.5 ms
[2024-11-08T15:57:50.385646-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=55.7 ms
[2024-11-08T15:57:50.582582-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=52.4 ms
[2024-11-08T15:57:50.777220-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=45.6 ms
[2024-11-08T15:57:50.988123-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=56.3 ms
[2024-11-08T15:57:51.187593-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=54.9 ms
[2024-11-08T15:57:51.381275-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=48.0 ms
[2024-11-08T15:57:51.582892-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=49.0 ms
[2024-11-08T15:57:51.795933-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=61.3 ms
[2024-11-08T15:57:51.992674-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=57.1 ms
[2024-11-08T15:57:52.192784-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=56.6 ms
[2024-11-08T15:57:52.392586-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=54.9 ms
[2024-11-08T15:57:52.591577-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=53.5 ms
[2024-11-08T15:57:52.792629-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=53.4 ms
[2024-11-08T15:57:52.995612-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=55.3 ms
[2024-11-08T15:57:53.192510-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=51.2 ms
[2024-11-08T15:57:53.396974-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=54.7 ms
[2024-11-08T15:57:53.597922-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=55.5 ms
[2024-11-08T15:57:53.798377-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=54.6 ms
[2024-11-08T15:57:53.996617-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=52.7 ms
[2024-11-08T15:57:54.197566-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=52.3 ms
[2024-11-08T15:57:54.408247-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=61.9 ms
[2024-11-08T15:57:54.600606-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=53.8 ms
[2024-11-08T15:57:54.805821-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=58.4 ms
[2024-11-08T15:57:55.000089-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=51.7 ms
[2024-11-08T15:57:55.202605-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=54.9 ms
[2024-11-08T15:57:55.400286-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=51.9 ms
[2024-11-08T15:57:55.594710-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=45.8 ms
[2024-11-08T15:57:55.802778-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=53.4 ms
[2024-11-08T15:57:56.012119-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=61.7 ms
[2024-11-08T15:57:56.222041-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=72.4 ms
[2024-11-08T15:57:56.402461-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=51.4 ms
[2024-11-08T15:57:56.604723-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=53.7 ms
[2024-11-08T15:57:56.807373-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=55.8 ms
[2024-11-08T15:57:57.010779-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=58.7 ms
[2024-11-08T15:57:57.197500-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=46.1 ms
[2024-11-08T15:57:57.406695-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=54.5 ms
[2024-11-08T15:57:57.607114-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=53.9 ms
[2024-11-08T15:57:57.807847-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=53.9 ms
[2024-11-08T15:57:58.007393-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=52.8 ms
[2024-11-08T15:57:58.223071-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=69.1 ms
[2024-11-08T15:57:58.404617-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=50.0 ms
[2024-11-08T15:57:58.606596-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=51.4 ms
[2024-11-08T15:57:58.811903-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=55.7 ms
[2024-11-08T15:57:59.011518-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=55.0 ms
[2024-11-08T15:57:59.214889-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=58.7 ms
[2024-11-08T15:57:59.550512-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=194 ms
[2024-11-08T15:57:59.600537-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=44.1 ms
[2024-11-08T15:57:59.814988-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=57.6 ms
[2024-11-08T15:58:00.009869-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=52.2 ms
[2024-11-08T15:58:00.215174-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=57.7 ms
[2024-11-08T15:58:00.411639-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=53.7 ms
[2024-11-08T15:58:00.611139-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=52.9 ms
[2024-11-08T15:58:00.815586-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=56.9 ms
[2024-11-08T15:58:01.011916-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=52.5 ms
[2024-11-08T15:58:01.210532-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=52.0 ms
[2024-11-08T15:58:01.411537-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=52.3 ms
[2024-11-08T15:58:01.615360-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=55.3 ms
[2024-11-08T15:58:01.810229-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=49.2 ms
[2024-11-08T15:58:02.015498-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=53.7 ms
[2024-11-08T15:58:02.221436-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=60.4 ms
[2024-11-08T15:58:02.416667-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=54.5 ms
[2024-11-08T15:58:02.610805-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=47.5 ms
[2024-11-08T15:58:02.815714-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=51.1 ms
[2024-11-08T15:58:03.020834-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=55.6 ms
[2024-11-08T15:58:03.220568-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=55.1 ms
[2024-11-08T15:58:03.416215-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=49.9 ms
[2024-11-08T15:58:03.620861-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=54.2 ms
[2024-11-08T15:58:03.820812-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=53.1 ms
[2024-11-08T15:58:04.019901-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=51.3 ms
[2024-11-08T15:58:04.214644-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=46.1 ms
[2024-11-08T15:58:04.421258-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=51.8 ms
[2024-11-08T15:58:04.619640-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=49.7 ms
[2024-11-08T15:58:04.825609-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=55.3 ms
[2024-11-08T15:58:05.019908-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=48.5 ms
[2024-11-08T15:58:05.225383-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=252 time=55.0 ms
[2024-11-08T15:58:05.425604-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=252 time=54.5 ms
[2024-11-08T15:58:05.625229-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=252 time=53.0 ms
[2024-11-08T15:58:05.820802-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=252 time=47.9 ms
[2024-11-08T15:58:06.022115-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=252 time=48.6 ms
[2024-11-08T15:58:06.224785-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=252 time=51.9 ms
[2024-11-08T15:58:06.459843-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=252 time=86.3 ms
[2024-11-08T15:58:06.634565-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=252 time=60.0 ms
[2024-11-08T15:58:06.830823-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=252 time=55.4 ms
[2024-11-08T15:58:07.029989-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=252 time=53.5 ms
[2024-11-08T15:58:07.235616-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=252 time=59.0 ms
[2024-11-08T15:58:07.430531-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=252 time=53.2 ms
