Start time: 1730519553465
[2024-11-01T20:52:33.714] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T20:52:33.714] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T20:52:33.789] - client - INFO - 46 bytes from 54.176.53.206: time=75.00 ms
[2024-11-01T20:52:34.055] - client - INFO - 46 bytes from 54.176.53.206: time=64.33 ms
[2024-11-01T20:52:34.314] - client - INFO - 46 bytes from 54.176.53.206: time=57.80 ms
[2024-11-01T20:52:34.583] - client - INFO - 46 bytes from 54.176.53.206: time=68.53 ms
[2024-11-01T20:52:34.833] - client - INFO - 46 bytes from 54.176.53.206: time=48.67 ms
[2024-11-01T20:52:35.095] - client - INFO - 46 bytes from 54.176.53.206: time=60.27 ms
[2024-11-01T20:52:35.355] - client - INFO - 46 bytes from 54.176.53.206: time=58.96 ms
[2024-11-01T20:52:35.608] - client - INFO - 46 bytes from 54.176.53.206: time=51.80 ms
[2024-11-01T20:52:35.875] - client - INFO - 46 bytes from 54.176.53.206: time=64.83 ms
[2024-11-01T20:52:36.145] - client - INFO - 46 bytes from 54.176.53.206: time=69.34 ms
[2024-11-01T20:52:36.423] - client - INFO - 46 bytes from 54.176.53.206: time=77.01 ms
[2024-11-01T20:52:36.673] - client - INFO - 46 bytes from 54.176.53.206: time=48.97 ms
[2024-11-01T20:52:36.943] - client - INFO - 46 bytes from 54.176.53.206: time=69.33 ms
[2024-11-01T20:52:37.186] - client - INFO - 46 bytes from 54.176.53.206: time=42.17 ms
[2024-11-01T20:52:37.444] - client - INFO - 46 bytes from 54.176.53.206: time=55.96 ms
[2024-11-01T20:52:37.700] - client - INFO - 46 bytes from 54.176.53.206: time=54.65 ms
[2024-11-01T20:52:37.947] - client - INFO - 46 bytes from 54.176.53.206: time=45.46 ms
[2024-11-01T20:52:38.209] - client - INFO - 46 bytes from 54.176.53.206: time=60.87 ms
[2024-11-01T20:52:38.482] - client - INFO - 46 bytes from 54.176.53.206: time=72.82 ms
[2024-11-01T20:52:38.733] - client - INFO - 46 bytes from 54.176.53.206: time=49.68 ms
[2024-11-01T20:52:38.999] - client - INFO - 46 bytes from 54.176.53.206: time=65.14 ms
[2024-11-01T20:52:39.252] - client - INFO - 46 bytes from 54.176.53.206: time=52.62 ms
[2024-11-01T20:52:39.514] - client - INFO - 46 bytes from 54.176.53.206: time=61.21 ms
[2024-11-01T20:52:39.935] - client - INFO - 46 bytes from 54.176.53.206: time=220.36 ms
[2024-11-01T20:52:40.193] - client - INFO - 46 bytes from 54.176.53.206: time=56.41 ms
[2024-11-01T20:52:40.455] - client - INFO - 46 bytes from 54.176.53.206: time=62.03 ms
[2024-11-01T20:52:40.719] - client - INFO - 46 bytes from 54.176.53.206: time=61.95 ms
[2024-11-01T20:52:40.973] - client - INFO - 46 bytes from 54.176.53.206: time=52.54 ms
[2024-11-01T20:52:41.238] - client - INFO - 46 bytes from 54.176.53.206: time=65.00 ms
[2024-11-01T20:52:41.492] - client - INFO - 46 bytes from 54.176.53.206: time=52.42 ms
[2024-11-01T20:52:41.779] - client - INFO - 46 bytes from 54.176.53.206: time=86.84 ms
[2024-11-01T20:52:42.050] - client - INFO - 46 bytes from 54.176.53.206: time=69.84 ms
[2024-11-01T20:52:42.314] - client - INFO - 46 bytes from 54.176.53.206: time=62.66 ms
[2024-11-01T20:52:42.578] - client - INFO - 46 bytes from 54.176.53.206: time=63.87 ms
[2024-11-01T20:52:42.838] - client - INFO - 46 bytes from 54.176.53.206: time=58.62 ms
[2024-11-01T20:52:43.100] - client - INFO - 46 bytes from 54.176.53.206: time=59.17 ms
[2024-11-01T20:52:43.357] - client - INFO - 46 bytes from 54.176.53.206: time=55.63 ms
[2024-11-01T20:52:43.615] - client - INFO - 46 bytes from 54.176.53.206: time=56.91 ms
[2024-11-01T20:52:43.880] - client - INFO - 46 bytes from 54.176.53.206: time=64.34 ms
[2024-11-01T20:52:44.132] - client - INFO - 46 bytes from 54.176.53.206: time=51.52 ms
[2024-11-01T20:52:44.395] - client - INFO - 46 bytes from 54.176.53.206: time=61.79 ms
[2024-11-01T20:52:44.654] - client - INFO - 46 bytes from 54.176.53.206: time=57.54 ms
[2024-11-01T20:52:44.920] - client - INFO - 46 bytes from 54.176.53.206: time=65.48 ms
[2024-11-01T20:52:45.174] - client - INFO - 46 bytes from 54.176.53.206: time=51.65 ms
[2024-11-01T20:52:45.434] - client - INFO - 46 bytes from 54.176.53.206: time=59.43 ms
[2024-11-01T20:52:45.699] - client - INFO - 46 bytes from 54.176.53.206: time=64.28 ms
[2024-11-01T20:52:45.952] - client - INFO - 46 bytes from 54.176.53.206: time=51.68 ms
[2024-11-01T20:52:46.215] - client - INFO - 46 bytes from 54.176.53.206: time=60.87 ms
[2024-11-01T20:52:46.472] - client - INFO - 46 bytes from 54.176.53.206: time=55.50 ms
[2024-11-01T20:52:46.736] - client - INFO - 46 bytes from 54.176.53.206: time=62.88 ms
[2024-11-01T20:52:46.992] - client - INFO - 46 bytes from 54.176.53.206: time=55.27 ms
[2024-11-01T20:52:47.254] - client - INFO - 46 bytes from 54.176.53.206: time=61.40 ms
[2024-11-01T20:52:47.515] - client - INFO - 46 bytes from 54.176.53.206: time=59.99 ms
[2024-11-01T20:52:47.779] - client - INFO - 46 bytes from 54.176.53.206: time=62.85 ms
[2024-11-01T20:52:48.044] - client - INFO - 46 bytes from 54.176.53.206: time=64.10 ms
[2024-11-01T20:52:48.293] - client - INFO - 46 bytes from 54.176.53.206: time=47.50 ms
[2024-11-01T20:52:48.554] - client - INFO - 46 bytes from 54.176.53.206: time=60.02 ms
[2024-11-01T20:52:48.814] - client - INFO - 46 bytes from 54.176.53.206: time=57.87 ms
[2024-11-01T20:52:49.073] - client - INFO - 46 bytes from 54.176.53.206: time=58.60 ms
[2024-11-01T20:52:49.343] - client - INFO - 46 bytes from 54.176.53.206: time=67.91 ms
[2024-11-01T20:52:49.594] - client - INFO - 46 bytes from 54.176.53.206: time=49.46 ms
[2024-11-01T20:52:49.869] - client - INFO - 46 bytes from 54.176.53.206: time=74.17 ms
[2024-11-01T20:52:50.133] - client - INFO - 46 bytes from 54.176.53.206: time=62.20 ms
[2024-11-01T20:52:50.395] - client - INFO - 46 bytes from 54.176.53.206: time=60.76 ms
[2024-11-01T20:52:50.654] - client - INFO - 46 bytes from 54.176.53.206: time=58.52 ms
[2024-11-01T20:52:50.913] - client - INFO - 46 bytes from 54.176.53.206: time=56.94 ms
[2024-11-01T20:52:51.175] - client - INFO - 46 bytes from 54.176.53.206: time=59.36 ms
[2024-11-01T20:52:51.435] - client - INFO - 46 bytes from 54.176.53.206: time=59.19 ms
[2024-11-01T20:52:51.703] - client - INFO - 46 bytes from 54.176.53.206: time=67.00 ms
[2024-11-01T20:52:51.952] - client - INFO - 46 bytes from 54.176.53.206: time=48.68 ms
[2024-11-01T20:52:52.220] - client - INFO - 46 bytes from 54.176.53.206: time=66.54 ms
[2024-11-01T20:52:52.473] - client - INFO - 46 bytes from 54.176.53.206: time=52.91 ms
[2024-11-01T20:52:52.734] - client - INFO - 46 bytes from 54.176.53.206: time=60.24 ms
[2024-11-01T20:52:52.995] - client - INFO - 46 bytes from 54.176.53.206: time=59.89 ms
[2024-11-01T20:52:53.254] - client - INFO - 46 bytes from 54.176.53.206: time=57.57 ms
[2024-11-01T20:52:53.513] - client - INFO - 46 bytes from 54.176.53.206: time=58.77 ms
[2024-11-01T20:52:53.774] - client - INFO - 46 bytes from 54.176.53.206: time=59.52 ms
[2024-11-01T20:52:54.033] - client - INFO - 46 bytes from 54.176.53.206: time=56.59 ms
[2024-11-01T20:52:54.303] - client - INFO - 46 bytes from 54.176.53.206: time=69.22 ms
[2024-11-01T20:52:54.552] - client - INFO - 46 bytes from 54.176.53.206: time=47.89 ms
[2024-11-01T20:52:54.823] - client - INFO - 46 bytes from 54.176.53.206: time=69.40 ms
[2024-11-01T20:52:55.073] - client - INFO - 46 bytes from 54.176.53.206: time=48.51 ms
[2024-11-01T20:52:55.339] - client - INFO - 46 bytes from 54.176.53.206: time=65.73 ms
[2024-11-01T20:52:55.593] - client - INFO - 46 bytes from 54.176.53.206: time=52.85 ms
[2024-11-01T20:52:55.853] - client - INFO - 46 bytes from 54.176.53.206: time=59.28 ms
[2024-11-01T20:52:56.114] - client - INFO - 46 bytes from 54.176.53.206: time=58.80 ms
[2024-11-01T20:52:56.375] - client - INFO - 46 bytes from 54.176.53.206: time=59.63 ms
[2024-11-01T20:52:56.639] - client - INFO - 46 bytes from 54.176.53.206: time=62.42 ms
[2024-11-01T20:52:56.894] - client - INFO - 46 bytes from 54.176.53.206: time=53.59 ms
[2024-11-01T20:52:57.155] - client - INFO - 46 bytes from 54.176.53.206: time=59.02 ms
[2024-11-01T20:52:57.414] - client - INFO - 46 bytes from 54.176.53.206: time=58.76 ms
[2024-11-01T20:52:57.683] - client - INFO - 46 bytes from 54.176.53.206: time=67.88 ms
[2024-11-01T20:52:57.932] - client - INFO - 46 bytes from 54.176.53.206: time=48.14 ms
[2024-11-01T20:52:58.195] - client - INFO - 46 bytes from 54.176.53.206: time=61.55 ms
[2024-11-01T20:52:58.452] - client - INFO - 46 bytes from 54.176.53.206: time=55.80 ms
[2024-11-01T20:52:58.715] - client - INFO - 46 bytes from 54.176.53.206: time=61.34 ms
[2024-11-01T20:52:58.973] - client - INFO - 46 bytes from 54.176.53.206: time=57.03 ms
[2024-11-01T20:52:59.244] - client - INFO - 46 bytes from 54.176.53.206: time=69.03 ms
[2024-11-01T20:52:59.493] - client - INFO - 46 bytes from 54.176.53.206: time=47.73 ms
[2024-11-01T20:52:59.755] - client - INFO - 46 bytes from 54.176.53.206: time=60.90 ms
[2024-11-01T20:53:00.015] - client - INFO - 46 bytes from 54.176.53.206: time=57.94 ms
[2024-11-01T20:53:00.269] - client - INFO - 46 bytes from 54.176.53.206: time=52.96 ms
[2024-11-01T20:53:00.537] - client - INFO - 46 bytes from 54.176.53.206: time=66.35 ms
