Start time: 1730763016678
[2024-11-04T17:30:16.876655-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T17:30:16.877770-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=149 ms
[2024-11-04T17:30:17.025394-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=98.2 ms
[2024-11-04T17:30:17.265283-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=138 ms
[2024-11-04T17:30:17.421067-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=93.3 ms
[2024-11-04T17:30:17.665341-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=136 ms
[2024-11-04T17:30:17.807140-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=77.3 ms
[2024-11-04T17:30:18.065140-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=134 ms
[2024-11-04T17:30:18.225436-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=94.6 ms
[2024-11-04T17:30:18.465339-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=134 ms
[2024-11-04T17:30:18.625489-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=93.5 ms
[2024-11-04T17:30:18.818380-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=85.3 ms
[2024-11-04T17:30:19.025476-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=91.5 ms
[2024-11-04T17:30:19.215522-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=81.4 ms
[2024-11-04T17:30:19.425374-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=90.3 ms
[2024-11-04T17:30:19.665804-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=129 ms
[2024-11-04T17:30:19.825466-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=89.0 ms
[2024-11-04T17:30:20.025406-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=88.3 ms
[2024-11-04T17:30:20.227561-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=90.5 ms
[2024-11-04T17:30:20.465322-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=127 ms
[2024-11-04T17:30:20.625564-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=86.7 ms
[2024-11-04T17:30:20.865478-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=126 ms
[2024-11-04T17:30:21.025010-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=85.1 ms
[2024-11-04T17:30:21.265521-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=125 ms
[2024-11-04T17:30:21.417384-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=77.2 ms
[2024-11-04T17:30:21.617543-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=76.5 ms
[2024-11-04T17:30:21.825448-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=83.2 ms
[2024-11-04T17:30:22.025195-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=82.3 ms
[2024-11-04T17:30:22.217367-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=74.6 ms
[2024-11-04T17:30:22.465160-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=121 ms
[2024-11-04T17:30:22.625227-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=80.6 ms
[2024-11-04T17:30:22.865341-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=119 ms
[2024-11-04T17:30:23.028180-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=81.3 ms
[2024-11-04T17:30:23.228224-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=81.6 ms
[2024-11-04T17:30:23.420472-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=72.5 ms
[2024-11-04T17:30:23.665618-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=116 ms
[2024-11-04T17:30:23.827179-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=77.0 ms
[2024-11-04T17:30:24.035508-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=84.6 ms
[2024-11-04T17:30:24.227535-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=77.3 ms
[2024-11-04T17:30:24.465227-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=114 ms
[2024-11-04T17:30:24.627425-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=75.5 ms
[2024-11-04T17:30:24.865193-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=112 ms
