Start time: 1731100292748
[2024-11-08T16:11:32.898110-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T16:11:32.898592-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=75.6 ms
[2024-11-08T16:11:33.148362-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=123 ms
[2024-11-08T16:11:33.275018-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=48.2 ms
[2024-11-08T16:11:33.486049-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=58.1 ms
[2024-11-08T16:11:33.678358-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=48.2 ms
[2024-11-08T16:11:33.913624-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=83.9 ms
[2024-11-08T16:11:34.105792-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=75.4 ms
[2024-11-08T16:11:34.305783-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=72.2 ms
[2024-11-08T16:11:34.494622-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=59.1 ms
[2024-11-08T16:11:34.719181-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=83.7 ms
[2024-11-08T16:11:34.902670-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=65.6 ms
[2024-11-08T16:11:35.105472-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=67.1 ms
[2024-11-08T16:11:35.293537-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=53.4 ms
[2024-11-08T16:11:35.496829-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=55.0 ms
[2024-11-08T16:11:35.697215-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=54.9 ms
[2024-11-08T16:11:35.894669-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=50.8 ms
[2024-11-08T16:11:36.095616-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=51.1 ms
[2024-11-08T16:11:36.314915-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=68.4 ms
[2024-11-08T16:11:36.506703-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=58.4 ms
[2024-11-08T16:11:36.706266-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=56.5 ms
[2024-11-08T16:11:36.904584-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=54.7 ms
[2024-11-08T16:11:37.118578-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=66.6 ms
[2024-11-08T16:11:37.316451-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=63.8 ms
[2024-11-08T16:11:37.512855-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=57.9 ms
[2024-11-08T16:11:37.706558-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=50.6 ms
[2024-11-08T16:11:37.905727-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=49.9 ms
[2024-11-08T16:11:38.147676-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=90.5 ms
[2024-11-08T16:11:38.318083-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=60.1 ms
[2024-11-08T16:11:38.547326-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=89.1 ms
[2024-11-08T16:11:38.716559-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=56.0 ms
[2024-11-08T16:11:38.945458-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=85.7 ms
[2024-11-08T16:11:39.115479-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=55.3 ms
[2024-11-08T16:11:39.317566-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=55.7 ms
[2024-11-08T16:11:39.526058-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=62.0 ms
[2024-11-08T16:11:39.746562-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=82.0 ms
[2024-11-08T16:11:39.945494-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=80.7 ms
[2024-11-08T16:11:40.114543-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=48.2 ms
[2024-11-08T16:11:40.346516-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=77.7 ms
[2024-11-08T16:11:40.546450-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=76.7 ms
[2024-11-08T16:11:40.746706-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=75.0 ms
[2024-11-08T16:11:40.953651-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=81.7 ms
[2024-11-08T16:11:41.145869-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=71.6 ms
[2024-11-08T16:11:41.346295-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=72.0 ms
[2024-11-08T16:11:41.546494-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=70.4 ms
[2024-11-08T16:11:41.746581-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=68.9 ms
[2024-11-08T16:11:42.025434-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=147 ms
[2024-11-08T16:11:42.172260-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=92.6 ms
[2024-11-08T16:11:42.359442-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=79.0 ms
[2024-11-08T16:11:42.546355-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=64.8 ms
[2024-11-08T16:11:42.746597-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=62.4 ms
[2024-11-08T16:11:42.946756-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=60.8 ms
[2024-11-08T16:11:43.146443-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=60.4 ms
[2024-11-08T16:11:43.345081-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=57.9 ms
[2024-11-08T16:11:43.536465-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=46.6 ms
[2024-11-08T16:11:43.747502-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=55.9 ms
[2024-11-08T16:11:43.946672-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=53.9 ms
