Start time: 1731008194780
[2024-11-07T14:36:34.881822-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T14:36:34.882426-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=49.4 ms
[2024-11-07T14:36:35.080631-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=45.5 ms
[2024-11-07T14:36:35.286851-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=52.7 ms
[2024-11-07T14:36:35.483945-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=48.7 ms
[2024-11-07T14:36:35.681856-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=46.1 ms
[2024-11-07T14:36:35.887653-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=49.5 ms
[2024-11-07T14:36:36.083950-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=45.4 ms
[2024-11-07T14:36:36.284345-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=46.7 ms
[2024-11-07T14:36:36.494357-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=55.2 ms
[2024-11-07T14:36:36.690486-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=50.4 ms
[2024-11-07T14:36:36.910801-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=66.3 ms
[2024-11-07T14:36:37.113148-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=67.5 ms
[2024-11-07T14:36:37.303700-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=57.8 ms
[2024-11-07T14:36:37.501412-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=54.7 ms
[2024-11-07T14:36:37.699788-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=51.5 ms
[2024-11-07T14:36:37.894996-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=47.4 ms
[2024-11-07T14:36:38.095278-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=44.9 ms
[2024-11-07T14:36:38.295668-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=46.8 ms
[2024-11-07T14:36:38.504717-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=54.3 ms
[2024-11-07T14:36:38.700219-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=49.9 ms
[2024-11-07T14:36:38.904222-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=51.0 ms
[2024-11-07T14:36:39.107051-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=51.8 ms
[2024-11-07T14:36:39.326159-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=67.6 ms
[2024-11-07T14:36:39.512339-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=52.5 ms
[2024-11-07T14:36:39.713699-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=53.7 ms
[2024-11-07T14:36:39.906740-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=44.3 ms
