Start time: 1730523986911
[2024-11-01T22:06:27.064967-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:06:27.065607-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=68.7 ms
[2024-11-01T22:06:27.244958-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=48.2 ms
[2024-11-01T22:06:27.445137-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=46.3 ms
[2024-11-01T22:06:27.654601-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=55.8 ms
[2024-11-01T22:06:27.855628-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=55.6 ms
[2024-11-01T22:06:28.062781-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=62.5 ms
[2024-11-01T22:06:28.255551-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=54.0 ms
[2024-11-01T22:06:28.456212-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=52.5 ms
[2024-11-01T22:06:28.681050-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=76.5 ms
[2024-11-01T22:06:28.762832-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=159 ms (DUP!)
[2024-11-01T22:06:28.854953-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=49.6 ms
[2024-11-01T22:06:29.064315-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=58.5 ms
[2024-11-01T22:06:29.263950-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=56.9 ms
[2024-11-01T22:06:29.466016-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=56.8 ms
[2024-11-01T22:06:29.666029-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=54.7 ms
[2024-11-01T22:06:29.865922-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=54.3 ms
[2024-11-01T22:06:30.065020-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=53.0 ms
[2024-11-01T22:06:30.266760-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=52.2 ms
[2024-11-01T22:06:30.471024-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=56.0 ms
[2024-11-01T22:06:30.675014-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=57.7 ms
[2024-11-01T22:06:30.874715-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=56.4 ms
[2024-11-01T22:06:31.085137-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=67.0 ms
[2024-11-01T22:06:31.275957-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=56.4 ms
[2024-11-01T22:06:31.474152-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=53.7 ms
[2024-11-01T22:06:31.675077-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=53.4 ms
[2024-11-01T22:06:31.875086-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=52.1 ms
[2024-11-01T22:06:32.076800-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=53.9 ms
[2024-11-01T22:06:32.285996-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=60.1 ms
[2024-11-01T22:06:32.686901-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=49.3 ms
[2024-11-01T22:06:32.927525-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=88.7 ms
[2024-11-01T22:06:33.094812-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=55.7 ms
[2024-11-01T22:06:33.293900-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=53.3 ms
[2024-11-01T22:06:33.496280-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=53.4 ms
[2024-11-01T22:06:33.723795-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=79.0 ms
[2024-11-01T22:06:33.894936-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=49.8 ms
[2024-11-01T22:06:34.104768-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=59.4 ms
[2024-11-01T22:06:34.308704-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=61.6 ms
[2024-11-01T22:06:34.496169-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=49.7 ms
[2024-11-01T22:06:34.697962-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=49.4 ms
[2024-11-01T22:06:34.905838-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=56.2 ms
[2024-11-01T22:06:35.104856-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=55.3 ms
[2024-11-01T22:06:35.304200-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=53.4 ms
[2024-11-01T22:06:35.514964-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=62.2 ms
[2024-11-01T22:06:35.705919-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=52.2 ms
[2024-11-01T22:06:35.904905-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=49.3 ms
[2024-11-01T22:06:36.105839-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=49.3 ms
[2024-11-01T22:06:36.307996-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=49.5 ms
[2024-11-01T22:06:36.538813-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=79.4 ms
