Start time: 1730935655424
[2024-11-06T18:27:35.593515-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T18:27:35.594096-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=54.0 ms
[2024-11-06T18:27:35.837864-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=97.4 ms
[2024-11-06T18:27:35.996963-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=55.5 ms
[2024-11-06T18:27:36.208753-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=65.9 ms
[2024-11-06T18:27:36.414020-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=70.5 ms
[2024-11-06T18:27:36.593757-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=49.8 ms
[2024-11-06T18:27:36.793846-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=49.6 ms
[2024-11-06T18:27:36.994058-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=48.6 ms
[2024-11-06T18:27:37.212915-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=67.1 ms
[2024-11-06T18:27:37.435709-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=89.3 ms
[2024-11-06T18:27:37.609473-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=62.1 ms
[2024-11-06T18:27:37.812362-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=64.3 ms
[2024-11-06T18:27:38.242197-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=92.7 ms
[2024-11-06T18:27:38.408098-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=58.3 ms
[2024-11-06T18:27:38.617251-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=66.6 ms
[2024-11-06T18:27:38.807972-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=55.9 ms
[2024-11-06T18:27:39.037520-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=84.9 ms
[2024-11-06T18:27:39.221733-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=69.6 ms
[2024-11-06T18:27:39.403402-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=50.0 ms
[2024-11-06T18:27:39.693958-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=139 ms
[2024-11-06T18:27:39.802703-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=48.3 ms
[2024-11-06T18:27:40.016325-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=61.1 ms
[2024-11-06T18:27:40.216427-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=61.4 ms
[2024-11-06T18:27:40.427620-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=71.6 ms
[2024-11-06T18:27:40.611840-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=54.6 ms
[2024-11-06T18:27:40.826706-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=68.4 ms
[2024-11-06T18:27:41.008497-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=49.2 ms
[2024-11-06T18:27:41.298039-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=138 ms
[2024-11-06T18:27:41.409211-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=49.5 ms
[2024-11-06T18:27:41.622055-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=61.1 ms
[2024-11-06T18:27:41.903331-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=141 ms
[2024-11-06T18:27:42.096700-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=134 ms
[2024-11-06T18:27:42.791396-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=51 time=429 ms
[2024-11-06T18:27:42.791838-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=51 time=220 ms
[2024-11-06T18:27:42.876691-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=51 time=97.4 ms
[2024-11-06T18:27:43.037937-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=51 time=57.6 ms
[2024-11-06T18:27:43.235966-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=51 time=56.3 ms
[2024-11-06T18:27:43.433636-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=51 time=52.9 ms
[2024-11-06T18:27:43.651749-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=51 time=70.6 ms
[2024-11-06T18:27:43.851292-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=51 time=68.6 ms
[2024-11-06T18:27:44.048014-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=51 time=64.9 ms
[2024-11-06T18:27:44.246491-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=51 time=63.8 ms
[2024-11-06T18:27:44.466488-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=51 time=83.3 ms
[2024-11-06T18:27:44.633130-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=51 time=48.9 ms
[2024-11-06T18:27:44.847408-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=51 time=62.6 ms
[2024-11-06T18:27:45.047534-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=51 time=62.4 ms
[2024-11-06T18:27:45.233563-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=51 time=48.3 ms
[2024-11-06T18:27:45.457412-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=51 time=71.1 ms
[2024-11-06T18:27:45.644270-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=51 time=57.3 ms
[2024-11-06T18:27:45.852299-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=51 time=64.4 ms
[2024-11-06T18:27:46.046911-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=51 time=58.0 ms
[2024-11-06T18:27:46.244581-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=51 time=55.7 ms
[2024-11-06T18:27:46.444483-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=51 time=55.1 ms
[2024-11-06T18:27:46.643599-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=51 time=53.4 ms
[2024-11-06T18:27:46.838361-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=51 time=47.1 ms
[2024-11-06T18:27:47.056904-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=51 time=64.9 ms
[2024-11-06T18:27:47.248326-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=51 time=56.7 ms
[2024-11-06T18:27:47.448890-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=51 time=56.8 ms
[2024-11-06T18:27:47.670992-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=51 time=78.4 ms
[2024-11-06T18:27:47.842289-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=51 time=48.8 ms
[2024-11-06T18:27:48.067440-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=51 time=73.4 ms
[2024-11-06T18:27:48.243902-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=51 time=49.9 ms
[2024-11-06T18:27:48.472685-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=51 time=78.2 ms
[2024-11-06T18:27:48.642751-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=51 time=47.5 ms
[2024-11-06T18:27:48.861980-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=51 time=65.5 ms
[2024-11-06T18:27:49.053826-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=51 time=56.2 ms
[2024-11-06T18:27:49.244330-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=51 time=46.9 ms
[2024-11-06T18:27:49.443220-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=51 time=45.3 ms
[2024-11-06T18:27:49.657247-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=51 time=58.5 ms
[2024-11-06T18:27:49.866840-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=51 time=66.8 ms
[2024-11-06T18:27:50.060803-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=51 time=60.2 ms
[2024-11-06T18:27:50.268216-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=51 time=66.7 ms
