Start time: 1730499582193
[2024-11-01T15:19:42.318794-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T15:19:42.319286-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=56.9 ms
[2024-11-01T15:19:42.512073-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=49.4 ms
[2024-11-01T15:19:42.766649-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=102 ms
[2024-11-01T15:19:42.935768-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=69.3 ms
[2024-11-01T15:19:43.102211-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=34.0 ms
[2024-11-01T15:19:43.322953-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=54.1 ms
[2024-11-01T15:19:43.518791-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=48.6 ms
[2024-11-01T15:19:43.710816-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=37.0 ms
[2024-11-01T15:19:43.907733-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=31.3 ms
[2024-11-01T15:19:44.114571-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=36.7 ms
[2024-11-01T15:19:44.309374-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=30.0 ms
[2024-11-01T15:19:44.519111-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=38.0 ms
[2024-11-01T15:19:44.716069-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=32.9 ms
[2024-11-01T15:19:44.915912-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=32.5 ms
[2024-11-01T15:19:45.119052-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=33.0 ms
[2024-11-01T15:19:45.318783-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=32.1 ms
[2024-11-01T15:19:45.534513-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=45.3 ms
[2024-11-01T15:19:45.722341-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=33.1 ms
[2024-11-01T15:19:45.954148-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=63.8 ms
[2024-11-01T15:19:46.162015-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=70.4 ms
[2024-11-01T15:19:46.346414-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=54.0 ms
[2024-11-01T15:19:46.537604-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=44.6 ms
[2024-11-01T15:19:46.727865-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=33.2 ms
[2024-11-01T15:19:46.976852-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=81.3 ms
[2024-11-01T15:19:47.144698-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=47.5 ms
[2024-11-01T15:19:47.347423-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=50.0 ms
[2024-11-01T15:19:47.575860-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=77.9 ms
[2024-11-01T15:19:47.760892-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=62.1 ms
[2024-11-01T15:19:47.966578-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=65.4 ms
[2024-11-01T15:19:48.137541-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=36.0 ms
[2024-11-01T15:19:48.335246-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=31.6 ms
[2024-11-01T15:19:48.541344-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=36.5 ms
[2024-11-01T15:19:48.757933-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=51.9 ms
[2024-11-01T15:19:48.943316-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=36.2 ms
[2024-11-01T15:19:49.144940-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=35.9 ms
[2024-11-01T15:19:49.358192-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=46.4 ms
