Start time: 1730577162045
[2024-11-02T12:52:42.131502-0700] PING 155.146.118.158 (155.146.118.158) 38(66) bytes of data.
[2024-11-02T12:52:42.131922-0700] 46 bytes from 155.146.118.158: icmp_seq=1 ttl=252 time=17.8 ms
[2024-11-02T12:52:42.348219-0700] 46 bytes from 155.146.118.158: icmp_seq=2 ttl=252 time=31.6 ms
[2024-11-02T12:52:42.542849-0700] 46 bytes from 155.146.118.158: icmp_seq=3 ttl=252 time=25.8 ms
[2024-11-02T12:52:42.743408-0700] 46 bytes from 155.146.118.158: icmp_seq=4 ttl=252 time=26.2 ms
[2024-11-02T12:52:42.937723-0700] 46 bytes from 155.146.118.158: icmp_seq=5 ttl=252 time=19.8 ms
[2024-11-02T12:52:43.141063-0700] 46 bytes from 155.146.118.158: icmp_seq=6 ttl=252 time=23.1 ms
[2024-11-02T12:52:43.342021-0700] 46 bytes from 155.146.118.158: icmp_seq=7 ttl=252 time=22.8 ms
[2024-11-02T12:52:43.541551-0700] 46 bytes from 155.146.118.158: icmp_seq=8 ttl=252 time=21.8 ms
[2024-11-02T12:52:43.742657-0700] 46 bytes from 155.146.118.158: icmp_seq=9 ttl=252 time=21.4 ms
[2024-11-02T12:52:43.942247-0700] 46 bytes from 155.146.118.158: icmp_seq=10 ttl=252 time=19.9 ms
[2024-11-02T12:52:44.146671-0700] 46 bytes from 155.146.118.158: icmp_seq=11 ttl=252 time=24.6 ms
[2024-11-02T12:52:44.347618-0700] 46 bytes from 155.146.118.158: icmp_seq=12 ttl=252 time=23.4 ms
[2024-11-02T12:52:44.547470-0700] 46 bytes from 155.146.118.158: icmp_seq=13 ttl=252 time=22.7 ms
[2024-11-02T12:52:44.746534-0700] 46 bytes from 155.146.118.158: icmp_seq=14 ttl=252 time=21.7 ms
[2024-11-02T12:52:44.946553-0700] 46 bytes from 155.146.118.158: icmp_seq=15 ttl=252 time=20.3 ms
[2024-11-02T12:52:45.151445-0700] 46 bytes from 155.146.118.158: icmp_seq=16 ttl=252 time=24.3 ms
[2024-11-02T12:52:45.352584-0700] 46 bytes from 155.146.118.158: icmp_seq=17 ttl=252 time=22.6 ms
[2024-11-02T12:52:45.553049-0700] 46 bytes from 155.146.118.158: icmp_seq=18 ttl=252 time=21.9 ms
[2024-11-02T12:52:45.757377-0700] 46 bytes from 155.146.118.158: icmp_seq=19 ttl=252 time=26.4 ms
[2024-11-02T12:52:45.967446-0700] 46 bytes from 155.146.118.158: icmp_seq=20 ttl=252 time=35.2 ms
[2024-11-02T12:52:46.156577-0700] 46 bytes from 155.146.118.158: icmp_seq=21 ttl=252 time=23.6 ms
[2024-11-02T12:52:46.356528-0700] 46 bytes from 155.146.118.158: icmp_seq=22 ttl=252 time=21.1 ms
[2024-11-02T12:52:46.563712-0700] 46 bytes from 155.146.118.158: icmp_seq=23 ttl=252 time=26.9 ms
[2024-11-02T12:52:46.762088-0700] 46 bytes from 155.146.118.158: icmp_seq=24 ttl=252 time=24.3 ms
[2024-11-02T12:52:46.962426-0700] 46 bytes from 155.146.118.158: icmp_seq=25 ttl=252 time=23.6 ms
[2024-11-02T12:52:47.162121-0700] 46 bytes from 155.146.118.158: icmp_seq=26 ttl=252 time=22.9 ms
[2024-11-02T12:52:47.357596-0700] 46 bytes from 155.146.118.158: icmp_seq=27 ttl=252 time=15.9 ms
[2024-11-02T12:52:47.568535-0700] 46 bytes from 155.146.118.158: icmp_seq=28 ttl=252 time=24.9 ms
[2024-11-02T12:52:47.766207-0700] 46 bytes from 155.146.118.158: icmp_seq=29 ttl=252 time=21.5 ms
[2024-11-02T12:52:47.966896-0700] 46 bytes from 155.146.118.158: icmp_seq=30 ttl=252 time=20.1 ms
[2024-11-02T12:52:48.166762-0700] 46 bytes from 155.146.118.158: icmp_seq=31 ttl=252 time=18.9 ms
[2024-11-02T12:52:48.371916-0700] 46 bytes from 155.146.118.158: icmp_seq=32 ttl=252 time=22.2 ms
[2024-11-02T12:52:48.572703-0700] 46 bytes from 155.146.118.158: icmp_seq=33 ttl=252 time=20.4 ms
[2024-11-02T12:52:48.777483-0700] 46 bytes from 155.146.118.158: icmp_seq=34 ttl=252 time=24.1 ms
[2024-11-02T12:52:48.976741-0700] 46 bytes from 155.146.118.158: icmp_seq=35 ttl=252 time=23.5 ms
[2024-11-02T12:52:49.176739-0700] 46 bytes from 155.146.118.158: icmp_seq=36 ttl=252 time=22.2 ms
[2024-11-02T12:52:49.383009-0700] 46 bytes from 155.146.118.158: icmp_seq=37 ttl=252 time=25.2 ms
[2024-11-02T12:52:49.583685-0700] 46 bytes from 155.146.118.158: icmp_seq=38 ttl=252 time=25.1 ms
[2024-11-02T12:52:49.783376-0700] 46 bytes from 155.146.118.158: icmp_seq=39 ttl=252 time=23.4 ms
[2024-11-02T12:52:49.981868-0700] 46 bytes from 155.146.118.158: icmp_seq=40 ttl=252 time=21.8 ms
[2024-11-02T12:52:50.181865-0700] 46 bytes from 155.146.118.158: icmp_seq=41 ttl=252 time=21.2 ms
