Start time: 1731082212603
[2024-11-08T11:10:12.726286-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:10:12.726801-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=39.5 ms
[2024-11-08T11:10:12.926343-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=38.1 ms
[2024-11-08T11:10:13.130041-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=41.1 ms
[2024-11-08T11:10:13.332421-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=42.5 ms
[2024-11-08T11:10:13.520524-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=30.3 ms
[2024-11-08T11:10:13.738277-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=47.1 ms
[2024-11-08T11:10:13.931398-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=39.4 ms
[2024-11-08T11:10:14.131310-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=38.2 ms
[2024-11-08T11:10:14.326072-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=32.2 ms
[2024-11-08T11:10:14.540287-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=45.5 ms
[2024-11-08T11:10:14.731202-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=35.2 ms
[2024-11-08T11:10:14.935430-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=38.4 ms
[2024-11-08T11:10:15.130705-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=32.7 ms
[2024-11-08T11:10:15.345291-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=47.0 ms
[2024-11-08T11:10:15.548518-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=49.4 ms
[2024-11-08T11:10:15.738184-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=38.1 ms
[2024-11-08T11:10:15.936257-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=35.4 ms
[2024-11-08T11:10:16.141173-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=39.3 ms
[2024-11-08T11:10:16.341679-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=38.9 ms
[2024-11-08T11:10:16.540683-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=37.3 ms
[2024-11-08T11:10:16.733728-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=29.4 ms
[2024-11-08T11:10:16.940326-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=34.9 ms
[2024-11-08T11:10:17.158928-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=52.6 ms
[2024-11-08T11:10:17.346709-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=40.3 ms
[2024-11-08T11:10:17.545963-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=38.4 ms
[2024-11-08T11:10:17.745842-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=37.2 ms
[2024-11-08T11:10:17.945167-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=35.8 ms
[2024-11-08T11:10:18.155202-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=45.3 ms
[2024-11-08T11:10:18.346041-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=35.3 ms
[2024-11-08T11:10:18.556239-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=44.4 ms
[2024-11-08T11:10:18.753632-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=40.8 ms
[2024-11-08T11:10:18.951523-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=38.4 ms
[2024-11-08T11:10:19.150498-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=36.4 ms
[2024-11-08T11:10:19.360370-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=45.1 ms
[2024-11-08T11:10:19.554359-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=38.1 ms
[2024-11-08T11:10:19.755243-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=38.2 ms
[2024-11-08T11:10:19.961252-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=43.4 ms
[2024-11-08T11:10:20.153840-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=34.8 ms
[2024-11-08T11:10:20.362955-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=43.3 ms
[2024-11-08T11:10:20.563619-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=43.0 ms
[2024-11-08T11:10:20.755237-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=34.0 ms
[2024-11-08T11:10:20.965605-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=43.8 ms
[2024-11-08T11:10:21.165339-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=43.1 ms
[2024-11-08T11:10:21.365647-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=42.8 ms
[2024-11-08T11:10:21.566345-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=43.0 ms
[2024-11-08T11:10:21.765751-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=41.8 ms
[2024-11-08T11:10:21.966216-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=41.8 ms
[2024-11-08T11:10:22.165253-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=40.5 ms
[2024-11-08T11:10:22.365558-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=39.7 ms
[2024-11-08T11:10:22.565392-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=39.0 ms
[2024-11-08T11:10:22.765762-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=38.8 ms
[2024-11-08T11:10:22.965774-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=38.3 ms
[2024-11-08T11:10:23.165159-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=36.8 ms
[2024-11-08T11:10:23.370180-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=41.3 ms
[2024-11-08T11:10:23.560323-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=30.4 ms
[2024-11-08T11:10:23.768138-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=37.2 ms
[2024-11-08T11:10:23.963900-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=32.1 ms
[2024-11-08T11:10:24.170636-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=38.1 ms
[2024-11-08T11:10:24.365192-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=32.0 ms
[2024-11-08T11:10:24.570494-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=36.6 ms
[2024-11-08T11:10:24.775284-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=41.1 ms
[2024-11-08T11:10:24.970246-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=35.3 ms
[2024-11-08T11:10:25.170169-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=34.4 ms
[2024-11-08T11:10:25.366048-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=29.4 ms
[2024-11-08T11:10:25.576492-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=38.5 ms
[2024-11-08T11:10:25.780233-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=41.0 ms
[2024-11-08T11:10:25.975359-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=35.3 ms
[2024-11-08T11:10:26.188830-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=47.8 ms
[2024-11-08T11:10:26.375510-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=34.1 ms
[2024-11-08T11:10:26.580807-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=38.2 ms
[2024-11-08T11:10:26.785638-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=42.3 ms
[2024-11-08T11:10:26.978901-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=34.4 ms
