Start time: 1731082254041
[2024-11-08T11:10:54.255] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T11:10:54.255] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T11:10:54.286] - client - INFO - 46 bytes from 54.197.223.49: time=31.06 ms
[2024-11-08T11:10:54.531] - client - INFO - 46 bytes from 54.197.223.49: time=44.33 ms
[2024-11-08T11:10:54.776] - client - INFO - 46 bytes from 54.197.223.49: time=44.04 ms
[2024-11-08T11:10:55.016] - client - INFO - 46 bytes from 54.197.223.49: time=38.99 ms
[2024-11-08T11:10:55.256] - client - INFO - 46 bytes from 54.197.223.49: time=39.96 ms
[2024-11-08T11:10:55.498] - client - INFO - 46 bytes from 54.197.223.49: time=40.97 ms
[2024-11-08T11:10:55.746] - client - INFO - 46 bytes from 54.197.223.49: time=47.07 ms
[2024-11-08T11:10:55.990] - client - INFO - 46 bytes from 54.197.223.49: time=43.65 ms
[2024-11-08T11:10:56.234] - client - INFO - 46 bytes from 54.197.223.49: time=43.24 ms
[2024-11-08T11:10:56.477] - client - INFO - 46 bytes from 54.197.223.49: time=42.17 ms
[2024-11-08T11:10:56.725] - client - INFO - 46 bytes from 54.197.223.49: time=46.84 ms
[2024-11-08T11:10:56.959] - client - INFO - 46 bytes from 54.197.223.49: time=33.49 ms
[2024-11-08T11:10:57.215] - client - INFO - 46 bytes from 54.197.223.49: time=54.60 ms
[2024-11-08T11:10:57.455] - client - INFO - 46 bytes from 54.197.223.49: time=39.62 ms
[2024-11-08T11:10:57.699] - client - INFO - 46 bytes from 54.197.223.49: time=42.81 ms
[2024-11-08T11:10:57.945] - client - INFO - 46 bytes from 54.197.223.49: time=45.41 ms
[2024-11-08T11:10:58.200] - client - INFO - 46 bytes from 54.197.223.49: time=53.39 ms
[2024-11-08T11:10:58.445] - client - INFO - 46 bytes from 54.197.223.49: time=44.89 ms
[2024-11-08T11:10:58.695] - client - INFO - 46 bytes from 54.197.223.49: time=48.56 ms
