Start time: 1730681395597
[2024-11-03T17:49:55.757163-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:49:55.757882-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=62.9 ms
[2024-11-03T17:49:55.956996-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=62.2 ms
[2024-11-03T17:49:56.142678-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=46.9 ms
[2024-11-03T17:49:56.342650-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=46.3 ms
[2024-11-03T17:49:56.540847-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=43.5 ms
[2024-11-03T17:49:56.747433-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=48.8 ms
[2024-11-03T17:49:56.981545-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=82.4 ms
[2024-11-03T17:49:57.146974-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=46.8 ms
[2024-11-03T17:49:57.372446-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=71.7 ms
[2024-11-03T17:49:57.541794-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=40.7 ms
[2024-11-03T17:49:57.752038-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=50.5 ms
[2024-11-03T17:49:57.951428-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=48.8 ms
[2024-11-03T17:49:58.152357-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=49.2 ms
[2024-11-03T17:49:58.357501-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=53.4 ms
[2024-11-03T17:49:58.552425-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=47.2 ms
[2024-11-03T17:49:58.752142-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=45.9 ms
[2024-11-03T17:49:58.952138-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=45.2 ms
[2024-11-03T17:49:59.151991-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=44.1 ms
[2024-11-03T17:49:59.352636-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=43.9 ms
[2024-11-03T17:49:59.560785-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=51.4 ms
[2024-11-03T17:49:59.752096-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=41.7 ms
[2024-11-03T17:49:59.952108-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=41.5 ms
[2024-11-03T17:50:00.159649-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=48.0 ms
[2024-11-03T17:50:00.352515-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=40.1 ms
[2024-11-03T17:50:00.562464-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=49.2 ms
[2024-11-03T17:50:00.766999-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=52.9 ms
[2024-11-03T17:50:00.974529-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=60.0 ms
[2024-11-03T17:50:01.172077-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=56.8 ms
[2024-11-03T17:50:01.372672-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=56.9 ms
[2024-11-03T17:50:01.566600-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=50.2 ms
[2024-11-03T17:50:01.764378-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=47.2 ms
[2024-11-03T17:50:01.962078-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=44.1 ms
[2024-11-03T17:50:02.165164-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=46.5 ms
[2024-11-03T17:50:02.362394-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=42.6 ms
[2024-11-03T17:50:02.566459-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=45.5 ms
[2024-11-03T17:50:02.780029-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=58.0 ms
[2024-11-03T17:50:02.969729-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=47.0 ms
[2024-11-03T17:50:03.181271-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=57.8 ms
[2024-11-03T17:50:03.374807-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=50.9 ms
[2024-11-03T17:50:03.572335-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=47.9 ms
[2024-11-03T17:50:03.771951-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=46.9 ms
[2024-11-03T17:50:03.980091-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=54.5 ms
[2024-11-03T17:50:04.174547-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=47.9 ms
[2024-11-03T17:50:04.379469-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=52.2 ms
[2024-11-03T17:50:04.582666-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=54.5 ms
[2024-11-03T17:50:04.779923-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=50.6 ms
[2024-11-03T17:50:04.985207-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=54.7 ms
[2024-11-03T17:50:05.181938-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=51.1 ms
[2024-11-03T17:50:05.372609-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=41.1 ms
[2024-11-03T17:50:05.585047-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=52.9 ms
[2024-11-03T17:50:05.784950-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=52.3 ms
[2024-11-03T17:50:05.981724-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=48.2 ms
[2024-11-03T17:50:06.179172-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=45.0 ms
