Start time: 1731107220346
[2024-11-08T18:07:00.576701-0500] PING 155.146.11.34 (155.146.11.34) 38(66) bytes of data.
[2024-11-08T18:07:00.577265-0500] 46 bytes from 155.146.11.34: icmp_seq=1 ttl=54 time=123 ms
[2024-11-08T18:07:00.896540-0500] 46 bytes from 155.146.11.34: icmp_seq=2 ttl=54 time=243 ms
[2024-11-08T18:07:00.907594-0500] 46 bytes from 155.146.11.34: icmp_seq=3 ttl=54 time=45.5 ms
[2024-11-08T18:07:01.101885-0500] 46 bytes from 155.146.11.34: icmp_seq=4 ttl=54 time=36.2 ms
[2024-11-08T18:07:01.499632-0500] 46 bytes from 155.146.11.34: icmp_seq=5 ttl=54 time=232 ms
[2024-11-08T18:07:01.513958-0500] 46 bytes from 155.146.11.34: icmp_seq=6 ttl=54 time=39.9 ms
[2024-11-08T18:07:01.903524-0500] 46 bytes from 155.146.11.34: icmp_seq=7 ttl=54 time=229 ms
[2024-11-08T18:07:01.918993-0500] 46 bytes from 155.146.11.34: icmp_seq=8 ttl=54 time=37.1 ms
[2024-11-08T18:07:02.119048-0500] 46 bytes from 155.146.11.34: icmp_seq=9 ttl=54 time=36.3 ms
[2024-11-08T18:07:02.373654-0500] 46 bytes from 155.146.11.34: icmp_seq=10 ttl=54 time=90.0 ms
[2024-11-08T18:07:04.371345-0500] 46 bytes from 155.146.11.34: icmp_seq=12 ttl=54 time=1677 ms
[2024-11-08T18:07:04.371866-0500] 46 bytes from 155.146.11.34: icmp_seq=13 ttl=54 time=1470 ms
[2024-11-08T18:07:04.372116-0500] 46 bytes from 155.146.11.34: icmp_seq=14 ttl=54 time=1262 ms
[2024-11-08T18:07:04.372327-0500] 46 bytes from 155.146.11.34: icmp_seq=15 ttl=54 time=1054 ms
[2024-11-08T18:07:04.372624-0500] 46 bytes from 155.146.11.34: icmp_seq=16 ttl=54 time=845 ms
[2024-11-08T18:07:04.372859-0500] 46 bytes from 155.146.11.34: icmp_seq=17 ttl=54 time=637 ms
[2024-11-08T18:07:04.373066-0500] 46 bytes from 155.146.11.34: icmp_seq=18 ttl=54 time=430 ms
[2024-11-08T18:07:04.373260-0500] 46 bytes from 155.146.11.34: icmp_seq=19 ttl=54 time=221 ms
[2024-11-08T18:07:04.379653-0500] 46 bytes from 155.146.11.34: icmp_seq=20 ttl=54 time=23.0 ms
[2024-11-08T18:07:04.581400-0500] 46 bytes from 155.146.11.34: icmp_seq=21 ttl=54 time=22.8 ms
[2024-11-08T18:07:04.791353-0500] 46 bytes from 155.146.11.34: icmp_seq=22 ttl=54 time=30.9 ms
[2024-11-08T18:07:04.991000-0500] 46 bytes from 155.146.11.34: icmp_seq=23 ttl=54 time=29.4 ms
[2024-11-08T18:07:05.195476-0500] 46 bytes from 155.146.11.34: icmp_seq=24 ttl=54 time=32.8 ms
[2024-11-08T18:07:05.405190-0500] 46 bytes from 155.146.11.34: icmp_seq=25 ttl=54 time=42.4 ms
[2024-11-08T18:07:05.591375-0500] 46 bytes from 155.146.11.34: icmp_seq=26 ttl=54 time=27.7 ms
[2024-11-08T18:07:05.796611-0500] 46 bytes from 155.146.11.34: icmp_seq=27 ttl=54 time=30.9 ms
[2024-11-08T18:07:05.986534-0500] 46 bytes from 155.146.11.34: icmp_seq=28 ttl=54 time=19.7 ms
[2024-11-08T18:07:06.195809-0500] 46 bytes from 155.146.11.34: icmp_seq=29 ttl=54 time=27.9 ms
[2024-11-08T18:07:06.404705-0500] 46 bytes from 155.146.11.34: icmp_seq=30 ttl=54 time=36.9 ms
[2024-11-08T18:07:06.605848-0500] 46 bytes from 155.146.11.34: icmp_seq=31 ttl=54 time=37.0 ms
[2024-11-08T18:07:06.789961-0500] 46 bytes from 155.146.11.34: icmp_seq=32 ttl=54 time=20.9 ms
[2024-11-08T18:07:07.005716-0500] 46 bytes from 155.146.11.34: icmp_seq=33 ttl=54 time=33.4 ms
[2024-11-08T18:07:07.202320-0500] 46 bytes from 155.146.11.34: icmp_seq=34 ttl=54 time=30.0 ms
[2024-11-08T18:07:07.401029-0500] 46 bytes from 155.146.11.34: icmp_seq=35 ttl=54 time=29.6 ms
[2024-11-08T18:07:07.600975-0500] 46 bytes from 155.146.11.34: icmp_seq=36 ttl=54 time=28.8 ms
[2024-11-08T18:07:07.802543-0500] 46 bytes from 155.146.11.34: icmp_seq=37 ttl=54 time=28.2 ms
[2024-11-08T18:07:08.006579-0500] 46 bytes from 155.146.11.34: icmp_seq=38 ttl=54 time=30.8 ms
[2024-11-08T18:07:08.206741-0500] 46 bytes from 155.146.11.34: icmp_seq=39 ttl=54 time=29.9 ms
[2024-11-08T18:07:08.405208-0500] 46 bytes from 155.146.11.34: icmp_seq=40 ttl=54 time=28.1 ms
[2024-11-08T18:07:08.614719-0500] 46 bytes from 155.146.11.34: icmp_seq=41 ttl=54 time=36.7 ms
[2024-11-08T18:07:08.836029-0500] 46 bytes from 155.146.11.34: icmp_seq=42 ttl=54 time=55.0 ms
[2024-11-08T18:07:09.012269-0500] 46 bytes from 155.146.11.34: icmp_seq=43 ttl=54 time=30.9 ms
[2024-11-08T18:07:09.222600-0500] 46 bytes from 155.146.11.34: icmp_seq=44 ttl=54 time=40.2 ms
[2024-11-08T18:07:09.419579-0500] 46 bytes from 155.146.11.34: icmp_seq=45 ttl=54 time=37.7 ms
[2024-11-08T18:07:09.618698-0500] 46 bytes from 155.146.11.34: icmp_seq=46 ttl=54 time=33.5 ms
[2024-11-08T18:07:09.821242-0500] 46 bytes from 155.146.11.34: icmp_seq=47 ttl=54 time=34.8 ms
