Start time: 1730931840604
[2024-11-06T17:24:00.839777-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T17:24:00.840290-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=106 ms
[2024-11-06T17:24:01.034144-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=99.9 ms
[2024-11-06T17:24:01.229892-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=96.1 ms
[2024-11-06T17:24:01.434093-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=99.4 ms
[2024-11-06T17:24:01.624127-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=88.3 ms
[2024-11-06T17:24:01.822106-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=85.2 ms
[2024-11-06T17:24:02.160929-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=223 ms
[2024-11-06T17:24:02.234940-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=90.2 ms
[2024-11-06T17:24:02.435173-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=89.5 ms
[2024-11-06T17:24:02.649947-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=103 ms
[2024-11-06T17:24:02.840863-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=93.3 ms
[2024-11-06T17:24:03.063934-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=115 ms
[2024-11-06T17:24:03.308535-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=159 ms
[2024-11-06T17:24:03.454825-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=105 ms
[2024-11-06T17:24:03.554822-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=205 ms (DUP!)
[2024-11-06T17:24:03.683438-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=133 ms
[2024-11-06T17:24:03.841763-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=91.8 ms
[2024-11-06T17:24:04.052218-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=101 ms
[2024-11-06T17:24:04.251941-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=102 ms
[2024-11-06T17:24:04.446913-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=95.4 ms
[2024-11-06T17:24:04.644229-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=92.6 ms
[2024-11-06T17:24:04.845037-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=93.1 ms
