Start time: 1730739373797
[2024-11-04T09:56:13.913036-0700] PING 155.146.144.24 (155.146.144.24) 38(66) bytes of data.
[2024-11-04T09:56:13.913846-0700] 46 bytes from 155.146.144.24: icmp_seq=1 ttl=252 time=33.4 ms
[2024-11-04T09:56:14.112808-0700] 46 bytes from 155.146.144.24: icmp_seq=2 ttl=252 time=32.0 ms
[2024-11-04T09:56:14.312345-0700] 46 bytes from 155.146.144.24: icmp_seq=3 ttl=252 time=31.0 ms
[2024-11-04T09:56:14.513344-0700] 46 bytes from 155.146.144.24: icmp_seq=4 ttl=252 time=31.2 ms
[2024-11-04T09:56:14.712692-0700] 46 bytes from 155.146.144.24: icmp_seq=5 ttl=252 time=29.2 ms
[2024-11-04T09:56:14.912582-0700] 46 bytes from 155.146.144.24: icmp_seq=6 ttl=252 time=28.2 ms
[2024-11-04T09:56:15.112243-0700] 46 bytes from 155.146.144.24: icmp_seq=7 ttl=252 time=27.0 ms
[2024-11-04T09:56:15.353705-0700] 46 bytes from 155.146.144.24: icmp_seq=8 ttl=252 time=67.8 ms
[2024-11-04T09:56:15.512123-0700] 46 bytes from 155.146.144.24: icmp_seq=9 ttl=252 time=25.8 ms
[2024-11-04T09:56:15.768273-0700] 46 bytes from 155.146.144.24: icmp_seq=10 ttl=252 time=81.4 ms
[2024-11-04T09:56:15.912452-0700] 46 bytes from 155.146.144.24: icmp_seq=11 ttl=252 time=24.6 ms
[2024-11-04T09:56:16.112787-0700] 46 bytes from 155.146.144.24: icmp_seq=12 ttl=252 time=23.7 ms
[2024-11-04T09:56:16.312573-0700] 46 bytes from 155.146.144.24: icmp_seq=13 ttl=252 time=23.1 ms
[2024-11-04T09:56:16.511990-0700] 46 bytes from 155.146.144.24: icmp_seq=14 ttl=252 time=21.9 ms
[2024-11-04T09:56:16.712243-0700] 46 bytes from 155.146.144.24: icmp_seq=15 ttl=252 time=21.4 ms
[2024-11-04T09:56:16.912826-0700] 46 bytes from 155.146.144.24: icmp_seq=16 ttl=252 time=20.8 ms
[2024-11-04T09:56:17.112762-0700] 46 bytes from 155.146.144.24: icmp_seq=17 ttl=252 time=20.1 ms
[2024-11-04T09:56:17.333237-0700] 46 bytes from 155.146.144.24: icmp_seq=18 ttl=252 time=39.3 ms
[2024-11-04T09:56:19.228698-0700] 46 bytes from 155.146.144.24: icmp_seq=19 ttl=252 time=1734 ms
[2024-11-04T09:56:19.229047-0700] 46 bytes from 155.146.144.24: icmp_seq=20 ttl=252 time=1525 ms
[2024-11-04T09:56:19.229178-0700] 46 bytes from 155.146.144.24: icmp_seq=21 ttl=252 time=1317 ms
[2024-11-04T09:56:19.229289-0700] 46 bytes from 155.146.144.24: icmp_seq=22 ttl=252 time=1109 ms
[2024-11-04T09:56:19.229394-0700] 46 bytes from 155.146.144.24: icmp_seq=23 ttl=252 time=902 ms
[2024-11-04T09:56:19.229716-0700] 46 bytes from 155.146.144.24: icmp_seq=24 ttl=252 time=693 ms
[2024-11-04T09:56:19.229892-0700] 46 bytes from 155.146.144.24: icmp_seq=25 ttl=252 time=486 ms
[2024-11-04T09:56:19.230014-0700] 46 bytes from 155.146.144.24: icmp_seq=26 ttl=252 time=284 ms
[2024-11-04T09:56:19.230238-0700] 46 bytes from 155.146.144.24: icmp_seq=27 ttl=252 time=85.3 ms
[2024-11-04T09:56:19.492099-0700] 46 bytes from 155.146.144.24: icmp_seq=28 ttl=252 time=146 ms
[2024-11-04T09:56:19.573680-0700] 46 bytes from 155.146.144.24: icmp_seq=29 ttl=252 time=26.9 ms
[2024-11-04T09:56:19.811927-0700] 46 bytes from 155.146.144.24: icmp_seq=30 ttl=252 time=64.7 ms
[2024-11-04T09:56:19.972539-0700] 46 bytes from 155.146.144.24: icmp_seq=31 ttl=252 time=25.0 ms
[2024-11-04T09:56:20.292099-0700] 46 bytes from 155.146.144.24: icmp_seq=32 ttl=252 time=143 ms
[2024-11-04T09:56:20.372618-0700] 46 bytes from 155.146.144.24: icmp_seq=33 ttl=252 time=23.8 ms
[2024-11-04T09:56:20.611757-0700] 46 bytes from 155.146.144.24: icmp_seq=34 ttl=252 time=62.7 ms
[2024-11-04T09:56:20.781571-0700] 46 bytes from 155.146.144.24: icmp_seq=35 ttl=252 time=31.2 ms
[2024-11-04T09:56:21.092299-0700] 46 bytes from 155.146.144.24: icmp_seq=36 ttl=252 time=140 ms
[2024-11-04T09:56:21.228527-0700] 46 bytes from 155.146.144.24: icmp_seq=37 ttl=252 time=77.7 ms
[2024-11-04T09:56:21.412290-0700] 46 bytes from 155.146.144.24: icmp_seq=38 ttl=252 time=61.0 ms
[2024-11-04T09:56:21.732345-0700] 46 bytes from 155.146.144.24: icmp_seq=39 ttl=252 time=180 ms
[2024-11-04T09:56:21.773570-0700] 46 bytes from 155.146.144.24: icmp_seq=40 ttl=252 time=20.6 ms
