Start time: 1730919894411
[2024-11-06T14:04:54.568821-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T14:04:54.569309-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=65.7 ms
[2024-11-06T14:04:54.776783-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=73.3 ms
[2024-11-06T14:04:54.969521-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=65.2 ms
[2024-11-06T14:04:55.168994-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=63.7 ms
[2024-11-06T14:04:55.368958-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=63.3 ms
[2024-11-06T14:04:55.569702-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=63.2 ms
[2024-11-06T14:04:55.773863-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=66.5 ms
[2024-11-06T14:04:55.968496-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=61.1 ms
[2024-11-06T14:04:56.169739-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=61.5 ms
[2024-11-06T14:04:56.372831-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=63.4 ms
[2024-11-06T14:04:56.566694-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=56.2 ms
[2024-11-06T14:04:56.772698-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=61.4 ms
[2024-11-06T14:04:56.966681-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=54.4 ms
[2024-11-06T14:04:57.172909-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=59.5 ms
[2024-11-06T14:04:57.378632-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=64.1 ms
[2024-11-06T14:04:57.578790-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=63.4 ms
[2024-11-06T14:04:57.788449-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=72.1 ms
[2024-11-06T14:04:57.988507-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=71.6 ms
[2024-11-06T14:04:58.178645-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=60.5 ms
[2024-11-06T14:04:58.388719-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=69.3 ms
[2024-11-06T14:04:58.588585-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=68.1 ms
[2024-11-06T14:04:58.788547-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=67.4 ms
[2024-11-06T14:04:59.014667-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=92.5 ms
