Start time: 1730826161590
[2024-11-05T11:02:41.703257-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:02:41.703821-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=58.8 ms
[2024-11-05T11:02:41.895379-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=49.1 ms
[2024-11-05T11:02:42.119761-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=74.2 ms
[2024-11-05T11:02:42.299889-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=53.1 ms
[2024-11-05T11:02:42.499628-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=51.3 ms
[2024-11-05T11:02:42.700365-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=52.2 ms
[2024-11-05T11:02:42.900160-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=50.0 ms
[2024-11-05T11:02:43.101478-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=51.5 ms
[2024-11-05T11:02:43.297605-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=46.6 ms
[2024-11-05T11:02:43.511255-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=56.9 ms
[2024-11-05T11:02:43.709660-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=53.5 ms
[2024-11-05T11:02:43.908284-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=51.5 ms
[2024-11-05T11:02:44.111723-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=55.1 ms
[2024-11-05T11:02:44.311601-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=55.0 ms
[2024-11-05T11:02:44.509340-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=50.6 ms
[2024-11-05T11:02:44.710187-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=51.6 ms
[2024-11-05T11:02:44.909357-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=48.4 ms
[2024-11-05T11:02:45.116476-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=55.5 ms
[2024-11-05T11:02:45.327474-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=63.4 ms
[2024-11-05T11:02:45.512739-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=48.0 ms
[2024-11-05T11:02:45.729544-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=62.8 ms
[2024-11-05T11:02:45.921570-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=54.5 ms
[2024-11-05T11:02:46.118844-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=50.8 ms
[2024-11-05T11:02:46.321722-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=51.7 ms
[2024-11-05T11:02:46.521373-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=49.7 ms
[2024-11-05T11:02:46.724081-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=51.7 ms
[2024-11-05T11:02:46.920142-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=47.6 ms
[2024-11-05T11:02:47.128148-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=55.1 ms
[2024-11-05T11:02:47.324599-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=48.5 ms
[2024-11-05T11:02:47.529613-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=50.3 ms
[2024-11-05T11:02:47.733071-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=50.4 ms
[2024-11-05T11:02:47.935300-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=49.4 ms
[2024-11-05T11:02:48.140695-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=55.8 ms
[2024-11-05T11:02:48.357453-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=70.5 ms
