Start time: 1730935217087
[2024-11-06T18:20:17.268725-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T18:20:17.269318-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=73.7 ms
[2024-11-06T18:20:17.467692-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=72.1 ms
[2024-11-06T18:20:17.661005-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=64.5 ms
[2024-11-06T18:20:17.876535-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=80.0 ms
[2024-11-06T18:20:18.079792-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=82.4 ms
[2024-11-06T18:20:18.265625-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=68.1 ms
[2024-11-06T18:20:18.464669-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=66.4 ms
[2024-11-06T18:20:18.665025-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=65.5 ms
[2024-11-06T18:20:18.878828-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=79.0 ms
[2024-11-06T18:20:19.076444-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=76.0 ms
[2024-11-06T18:20:19.281573-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=80.4 ms
[2024-11-06T18:20:19.507743-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=105 ms
[2024-11-06T18:20:19.684451-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=81.2 ms
[2024-11-06T18:20:19.877696-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=73.5 ms
[2024-11-06T18:20:20.079795-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=75.4 ms
[2024-11-06T18:20:20.276494-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=71.2 ms
[2024-11-06T18:20:20.477825-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=71.4 ms
[2024-11-06T18:20:20.687865-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=80.1 ms
[2024-11-06T18:20:20.878213-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=69.9 ms
[2024-11-06T18:20:21.075468-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=66.7 ms
[2024-11-06T18:20:21.275696-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=66.4 ms
[2024-11-06T18:20:21.569494-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=159 ms
[2024-11-06T18:20:21.678621-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=67.3 ms
[2024-11-06T18:20:21.884145-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=71.9 ms
[2024-11-06T18:20:22.078436-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=65.7 ms
[2024-11-06T18:20:22.276750-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=63.4 ms
[2024-11-06T18:20:22.480917-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=66.4 ms
[2024-11-06T18:20:22.680697-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=65.3 ms
[2024-11-06T18:20:22.883716-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=67.2 ms
[2024-11-06T18:20:23.085740-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=68.3 ms
[2024-11-06T18:20:23.284489-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=66.2 ms
[2024-11-06T18:20:23.484021-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=64.7 ms
[2024-11-06T18:20:23.687819-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=68.1 ms
[2024-11-06T18:20:23.884565-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=64.1 ms
