Start time: 1730591543686
[2024-11-02T17:52:24.096267-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T17:52:24.097104-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=334 ms
[2024-11-02T17:52:24.097190-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=126 ms
[2024-11-02T17:52:24.293662-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=124 ms
[2024-11-02T17:52:24.465003-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=94.6 ms
[2024-11-02T17:52:24.693816-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=123 ms
[2024-11-02T17:52:24.893842-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=122 ms
[2024-11-02T17:52:25.093626-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=121 ms
[2024-11-02T17:52:25.293760-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=121 ms
[2024-11-02T17:52:25.493817-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=120 ms
[2024-11-02T17:52:25.694089-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=119 ms
[2024-11-02T17:52:25.894493-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=119 ms
[2024-11-02T17:52:26.094058-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=119 ms
[2024-11-02T17:52:26.293699-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=119 ms
[2024-11-02T17:52:26.493821-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=118 ms
[2024-11-02T17:52:26.694574-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=117 ms
[2024-11-02T17:52:26.893851-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=116 ms
[2024-11-02T17:52:27.093690-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=116 ms
[2024-11-02T17:52:27.293600-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=116 ms
[2024-11-02T17:52:27.493952-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=115 ms
