Start time: 1730748722189
[2024-11-04T12:32:02.354660-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T12:32:02.355166-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=84.2 ms
[2024-11-04T12:32:02.575785-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=104 ms
[2024-11-04T12:32:02.761554-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=89.2 ms
[2024-11-04T12:32:02.957514-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=84.2 ms
[2024-11-04T12:32:03.157605-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=83.4 ms
[2024-11-04T12:32:03.365706-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=90.5 ms
[2024-11-04T12:32:03.558893-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=82.6 ms
[2024-11-04T12:32:03.757838-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=81.2 ms
[2024-11-04T12:32:03.964702-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=87.0 ms
[2024-11-04T12:32:04.185477-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=107 ms
[2024-11-04T12:32:04.356757-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=77.6 ms
[2024-11-04T12:32:04.557929-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=77.4 ms
[2024-11-04T12:32:04.767906-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=86.3 ms
[2024-11-04T12:32:04.967582-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=85.0 ms
[2024-11-04T12:32:05.168064-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=84.6 ms
[2024-11-04T12:32:05.366857-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=83.1 ms
[2024-11-04T12:32:05.568260-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=83.8 ms
[2024-11-04T12:32:05.775878-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=90.8 ms
