Start time: 1730748763634
[2024-11-04T12:32:43.899] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T12:32:43.899] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T12:32:43.989] - client - INFO - 46 bytes from 54.176.53.206: time=90.01 ms
[2024-11-04T12:32:44.273] - client - INFO - 46 bytes from 54.176.53.206: time=82.90 ms
[2024-11-04T12:32:44.560] - client - INFO - 46 bytes from 54.176.53.206: time=86.72 ms
[2024-11-04T12:32:44.841] - client - INFO - 46 bytes from 54.176.53.206: time=79.89 ms
[2024-11-04T12:32:45.154] - client - INFO - 46 bytes from 54.176.53.206: time=112.67 ms
[2024-11-04T12:32:45.447] - client - INFO - 46 bytes from 54.176.53.206: time=92.69 ms
[2024-11-04T12:32:45.739] - client - INFO - 46 bytes from 54.176.53.206: time=90.39 ms
[2024-11-04T12:32:46.020] - client - INFO - 46 bytes from 54.176.53.206: time=80.68 ms
[2024-11-04T12:32:46.319] - client - INFO - 46 bytes from 54.176.53.206: time=97.53 ms
[2024-11-04T12:32:46.609] - client - INFO - 46 bytes from 54.176.53.206: time=89.76 ms
[2024-11-04T12:32:46.915] - client - INFO - 46 bytes from 54.176.53.206: time=105.29 ms
[2024-11-04T12:32:47.200] - client - INFO - 46 bytes from 54.176.53.206: time=83.62 ms
[2024-11-04T12:32:47.480] - client - INFO - 46 bytes from 54.176.53.206: time=80.00 ms
[2024-11-04T12:32:47.769] - client - INFO - 46 bytes from 54.176.53.206: time=88.10 ms
[2024-11-04T12:32:48.066] - client - INFO - 46 bytes from 54.176.53.206: time=96.62 ms
[2024-11-04T12:32:48.358] - client - INFO - 46 bytes from 54.176.53.206: time=91.17 ms
[2024-11-04T12:32:48.659] - client - INFO - 46 bytes from 54.176.53.206: time=99.60 ms
[2024-11-04T12:32:48.961] - client - INFO - 46 bytes from 54.176.53.206: time=101.98 ms
[2024-11-04T12:32:49.274] - client - INFO - 46 bytes from 54.176.53.206: time=112.12 ms
[2024-11-04T12:32:49.568] - client - INFO - 46 bytes from 54.176.53.206: time=93.29 ms
[2024-11-04T12:32:49.862] - client - INFO - 46 bytes from 54.176.53.206: time=92.91 ms
[2024-11-04T12:32:50.166] - client - INFO - 46 bytes from 54.176.53.206: time=103.42 ms
[2024-11-04T12:32:50.468] - client - INFO - 46 bytes from 54.176.53.206: time=100.96 ms
[2024-11-04T12:32:50.769] - client - INFO - 46 bytes from 54.176.53.206: time=99.51 ms
[2024-11-04T12:32:51.060] - client - INFO - 46 bytes from 54.176.53.206: time=90.56 ms
[2024-11-04T12:32:51.356] - client - INFO - 46 bytes from 54.176.53.206: time=95.36 ms
