Start time: 1731015949832
[2024-11-07T16:45:49.946587-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:45:49.947066-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=47.4 ms
[2024-11-07T16:45:50.159077-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=58.6 ms
[2024-11-07T16:45:50.328758-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=27.0 ms
[2024-11-07T16:45:50.541297-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=39.4 ms
[2024-11-07T16:45:50.735669-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=32.1 ms
[2024-11-07T16:45:50.935803-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=31.5 ms
[2024-11-07T16:45:51.149666-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=43.0 ms
[2024-11-07T16:45:51.339372-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=32.3 ms
[2024-11-07T16:45:51.534372-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=27.5 ms
[2024-11-07T16:45:51.741726-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=33.7 ms
[2024-11-07T16:45:51.954035-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=43.1 ms
[2024-11-07T16:45:52.150329-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=37.0 ms
[2024-11-07T16:45:52.351521-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=37.2 ms
[2024-11-07T16:45:52.553353-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=36.9 ms
[2024-11-07T16:45:52.754225-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=36.9 ms
[2024-11-07T16:45:52.955633-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=37.6 ms
[2024-11-07T16:45:53.162309-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=42.4 ms
[2024-11-07T16:45:53.351729-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=31.5 ms
[2024-11-07T16:45:53.554495-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=33.2 ms
[2024-11-07T16:45:53.752723-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=31.4 ms
[2024-11-07T16:45:53.966114-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=42.4 ms
[2024-11-07T16:45:54.168095-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=41.8 ms
[2024-11-07T16:45:54.382082-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=56.4 ms
[2024-11-07T16:45:54.563366-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=36.5 ms
[2024-11-07T16:45:54.758215-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=28.9 ms
[2024-11-07T16:45:54.983884-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=52.2 ms
[2024-11-07T16:45:55.170243-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=38.5 ms
[2024-11-07T16:45:55.368088-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=34.0 ms
[2024-11-07T16:45:55.567570-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=32.4 ms
[2024-11-07T16:45:55.765686-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=30.2 ms
[2024-11-07T16:45:55.982657-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=42.9 ms
[2024-11-07T16:45:56.176235-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=34.0 ms
[2024-11-07T16:45:56.380334-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=34.3 ms
[2024-11-07T16:45:56.578469-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=33.5 ms
[2024-11-07T16:45:56.794858-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=47.2 ms
[2024-11-07T16:45:56.991368-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=42.5 ms
[2024-11-07T16:45:57.177553-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=29.7 ms
