Start time: 1730681861584
[2024-11-03T17:57:41.854] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T17:57:41.854] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T17:57:41.971] - client - INFO - 46 bytes from 54.176.53.206: time=116.55 ms
[2024-11-03T17:57:42.292] - client - INFO - 46 bytes from 54.176.53.206: time=120.16 ms
[2024-11-03T17:57:42.610] - client - INFO - 46 bytes from 54.176.53.206: time=116.61 ms
[2024-11-03T17:57:42.933] - client - INFO - 46 bytes from 54.176.53.206: time=121.92 ms
[2024-11-03T17:57:43.254] - client - INFO - 46 bytes from 54.176.53.206: time=118.71 ms
[2024-11-03T17:57:43.573] - client - INFO - 46 bytes from 54.176.53.206: time=117.84 ms
[2024-11-03T17:57:43.932] - client - INFO - 46 bytes from 54.176.53.206: time=158.20 ms
[2024-11-03T17:57:44.254] - client - INFO - 46 bytes from 54.176.53.206: time=119.45 ms
[2024-11-03T17:57:44.574] - client - INFO - 46 bytes from 54.176.53.206: time=118.30 ms
[2024-11-03T17:57:44.893] - client - INFO - 46 bytes from 54.176.53.206: time=117.02 ms
[2024-11-03T17:57:45.213] - client - INFO - 46 bytes from 54.176.53.206: time=120.06 ms
[2024-11-03T17:57:45.532] - client - INFO - 46 bytes from 54.176.53.206: time=116.56 ms
[2024-11-03T17:57:45.853] - client - INFO - 46 bytes from 54.176.53.206: time=119.35 ms
[2024-11-03T17:57:46.213] - client - INFO - 46 bytes from 54.176.53.206: time=159.85 ms
[2024-11-03T17:57:46.534] - client - INFO - 46 bytes from 54.176.53.206: time=118.35 ms
[2024-11-03T17:57:46.854] - client - INFO - 46 bytes from 54.176.53.206: time=119.07 ms
[2024-11-03T17:57:47.214] - client - INFO - 46 bytes from 54.176.53.206: time=159.73 ms
[2024-11-03T17:57:47.534] - client - INFO - 46 bytes from 54.176.53.206: time=117.31 ms
[2024-11-03T17:57:47.853] - client - INFO - 46 bytes from 54.176.53.206: time=118.43 ms
[2024-11-03T17:57:48.173] - client - INFO - 46 bytes from 54.176.53.206: time=118.67 ms
[2024-11-03T17:57:48.494] - client - INFO - 46 bytes from 54.176.53.206: time=119.27 ms
[2024-11-03T17:57:48.813] - client - INFO - 46 bytes from 54.176.53.206: time=117.63 ms
[2024-11-03T17:57:49.134] - client - INFO - 46 bytes from 54.176.53.206: time=118.30 ms
[2024-11-03T17:57:49.494] - client - INFO - 46 bytes from 54.176.53.206: time=158.85 ms
[2024-11-03T17:57:49.813] - client - INFO - 46 bytes from 54.176.53.206: time=118.28 ms
[2024-11-03T17:57:50.134] - client - INFO - 46 bytes from 54.176.53.206: time=118.95 ms
[2024-11-03T17:57:50.454] - client - INFO - 46 bytes from 54.176.53.206: time=119.53 ms
[2024-11-03T17:57:50.813] - client - INFO - 46 bytes from 54.176.53.206: time=158.26 ms
[2024-11-03T17:57:51.173] - client - INFO - 46 bytes from 54.176.53.206: time=158.66 ms
[2024-11-03T17:57:51.532] - client - INFO - 46 bytes from 54.176.53.206: time=158.75 ms
[2024-11-03T17:57:51.893] - client - INFO - 46 bytes from 54.176.53.206: time=160.13 ms
[2024-11-03T17:57:52.213] - client - INFO - 46 bytes from 54.176.53.206: time=117.74 ms
[2024-11-03T17:57:52.535] - client - INFO - 46 bytes from 54.176.53.206: time=120.59 ms
[2024-11-03T17:57:52.853] - client - INFO - 46 bytes from 54.176.53.206: time=117.79 ms
[2024-11-03T17:57:53.214] - client - INFO - 46 bytes from 54.176.53.206: time=158.50 ms
[2024-11-03T17:57:53.573] - client - INFO - 46 bytes from 54.176.53.206: time=157.86 ms
[2024-11-03T17:57:53.892] - client - INFO - 46 bytes from 54.176.53.206: time=118.07 ms
[2024-11-03T17:57:54.213] - client - INFO - 46 bytes from 54.176.53.206: time=119.01 ms
[2024-11-03T17:57:54.613] - client - INFO - 46 bytes from 54.176.53.206: time=199.20 ms
[2024-11-03T17:57:54.933] - client - INFO - 46 bytes from 54.176.53.206: time=118.90 ms
[2024-11-03T17:57:55.253] - client - INFO - 46 bytes from 54.176.53.206: time=119.01 ms
[2024-11-03T17:57:55.574] - client - INFO - 46 bytes from 54.176.53.206: time=119.79 ms
[2024-11-03T17:57:55.933] - client - INFO - 46 bytes from 54.176.53.206: time=158.28 ms
[2024-11-03T17:57:56.294] - client - INFO - 46 bytes from 54.176.53.206: time=160.81 ms
[2024-11-03T17:57:56.613] - client - INFO - 46 bytes from 54.176.53.206: time=117.94 ms
[2024-11-03T17:57:56.933] - client - INFO - 46 bytes from 54.176.53.206: time=118.54 ms
[2024-11-03T17:57:57.265] - client - INFO - 46 bytes from 54.176.53.206: time=131.66 ms
[2024-11-03T17:57:57.614] - client - INFO - 46 bytes from 54.176.53.206: time=147.34 ms
[2024-11-03T17:57:57.933] - client - INFO - 46 bytes from 54.176.53.206: time=117.98 ms
[2024-11-03T17:57:58.254] - client - INFO - 46 bytes from 54.176.53.206: time=119.53 ms
[2024-11-03T17:57:58.613] - client - INFO - 46 bytes from 54.176.53.206: time=157.76 ms
[2024-11-03T17:57:58.935] - client - INFO - 46 bytes from 54.176.53.206: time=120.69 ms
[2024-11-03T17:57:59.293] - client - INFO - 46 bytes from 54.176.53.206: time=156.05 ms
[2024-11-03T17:57:59.653] - client - INFO - 46 bytes from 54.176.53.206: time=158.36 ms
[2024-11-03T17:57:59.988] - client - INFO - 46 bytes from 54.176.53.206: time=133.69 ms
[2024-11-03T17:58:00.292] - client - INFO - 46 bytes from 54.176.53.206: time=103.84 ms
[2024-11-03T17:58:00.614] - client - INFO - 46 bytes from 54.176.53.206: time=119.40 ms
[2024-11-03T17:58:00.933] - client - INFO - 46 bytes from 54.176.53.206: time=118.43 ms
[2024-11-03T17:58:01.254] - client - INFO - 46 bytes from 54.176.53.206: time=118.33 ms
[2024-11-03T17:58:01.573] - client - INFO - 46 bytes from 54.176.53.206: time=117.89 ms
[2024-11-03T17:58:01.933] - client - INFO - 46 bytes from 54.176.53.206: time=158.56 ms
[2024-11-03T17:58:02.254] - client - INFO - 46 bytes from 54.176.53.206: time=119.09 ms
[2024-11-03T17:58:02.573] - client - INFO - 46 bytes from 54.176.53.206: time=117.00 ms
[2024-11-03T17:58:02.866] - client - INFO - 46 bytes from 54.176.53.206: time=92.72 ms
[2024-11-03T17:58:03.213] - client - INFO - 46 bytes from 54.176.53.206: time=145.62 ms
[2024-11-03T17:58:03.574] - client - INFO - 46 bytes from 54.176.53.206: time=159.92 ms
[2024-11-03T17:58:03.894] - client - INFO - 46 bytes from 54.176.53.206: time=119.56 ms
[2024-11-03T17:58:04.213] - client - INFO - 46 bytes from 54.176.53.206: time=117.26 ms
[2024-11-03T17:58:04.534] - client - INFO - 46 bytes from 54.176.53.206: time=118.82 ms
[2024-11-03T17:58:04.853] - client - INFO - 46 bytes from 54.176.53.206: time=117.09 ms
[2024-11-03T17:58:05.214] - client - INFO - 46 bytes from 54.176.53.206: time=158.73 ms
[2024-11-03T17:58:05.573] - client - INFO - 46 bytes from 54.176.53.206: time=158.89 ms
[2024-11-03T17:58:05.932] - client - INFO - 46 bytes from 54.176.53.206: time=157.99 ms
[2024-11-03T17:58:06.254] - client - INFO - 46 bytes from 54.176.53.206: time=120.59 ms
[2024-11-03T17:58:06.614] - client - INFO - 46 bytes from 54.176.53.206: time=158.77 ms
[2024-11-03T17:58:06.932] - client - INFO - 46 bytes from 54.176.53.206: time=116.55 ms
[2024-11-03T17:58:07.253] - client - INFO - 46 bytes from 54.176.53.206: time=118.60 ms
[2024-11-03T17:58:07.574] - client - INFO - 46 bytes from 54.176.53.206: time=118.83 ms
[2024-11-03T17:58:07.894] - client - INFO - 46 bytes from 54.176.53.206: time=118.33 ms
[2024-11-03T17:58:08.213] - client - INFO - 46 bytes from 54.176.53.206: time=118.57 ms
[2024-11-03T17:58:08.533] - client - INFO - 46 bytes from 54.176.53.206: time=117.80 ms
[2024-11-03T17:58:08.854] - client - INFO - 46 bytes from 54.176.53.206: time=118.25 ms
[2024-11-03T17:58:09.213] - client - INFO - 46 bytes from 54.176.53.206: time=158.45 ms
[2024-11-03T17:58:09.572] - client - INFO - 46 bytes from 54.176.53.206: time=156.98 ms
[2024-11-03T17:58:09.933] - client - INFO - 46 bytes from 54.176.53.206: time=160.04 ms
[2024-11-03T17:58:10.254] - client - INFO - 46 bytes from 54.176.53.206: time=119.56 ms
[2024-11-03T17:58:10.574] - client - INFO - 46 bytes from 54.176.53.206: time=117.22 ms
[2024-11-03T17:58:10.894] - client - INFO - 46 bytes from 54.176.53.206: time=118.24 ms
[2024-11-03T17:58:11.253] - client - INFO - 46 bytes from 54.176.53.206: time=157.57 ms
[2024-11-03T17:58:11.566] - client - INFO - 46 bytes from 54.176.53.206: time=110.24 ms
[2024-11-03T17:58:11.894] - client - INFO - 46 bytes from 54.176.53.206: time=126.55 ms
[2024-11-03T17:58:12.183] - client - INFO - 46 bytes from 54.176.53.206: time=87.11 ms
[2024-11-03T17:58:12.491] - client - INFO - 46 bytes from 54.176.53.206: time=107.55 ms
End time: 1730681892703
