Start time: 1730677038738
[2024-11-03T16:37:18.937] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T16:37:18.938] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T16:37:18.996] - client - INFO - 46 bytes from 54.176.53.206: time=57.13 ms
[2024-11-03T16:37:19.257] - client - INFO - 46 bytes from 54.176.53.206: time=59.10 ms
[2024-11-03T16:37:19.511] - client - INFO - 46 bytes from 54.176.53.206: time=53.29 ms
[2024-11-03T16:37:19.772] - client - INFO - 46 bytes from 54.176.53.206: time=58.43 ms
[2024-11-03T16:37:20.045] - client - INFO - 46 bytes from 54.176.53.206: time=70.14 ms
[2024-11-03T16:37:20.332] - client - INFO - 46 bytes from 54.176.53.206: time=83.75 ms
[2024-11-03T16:37:20.609] - client - INFO - 46 bytes from 54.176.53.206: time=76.10 ms
[2024-11-03T16:37:20.883] - client - INFO - 46 bytes from 54.176.53.206: time=74.15 ms
[2024-11-03T16:37:21.169] - client - INFO - 46 bytes from 54.176.53.206: time=84.15 ms
[2024-11-03T16:37:21.439] - client - INFO - 46 bytes from 54.176.53.206: time=69.26 ms
[2024-11-03T16:37:21.730] - client - INFO - 46 bytes from 54.176.53.206: time=87.70 ms
[2024-11-03T16:37:22.014] - client - INFO - 46 bytes from 54.176.53.206: time=83.17 ms
[2024-11-03T16:37:22.291] - client - INFO - 46 bytes from 54.176.53.206: time=75.49 ms
[2024-11-03T16:37:22.553] - client - INFO - 46 bytes from 54.176.53.206: time=61.78 ms
[2024-11-03T16:37:22.805] - client - INFO - 46 bytes from 54.176.53.206: time=49.83 ms
[2024-11-03T16:37:23.062] - client - INFO - 46 bytes from 54.176.53.206: time=56.51 ms
[2024-11-03T16:37:23.325] - client - INFO - 46 bytes from 54.176.53.206: time=60.32 ms
[2024-11-03T16:37:23.577] - client - INFO - 46 bytes from 54.176.53.206: time=50.71 ms
[2024-11-03T16:37:23.838] - client - INFO - 46 bytes from 54.176.53.206: time=60.00 ms
[2024-11-03T16:37:24.104] - client - INFO - 46 bytes from 54.176.53.206: time=64.32 ms
[2024-11-03T16:37:24.368] - client - INFO - 46 bytes from 54.176.53.206: time=62.35 ms
[2024-11-03T16:37:24.632] - client - INFO - 46 bytes from 54.176.53.206: time=63.56 ms
[2024-11-03T16:37:24.898] - client - INFO - 46 bytes from 54.176.53.206: time=65.26 ms
[2024-11-03T16:37:25.192] - client - INFO - 46 bytes from 54.176.53.206: time=93.12 ms
[2024-11-03T16:37:25.479] - client - INFO - 46 bytes from 54.176.53.206: time=85.77 ms
[2024-11-03T16:37:25.759] - client - INFO - 46 bytes from 54.176.53.206: time=78.88 ms
[2024-11-03T16:37:26.057] - client - INFO - 46 bytes from 54.176.53.206: time=96.15 ms
[2024-11-03T16:37:26.345] - client - INFO - 46 bytes from 54.176.53.206: time=86.58 ms
[2024-11-03T16:37:26.674] - client - INFO - 46 bytes from 54.176.53.206: time=128.73 ms
[2024-11-03T16:37:26.961] - client - INFO - 46 bytes from 54.176.53.206: time=86.16 ms
[2024-11-03T16:37:27.251] - client - INFO - 46 bytes from 54.176.53.206: time=89.28 ms
[2024-11-03T16:37:27.540] - client - INFO - 46 bytes from 54.176.53.206: time=85.19 ms
[2024-11-03T16:37:27.829] - client - INFO - 46 bytes from 54.176.53.206: time=87.65 ms
[2024-11-03T16:37:28.117] - client - INFO - 46 bytes from 54.176.53.206: time=86.63 ms
[2024-11-03T16:37:28.404] - client - INFO - 46 bytes from 54.176.53.206: time=84.12 ms
[2024-11-03T16:37:28.691] - client - INFO - 46 bytes from 54.176.53.206: time=86.36 ms
[2024-11-03T16:37:28.978] - client - INFO - 46 bytes from 54.176.53.206: time=86.69 ms
[2024-11-03T16:37:29.246] - client - INFO - 46 bytes from 54.176.53.206: time=65.60 ms
[2024-11-03T16:37:29.503] - client - INFO - 46 bytes from 54.176.53.206: time=54.30 ms
[2024-11-03T16:37:29.758] - client - INFO - 46 bytes from 54.176.53.206: time=53.75 ms
[2024-11-03T16:37:30.038] - client - INFO - 46 bytes from 54.176.53.206: time=79.41 ms
