Start time: 1730520891336
[2024-11-01T21:14:51.467227-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:14:51.467739-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=46.0 ms
[2024-11-01T21:14:51.665980-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=42.8 ms
[2024-11-01T21:14:51.871881-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=45.0 ms
[2024-11-01T21:14:52.074981-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=46.2 ms
[2024-11-01T21:14:52.272785-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=43.3 ms
[2024-11-01T21:14:52.471077-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=40.5 ms
[2024-11-01T21:14:52.673677-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=41.7 ms
[2024-11-01T21:14:52.884453-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=51.8 ms
[2024-11-01T21:14:53.080292-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=45.8 ms
[2024-11-01T21:14:53.291934-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=54.7 ms
[2024-11-01T21:14:53.478700-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=41.1 ms
[2024-11-01T21:14:53.687881-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=48.3 ms
[2024-11-01T21:14:53.884925-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=43.2 ms
[2024-11-01T21:14:54.082943-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=40.0 ms
[2024-11-01T21:14:54.282888-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=40.3 ms
[2024-11-01T21:14:54.487286-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=42.2 ms
[2024-11-01T21:14:54.688021-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=42.2 ms
[2024-11-01T21:14:54.888766-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=40.3 ms
[2024-11-01T21:14:55.098948-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=48.7 ms
[2024-11-01T21:14:55.293113-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=42.6 ms
[2024-11-01T21:14:55.495162-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=43.8 ms
[2024-11-01T21:14:55.696474-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=44.3 ms
[2024-11-01T21:14:55.899682-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=45.2 ms
[2024-11-01T21:14:56.113640-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=58.0 ms
[2024-11-01T21:14:56.298712-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=42.7 ms
[2024-11-01T21:14:56.509142-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=49.8 ms
[2024-11-01T21:14:56.701498-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=40.9 ms
[2024-11-01T21:14:56.910338-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=47.3 ms
[2024-11-01T21:14:57.160556-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=95.9 ms
[2024-11-01T21:14:57.331325-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=66.3 ms
[2024-11-01T21:14:57.555915-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=88.2 ms
[2024-11-01T21:14:57.764322-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=95.5 ms
[2024-11-01T21:14:57.952602-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=84.3 ms
[2024-11-01T21:14:58.118613-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=48.3 ms
[2024-11-01T21:14:58.347986-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=76.3 ms
[2024-11-01T21:14:58.561616-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=87.4 ms
