Start time: 1730853076250
[2024-11-05T18:31:16.426788-0600] PING 155.146.180.31 (155.146.180.31) 38(66) bytes of data.
[2024-11-05T18:31:16.428012-0600] 46 bytes from 155.146.180.31: icmp_seq=1 ttl=252 time=79.3 ms
[2024-11-05T18:31:16.626305-0600] 46 bytes from 155.146.180.31: icmp_seq=2 ttl=252 time=77.8 ms
[2024-11-05T18:31:16.826867-0600] 46 bytes from 155.146.180.31: icmp_seq=3 ttl=252 time=77.9 ms
[2024-11-05T18:31:17.031216-0600] 46 bytes from 155.146.180.31: icmp_seq=4 ttl=252 time=81.8 ms
[2024-11-05T18:31:17.226583-0600] 46 bytes from 155.146.180.31: icmp_seq=5 ttl=252 time=77.6 ms
[2024-11-05T18:31:17.426398-0600] 46 bytes from 155.146.180.31: icmp_seq=6 ttl=252 time=77.2 ms
[2024-11-05T18:31:17.626205-0600] 46 bytes from 155.146.180.31: icmp_seq=7 ttl=252 time=76.1 ms
[2024-11-05T18:31:17.826689-0600] 46 bytes from 155.146.180.31: icmp_seq=8 ttl=252 time=75.7 ms
[2024-11-05T18:31:18.026970-0600] 46 bytes from 155.146.180.31: icmp_seq=9 ttl=252 time=75.7 ms
[2024-11-05T18:31:18.226116-0600] 46 bytes from 155.146.180.31: icmp_seq=10 ttl=252 time=75.5 ms
[2024-11-05T18:31:18.427025-0600] 46 bytes from 155.146.180.31: icmp_seq=11 ttl=252 time=75.3 ms
[2024-11-05T18:31:18.646635-0600] 46 bytes from 155.146.180.31: icmp_seq=12 ttl=252 time=93.9 ms
[2024-11-05T18:31:18.826074-0600] 46 bytes from 155.146.180.31: icmp_seq=13 ttl=252 time=72.8 ms
[2024-11-05T18:31:19.046548-0600] 46 bytes from 155.146.180.31: icmp_seq=14 ttl=252 time=92.7 ms
[2024-11-05T18:31:19.226609-0600] 46 bytes from 155.146.180.31: icmp_seq=15 ttl=252 time=73.4 ms
[2024-11-05T18:31:19.425988-0600] 46 bytes from 155.146.180.31: icmp_seq=16 ttl=252 time=71.8 ms
[2024-11-05T18:31:19.626190-0600] 46 bytes from 155.146.180.31: icmp_seq=17 ttl=252 time=71.5 ms
[2024-11-05T18:31:19.851932-0600] 46 bytes from 155.146.180.31: icmp_seq=18 ttl=252 time=96.1 ms
[2024-11-05T18:31:20.024489-0600] 46 bytes from 155.146.180.31: icmp_seq=19 ttl=252 time=68.0 ms
[2024-11-05T18:31:20.226118-0600] 46 bytes from 155.146.180.31: icmp_seq=20 ttl=252 time=70.0 ms
[2024-11-05T18:31:20.426021-0600] 46 bytes from 155.146.180.31: icmp_seq=21 ttl=252 time=69.4 ms
[2024-11-05T18:31:20.626774-0600] 46 bytes from 155.146.180.31: icmp_seq=22 ttl=252 time=68.9 ms
[2024-11-05T18:31:20.826521-0600] 46 bytes from 155.146.180.31: icmp_seq=23 ttl=252 time=68.0 ms
[2024-11-05T18:31:21.027280-0600] 46 bytes from 155.146.180.31: icmp_seq=24 ttl=252 time=68.3 ms
[2024-11-05T18:31:21.226396-0600] 46 bytes from 155.146.180.31: icmp_seq=25 ttl=252 time=67.6 ms
[2024-11-05T18:31:21.451755-0600] 46 bytes from 155.146.180.31: icmp_seq=26 ttl=252 time=91.9 ms
[2024-11-05T18:31:21.627027-0600] 46 bytes from 155.146.180.31: icmp_seq=27 ttl=252 time=66.4 ms
[2024-11-05T18:31:21.828107-0600] 46 bytes from 155.146.180.31: icmp_seq=28 ttl=252 time=67.5 ms
[2024-11-05T18:31:22.027627-0600] 46 bytes from 155.146.180.31: icmp_seq=29 ttl=252 time=66.0 ms
[2024-11-05T18:31:22.226721-0600] 46 bytes from 155.146.180.31: icmp_seq=30 ttl=252 time=65.4 ms
[2024-11-05T18:31:22.427004-0600] 46 bytes from 155.146.180.31: icmp_seq=31 ttl=252 time=64.7 ms
[2024-11-05T18:31:22.626815-0600] 46 bytes from 155.146.180.31: icmp_seq=32 ttl=252 time=64.3 ms
[2024-11-05T18:31:22.846527-0600] 46 bytes from 155.146.180.31: icmp_seq=33 ttl=252 time=83.1 ms
[2024-11-05T18:31:23.046936-0600] 46 bytes from 155.146.180.31: icmp_seq=34 ttl=252 time=82.9 ms
[2024-11-05T18:31:23.247740-0600] 46 bytes from 155.146.180.31: icmp_seq=35 ttl=252 time=84.2 ms
[2024-11-05T18:31:23.446725-0600] 46 bytes from 155.146.180.31: icmp_seq=36 ttl=252 time=82.4 ms
[2024-11-05T18:31:23.646397-0600] 46 bytes from 155.146.180.31: icmp_seq=37 ttl=252 time=81.1 ms
