Start time: 1730760932024
[2024-11-04T16:55:32.185061-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T16:55:38.193818-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=68.3 ms
[2024-11-04T16:55:38.423164-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=96.4 ms
[2024-11-04T16:55:38.663295-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=135 ms
[2024-11-04T16:55:38.822875-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=94.1 ms
[2024-11-04T16:55:39.003978-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=74.4 ms
[2024-11-04T16:55:39.223166-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=93.4 ms
[2024-11-04T16:55:39.403995-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=73.3 ms
[2024-11-04T16:55:39.623321-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=91.6 ms
[2024-11-04T16:55:39.804040-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=72.0 ms
[2024-11-04T16:55:40.022849-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=90.2 ms
[2024-11-04T16:55:40.203916-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=71.5 ms
[2024-11-04T16:55:40.422712-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=89.3 ms
[2024-11-04T16:55:40.663214-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=128 ms
[2024-11-04T16:55:40.814269-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=79.4 ms
[2024-11-04T16:55:41.063148-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=127 ms
[2024-11-04T16:55:41.203847-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=68.1 ms
[2024-11-04T16:55:41.463066-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=126 ms
[2024-11-04T16:55:41.614152-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=76.4 ms
[2024-11-04T16:55:41.813779-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=75.1 ms
[2024-11-04T16:55:42.013878-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=74.5 ms
[2024-11-04T16:55:42.203899-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=64.3 ms
[2024-11-04T16:55:42.422074-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=81.4 ms
[2024-11-04T16:55:42.614001-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=72.3 ms
[2024-11-04T16:55:42.813672-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=71.2 ms
[2024-11-04T16:55:43.014328-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=70.6 ms
[2024-11-04T16:55:43.214009-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=70.9 ms
[2024-11-04T16:55:43.414125-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=70.3 ms
[2024-11-04T16:55:43.623884-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=79.2 ms
[2024-11-04T16:55:43.862716-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=117 ms
[2024-11-04T16:55:44.013899-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=67.5 ms
[2024-11-04T16:55:44.214087-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=67.4 ms
[2024-11-04T16:55:44.424255-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=76.6 ms
[2024-11-04T16:55:44.624046-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=76.1 ms
[2024-11-04T16:55:44.823634-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=75.2 ms
[2024-11-04T16:55:45.023902-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=74.6 ms
[2024-11-04T16:55:45.224999-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=76.4 ms
[2024-11-04T16:55:45.424168-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=74.4 ms
[2024-11-04T16:55:45.625125-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=74.2 ms
[2024-11-04T16:55:45.823777-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=72.1 ms
[2024-11-04T16:55:46.024936-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=72.5 ms
[2024-11-04T16:55:46.263125-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=110 ms
[2024-11-04T16:55:46.424951-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=71.2 ms
[2024-11-04T16:55:46.662847-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=108 ms
[2024-11-04T16:55:46.825006-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=54 time=69.5 ms
[2024-11-04T16:55:47.062722-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=54 time=106 ms
[2024-11-04T16:55:47.231639-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=54 time=75.3 ms
[2024-11-04T16:55:47.433762-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=54 time=76.4 ms
[2024-11-04T16:55:47.634847-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=54 time=76.4 ms
[2024-11-04T16:55:47.862952-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=54 time=103 ms
[2024-11-04T16:55:48.035048-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=54 time=74.5 ms
[2024-11-04T16:55:48.262964-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=54 time=102 ms
[2024-11-04T16:55:48.433803-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=54 time=72.3 ms
[2024-11-04T16:55:48.663225-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=54 time=100 ms
[2024-11-04T16:55:48.902956-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=54 time=140 ms
[2024-11-04T16:55:49.062938-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=54 time=99.5 ms
[2024-11-04T16:55:49.233769-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=54 time=70.3 ms
[2024-11-04T16:55:49.463083-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=54 time=98.6 ms
[2024-11-04T16:55:49.644140-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=54 time=79.3 ms
[2024-11-04T16:55:49.862899-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=54 time=97.1 ms
[2024-11-04T16:55:50.033666-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=54 time=67.3 ms
[2024-11-04T16:55:50.263087-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=54 time=96.5 ms
[2024-11-04T16:55:50.434859-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=54 time=68.1 ms
[2024-11-04T16:55:50.663238-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=54 time=95.5 ms
[2024-11-04T16:55:50.843757-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=53 time=76.0 ms
[2024-11-04T16:55:51.063004-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=53 time=94.5 ms
[2024-11-04T16:55:51.243976-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=53 time=75.3 ms
[2024-11-04T16:55:51.462942-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=53 time=93.3 ms
[2024-11-04T16:55:51.703298-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=53 time=132 ms
[2024-11-04T16:55:51.862741-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=53 time=91.9 ms
[2024-11-04T16:55:52.043928-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=53 time=72.6 ms
[2024-11-04T16:55:52.263368-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=53 time=91.2 ms
[2024-11-04T16:55:52.503038-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=53 time=131 ms
[2024-11-04T16:55:52.663025-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=53 time=90.4 ms
[2024-11-04T16:55:52.903096-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=53 time=129 ms
[2024-11-04T16:55:53.053895-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=53 time=79.1 ms
[2024-11-04T16:55:53.253858-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=53 time=79.3 ms
[2024-11-04T16:55:53.462999-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=53 time=87.5 ms
[2024-11-04T16:55:53.644178-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=53 time=67.5 ms
[2024-11-04T16:55:53.853753-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=53 time=76.0 ms
[2024-11-04T16:55:54.054180-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=53 time=75.5 ms
[2024-11-04T16:55:54.254075-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=53 time=76.1 ms
[2024-11-04T16:55:54.454129-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=53 time=75.3 ms
[2024-11-04T16:55:54.654150-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=53 time=74.3 ms
[2024-11-04T16:55:54.902665-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=53 time=122 ms
[2024-11-04T16:55:55.063127-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=53 time=81.6 ms
[2024-11-04T16:55:55.303090-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=53 time=122 ms
[2024-11-04T16:55:55.462840-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=53 time=81.2 ms
[2024-11-04T16:55:55.703110-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=53 time=120 ms
[2024-11-04T16:55:55.853706-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=53 time=71.0 ms
[2024-11-04T16:55:56.054116-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=53 time=70.6 ms
[2024-11-04T16:55:56.253805-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=53 time=70.1 ms
[2024-11-04T16:55:56.582855-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=53 time=198 ms
[2024-11-04T16:55:56.653813-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=53 time=69.4 ms
[2024-11-04T16:55:56.903225-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=53 time=117 ms
[2024-11-04T16:55:57.053638-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=53 time=68.0 ms
[2024-11-04T16:55:57.302958-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=53 time=117 ms
[2024-11-04T16:55:57.453751-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=53 time=67.2 ms
[2024-11-04T16:55:57.663937-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=53 time=76.6 ms
[2024-11-04T16:55:57.863807-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=53 time=75.3 ms
[2024-11-04T16:55:58.064154-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=53 time=74.5 ms
[2024-11-04T16:55:58.264892-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=53 time=76.1 ms
[2024-11-04T16:55:58.503360-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=53 time=113 ms
[2024-11-04T16:55:58.664794-0600] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=53 time=74.9 ms
[2024-11-04T16:55:58.903174-0600] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=53 time=112 ms
[2024-11-04T16:55:59.063825-0600] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=53 time=73.0 ms
[2024-11-04T16:55:59.263874-0600] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=53 time=73.4 ms
[2024-11-04T16:55:59.464230-0600] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=53 time=72.5 ms
[2024-11-04T16:55:59.663936-0600] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=53 time=72.0 ms
[2024-11-04T16:55:59.864812-0600] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=53 time=72.2 ms
[2024-11-04T16:56:00.064215-0600] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=53 time=70.6 ms
[2024-11-04T16:56:00.272013-0600] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=53 time=79.0 ms
[2024-11-04T16:56:00.503528-0600] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=53 time=109 ms
[2024-11-04T16:56:00.672121-0600] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=53 time=78.0 ms
[2024-11-04T16:56:00.902853-0600] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=53 time=108 ms
[2024-11-04T16:56:01.143296-0600] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=53 time=147 ms
[2024-11-04T16:56:01.303027-0600] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=53 time=108 ms
[2024-11-04T16:56:01.463812-0600] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=53 time=68.0 ms
[2024-11-04T16:56:01.664166-0600] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=53 time=67.5 ms
[2024-11-04T16:56:01.864177-0600] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=53 time=67.4 ms
[2024-11-04T16:56:02.103340-0600] 
[2024-11-04T16:56:02.103553-0600] --- 54.176.53.206 ping statistics ---
[2024-11-04T16:56:02.103623-0600] 150 packets transmitted, 149 received, 0% packet loss, time 29896ms
[2024-11-04T16:56:02.103668-0600] rtt min/avg/max/mdev = 64.354/87.893/198.520/22.155 ms
End time: 1730760963102
