Start time: 1730596175750
[2024-11-02T19:09:35.971496-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T19:09:35.972172-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=122 ms
[2024-11-02T19:09:36.209822-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=158 ms
[2024-11-02T19:09:36.368397-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=117 ms
[2024-11-02T19:09:36.609129-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=155 ms
[2024-11-02T19:09:36.744621-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=90.4 ms
[2024-11-02T19:09:36.942890-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=90.0 ms
[2024-11-02T19:09:37.169232-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=113 ms
[2024-11-02T19:09:37.408785-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=151 ms
[2024-11-02T19:09:37.544302-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=86.5 ms
[2024-11-02T19:09:37.742836-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=85.0 ms
[2024-11-02T19:09:37.967927-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=107 ms
[2024-11-02T19:09:38.210376-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=147 ms
[2024-11-02T19:09:38.369005-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=103 ms
[2024-11-02T19:09:38.609583-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=143 ms
[2024-11-02T19:09:38.852869-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=185 ms
[2024-11-02T19:09:38.967666-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=100 ms
[2024-11-02T19:09:39.169355-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=100 ms
[2024-11-02T19:09:39.368049-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=98.1 ms
[2024-11-02T19:09:39.569279-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=96.1 ms
[2024-11-02T19:09:39.769550-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=95.3 ms
[2024-11-02T19:09:39.967860-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=93.4 ms
[2024-11-02T19:09:40.169070-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=91.1 ms
[2024-11-02T19:09:40.373409-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=94.5 ms
[2024-11-02T19:09:40.574430-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=93.3 ms
[2024-11-02T19:09:40.808464-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=126 ms
[2024-11-02T19:09:41.008343-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=124 ms
[2024-11-02T19:09:41.174526-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=88.5 ms
[2024-11-02T19:09:41.408480-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=122 ms
[2024-11-02T19:09:41.649796-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=160 ms
[2024-11-02T19:09:41.807973-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=117 ms
[2024-11-02T19:09:42.047703-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=156 ms
[2024-11-02T19:09:42.209327-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=115 ms
[2024-11-02T19:09:42.449470-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=155 ms
[2024-11-02T19:09:42.608384-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=113 ms
