Start time: 1730596217212
[2024-11-02T19:10:17.513] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T19:10:17.513] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T19:10:17.667] - client - INFO - 46 bytes from 54.176.53.206: time=153.27 ms
[2024-11-02T19:10:17.986] - client - INFO - 46 bytes from 54.176.53.206: time=118.15 ms
[2024-11-02T19:10:18.305] - client - INFO - 46 bytes from 54.176.53.206: time=118.29 ms
[2024-11-02T19:10:18.625] - client - INFO - 46 bytes from 54.176.53.206: time=118.82 ms
[2024-11-02T19:10:18.947] - client - INFO - 46 bytes from 54.176.53.206: time=119.57 ms
[2024-11-02T19:10:19.270] - client - INFO - 46 bytes from 54.176.53.206: time=120.70 ms
[2024-11-02T19:10:19.627] - client - INFO - 46 bytes from 54.176.53.206: time=155.07 ms
[2024-11-02T19:10:19.945] - client - INFO - 46 bytes from 54.176.53.206: time=115.53 ms
[2024-11-02T19:10:20.265] - client - INFO - 46 bytes from 54.176.53.206: time=119.12 ms
[2024-11-02T19:10:20.589] - client - INFO - 46 bytes from 54.176.53.206: time=121.97 ms
[2024-11-02T19:10:20.906] - client - INFO - 46 bytes from 54.176.53.206: time=114.85 ms
[2024-11-02T19:10:21.230] - client - INFO - 46 bytes from 54.176.53.206: time=122.47 ms
[2024-11-02T19:10:21.548] - client - INFO - 46 bytes from 54.176.53.206: time=115.41 ms
[2024-11-02T19:10:21.907] - client - INFO - 46 bytes from 54.176.53.206: time=156.25 ms
[2024-11-02T19:10:22.227] - client - INFO - 46 bytes from 54.176.53.206: time=119.63 ms
[2024-11-02T19:10:22.548] - client - INFO - 46 bytes from 54.176.53.206: time=119.27 ms
[2024-11-02T19:10:22.869] - client - INFO - 46 bytes from 54.176.53.206: time=120.41 ms
[2024-11-02T19:10:23.187] - client - INFO - 46 bytes from 54.176.53.206: time=115.53 ms
[2024-11-02T19:10:23.508] - client - INFO - 46 bytes from 54.176.53.206: time=119.14 ms
[2024-11-02T19:10:23.827] - client - INFO - 46 bytes from 54.176.53.206: time=118.19 ms
[2024-11-02T19:10:24.148] - client - INFO - 46 bytes from 54.176.53.206: time=120.33 ms
[2024-11-02T19:10:24.471] - client - INFO - 46 bytes from 54.176.53.206: time=122.16 ms
[2024-11-02T19:10:24.786] - client - INFO - 46 bytes from 54.176.53.206: time=113.14 ms
[2024-11-02T19:10:25.107] - client - INFO - 46 bytes from 54.176.53.206: time=119.21 ms
[2024-11-02T19:10:25.426] - client - INFO - 46 bytes from 54.176.53.206: time=117.87 ms
[2024-11-02T19:10:25.748] - client - INFO - 46 bytes from 54.176.53.206: time=121.16 ms
[2024-11-02T19:10:26.066] - client - INFO - 46 bytes from 54.176.53.206: time=117.31 ms
[2024-11-02T19:10:26.386] - client - INFO - 46 bytes from 54.176.53.206: time=117.91 ms
[2024-11-02T19:10:26.707] - client - INFO - 46 bytes from 54.176.53.206: time=119.42 ms
[2024-11-02T19:10:27.026] - client - INFO - 46 bytes from 54.176.53.206: time=117.38 ms
[2024-11-02T19:10:27.346] - client - INFO - 46 bytes from 54.176.53.206: time=118.51 ms
[2024-11-02T19:10:27.659] - client - INFO - 46 bytes from 54.176.53.206: time=111.96 ms
