Start time: 1730677859068
[2024-11-03T16:50:59.266006-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:50:59.266776-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=110 ms
[2024-11-03T16:50:59.444591-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=89.1 ms
[2024-11-03T16:50:59.615016-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=58.6 ms
[2024-11-03T16:50:59.823660-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=66.7 ms
[2024-11-03T16:51:00.128066-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=170 ms
[2024-11-03T16:51:00.240403-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=84.0 ms
[2024-11-03T16:51:00.443157-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=85.3 ms
[2024-11-03T16:51:00.677489-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=117 ms
[2024-11-03T16:51:00.831311-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=72.1 ms
[2024-11-03T16:51:01.027374-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=67.5 ms
[2024-11-03T16:51:01.223743-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=63.4 ms
[2024-11-03T16:51:01.436345-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=75.1 ms
[2024-11-03T16:51:01.640663-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=78.4 ms
[2024-11-03T16:51:01.836128-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=72.0 ms
[2024-11-03T16:51:02.033439-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=68.6 ms
[2024-11-03T16:51:02.233485-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=69.2 ms
[2024-11-03T16:51:02.434299-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=68.3 ms
[2024-11-03T16:51:02.638426-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=70.8 ms
[2024-11-03T16:51:02.833193-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=64.4 ms
[2024-11-03T16:51:03.035057-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=66.0 ms
[2024-11-03T16:51:03.235646-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=67.0 ms
[2024-11-03T16:51:03.435741-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=66.5 ms
[2024-11-03T16:51:03.651563-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=79.4 ms
[2024-11-03T16:51:03.870254-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=97.6 ms
[2024-11-03T16:51:04.037516-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=65.0 ms
[2024-11-03T16:51:04.237385-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=65.3 ms
[2024-11-03T16:51:04.437301-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=63.9 ms
[2024-11-03T16:51:04.651672-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=75.8 ms
[2024-11-03T16:51:04.849142-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=71.5 ms
[2024-11-03T16:51:05.051261-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=73.0 ms
