Start time: 1730752967417
[2024-11-04T14:42:47.684092-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T14:42:52.869421-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=113 ms
[2024-11-04T14:42:53.109408-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=152 ms
[2024-11-04T14:42:53.277308-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=120 ms
[2024-11-04T14:42:53.509365-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=151 ms
[2024-11-04T14:42:53.670232-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=110 ms
[2024-11-04T14:42:53.911466-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=151 ms
[2024-11-04T14:42:54.069446-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=109 ms
[2024-11-04T14:42:54.305649-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=145 ms
[2024-11-04T14:42:54.445680-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=85.1 ms
[2024-11-04T14:42:54.670679-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=109 ms
[2024-11-04T14:42:54.910039-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=147 ms
[2024-11-04T14:42:55.070367-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=107 ms
[2024-11-04T14:42:55.310593-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=148 ms
[2024-11-04T14:42:55.471157-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=107 ms
[2024-11-04T14:42:55.710610-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=146 ms
[2024-11-04T14:42:55.878351-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=114 ms
[2024-11-04T14:42:56.112004-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=146 ms
[2024-11-04T14:42:56.271240-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=106 ms
[2024-11-04T14:42:56.510782-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=145 ms
[2024-11-04T14:42:56.750546-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=185 ms
[2024-11-04T14:42:56.910478-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=144 ms
[2024-11-04T14:42:57.070691-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=103 ms
[2024-11-04T14:42:57.310959-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=143 ms
[2024-11-04T14:42:57.470740-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=103 ms
[2024-11-04T14:42:57.710483-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=142 ms
[2024-11-04T14:42:57.870399-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=101 ms
[2024-11-04T14:42:58.110746-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=140 ms
[2024-11-04T14:42:58.270289-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=101 ms
[2024-11-04T14:42:58.510714-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=140 ms
[2024-11-04T14:42:58.672455-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=102 ms
[2024-11-04T14:42:58.855202-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=84.1 ms
[2024-11-04T14:42:59.070494-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=98.6 ms
[2024-11-04T14:42:59.285358-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=114 ms
[2024-11-04T14:42:59.470739-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=98.6 ms
[2024-11-04T14:42:59.664339-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=92.0 ms
[2024-11-04T14:42:59.870438-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=97.3 ms
[2024-11-04T14:43:00.110742-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=136 ms
[2024-11-04T14:43:00.270647-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=97.3 ms
[2024-11-04T14:43:00.464378-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=90.1 ms
[2024-11-04T14:43:00.713383-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=138 ms
[2024-11-04T14:43:00.897207-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=121 ms
[2024-11-04T14:43:01.137181-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=160 ms
[2024-11-04T14:43:01.297489-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=120 ms
[2024-11-04T14:43:01.537699-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=160 ms
[2024-11-04T14:43:01.697447-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=119 ms
[2024-11-04T14:43:01.937517-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=158 ms
[2024-11-04T14:43:02.086312-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=106 ms
[2024-11-04T14:43:02.287571-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=54 time=107 ms
[2024-11-04T14:43:02.497637-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=54 time=116 ms
[2024-11-04T14:43:02.737467-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=54 time=155 ms
[2024-11-04T14:43:02.897976-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=54 time=114 ms
[2024-11-04T14:43:03.137827-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=54 time=154 ms
[2024-11-04T14:43:03.304589-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=54 time=121 ms
[2024-11-04T14:43:03.537453-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=54 time=153 ms
[2024-11-04T14:43:03.704471-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=54 time=119 ms
[2024-11-04T14:43:03.937215-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=54 time=151 ms
[2024-11-04T14:43:04.104393-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=54 time=117 ms
[2024-11-04T14:43:04.297494-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=54 time=110 ms
[2024-11-04T14:43:04.497559-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=54 time=109 ms
[2024-11-04T14:43:04.737563-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=54 time=148 ms
[2024-11-04T14:43:04.897348-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=54 time=107 ms
[2024-11-04T14:43:05.137572-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=54 time=146 ms
[2024-11-04T14:43:05.304503-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=54 time=113 ms
[2024-11-04T14:43:05.537446-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=54 time=145 ms
[2024-11-04T14:43:05.777256-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=54 time=184 ms
[2024-11-04T14:43:05.937441-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=54 time=143 ms
[2024-11-04T14:43:06.106717-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=54 time=112 ms
[2024-11-04T14:43:06.306581-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=54 time=113 ms
[2024-11-04T14:43:06.506341-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=54 time=112 ms
[2024-11-04T14:43:06.706503-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=54 time=111 ms
[2024-11-04T14:43:06.906227-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=54 time=110 ms
[2024-11-04T14:43:07.106077-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=54 time=109 ms
[2024-11-04T14:43:07.305311-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=54 time=108 ms
[2024-11-04T14:43:07.537781-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=54 time=140 ms
[2024-11-04T14:43:07.777667-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=54 time=180 ms
[2024-11-04T14:43:07.937333-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=54 time=139 ms
[2024-11-04T14:43:08.177691-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=54 time=178 ms
[2024-11-04T14:43:08.337470-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=54 time=139 ms
[2024-11-04T14:43:08.506267-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=54 time=107 ms
[2024-11-04T14:43:08.737530-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=54 time=137 ms
[2024-11-04T14:43:08.906252-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=54 time=106 ms
[2024-11-04T14:43:09.137716-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=54 time=136 ms
[2024-11-04T14:43:09.377723-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=54 time=176 ms
[2024-11-04T14:43:09.539217-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=54 time=136 ms
[2024-11-04T14:43:09.777593-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=54 time=174 ms
[2024-11-04T14:43:09.937329-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=54 time=134 ms
[2024-11-04T14:43:10.177692-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=54 time=173 ms
[2024-11-04T14:43:10.337431-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=54 time=133 ms
[2024-11-04T14:43:10.577428-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=54 time=172 ms
[2024-11-04T14:43:10.737488-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=54 time=131 ms
[2024-11-04T14:43:10.985663-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=54 time=178 ms
[2024-11-04T14:43:11.137617-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=54 time=129 ms
[2024-11-04T14:43:11.377538-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=54 time=168 ms
[2024-11-04T14:43:11.537430-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=54 time=127 ms
[2024-11-04T14:43:11.777563-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=54 time=166 ms
[2024-11-04T14:43:11.937058-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=54 time=125 ms
[2024-11-04T14:43:12.177460-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=54 time=164 ms
[2024-11-04T14:43:12.337486-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=54 time=124 ms
[2024-11-04T14:43:12.577220-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=54 time=163 ms
[2024-11-04T14:43:12.737377-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=54 time=122 ms
[2024-11-04T14:43:12.977458-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=54 time=162 ms
[2024-11-04T14:43:13.137226-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=54 time=121 ms
[2024-11-04T14:43:13.377479-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=54 time=160 ms
[2024-11-04T14:43:13.537481-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=54 time=120 ms
[2024-11-04T14:43:13.777307-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=54 time=159 ms
[2024-11-04T14:43:13.937450-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=54 time=118 ms
[2024-11-04T14:43:14.177331-0600] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=54 time=157 ms
[2024-11-04T14:43:14.337622-0600] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=54 time=116 ms
[2024-11-04T14:43:14.577590-0600] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=54 time=156 ms
[2024-11-04T14:43:14.737655-0600] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=54 time=115 ms
[2024-11-04T14:43:14.977602-0600] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=54 time=154 ms
[2024-11-04T14:43:15.144741-0600] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=54 time=120 ms
[2024-11-04T14:43:15.377399-0600] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=54 time=152 ms
[2024-11-04T14:43:15.537374-0600] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=54 time=111 ms
[2024-11-04T14:43:15.777683-0600] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=54 time=150 ms
[2024-11-04T14:43:15.937301-0600] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=54 time=110 ms
[2024-11-04T14:43:16.177655-0600] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=54 time=149 ms
[2024-11-04T14:43:16.337719-0600] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=54 time=109 ms
[2024-11-04T14:43:16.577573-0600] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=54 time=148 ms
[2024-11-04T14:43:16.737707-0600] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=54 time=107 ms
[2024-11-04T14:43:16.948566-0600] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=54 time=118 ms
[2024-11-04T14:43:17.177246-0600] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=54 time=146 ms
[2024-11-04T14:43:17.314396-0600] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=54 time=82.4 ms
[2024-11-04T14:43:17.514763-0600] 46 bytes from 54.176.53.206: icmp_seq=150 ttl=54 time=81.8 ms
[2024-11-04T14:43:17.545234-0600] 
[2024-11-04T14:43:17.545484-0600] --- 54.176.53.206 ping statistics ---
[2024-11-04T14:43:17.545620-0600] 150 packets transmitted, 150 received, 0% packet loss, time 29889ms
[2024-11-04T14:43:17.545809-0600] rtt min/avg/max/mdev = 81.800/131.753/185.203/24.256 ms
End time: 1730752998518
