Start time: 1730753008966
[2024-11-04T14:43:29.424] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T14:43:29.424] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T14:43:29.524] - client - INFO - 46 bytes from 54.176.53.206: time=100.20 ms
[2024-11-04T14:43:29.828] - client - INFO - 46 bytes from 54.176.53.206: time=102.59 ms
[2024-11-04T14:43:30.142] - client - INFO - 46 bytes from 54.176.53.206: time=113.28 ms
[2024-11-04T14:43:30.461] - client - INFO - 46 bytes from 54.176.53.206: time=118.51 ms
[2024-11-04T14:43:30.864] - client - INFO - 46 bytes from 54.176.53.206: time=201.73 ms
[2024-11-04T14:43:31.190] - client - INFO - 46 bytes from 54.176.53.206: time=125.12 ms
[2024-11-04T14:43:31.510] - client - INFO - 46 bytes from 54.176.53.206: time=119.47 ms
[2024-11-04T14:43:31.830] - client - INFO - 46 bytes from 54.176.53.206: time=118.94 ms
[2024-11-04T14:43:32.150] - client - INFO - 46 bytes from 54.176.53.206: time=119.16 ms
[2024-11-04T14:43:32.478] - client - INFO - 46 bytes from 54.176.53.206: time=126.92 ms
[2024-11-04T14:43:32.790] - client - INFO - 46 bytes from 54.176.53.206: time=111.09 ms
[2024-11-04T14:43:33.110] - client - INFO - 46 bytes from 54.176.53.206: time=119.38 ms
[2024-11-04T14:43:33.424] - client - INFO - 46 bytes from 54.176.53.206: time=113.01 ms
[2024-11-04T14:43:33.751] - client - INFO - 46 bytes from 54.176.53.206: time=126.14 ms
[2024-11-04T14:43:34.069] - client - INFO - 46 bytes from 54.176.53.206: time=117.66 ms
[2024-11-04T14:43:34.464] - client - INFO - 46 bytes from 54.176.53.206: time=193.90 ms
[2024-11-04T14:43:34.797] - client - INFO - 46 bytes from 54.176.53.206: time=132.39 ms
[2024-11-04T14:43:35.184] - client - INFO - 46 bytes from 54.176.53.206: time=186.11 ms
[2024-11-04T14:43:35.624] - client - INFO - 46 bytes from 54.176.53.206: time=239.41 ms
[2024-11-04T14:43:35.945] - client - INFO - 46 bytes from 54.176.53.206: time=119.65 ms
[2024-11-04T14:43:36.264] - client - INFO - 46 bytes from 54.176.53.206: time=118.46 ms
[2024-11-04T14:43:36.583] - client - INFO - 46 bytes from 54.176.53.206: time=118.18 ms
[2024-11-04T14:43:36.903] - client - INFO - 46 bytes from 54.176.53.206: time=119.80 ms
[2024-11-04T14:43:37.224] - client - INFO - 46 bytes from 54.176.53.206: time=119.46 ms
[2024-11-04T14:43:37.543] - client - INFO - 46 bytes from 54.176.53.206: time=118.89 ms
[2024-11-04T14:43:37.863] - client - INFO - 46 bytes from 54.176.53.206: time=119.38 ms
[2024-11-04T14:43:38.184] - client - INFO - 46 bytes from 54.176.53.206: time=119.23 ms
[2024-11-04T14:43:38.504] - client - INFO - 46 bytes from 54.176.53.206: time=119.33 ms
[2024-11-04T14:43:38.824] - client - INFO - 46 bytes from 54.176.53.206: time=119.12 ms
[2024-11-04T14:43:39.144] - client - INFO - 46 bytes from 54.176.53.206: time=119.02 ms
[2024-11-04T14:43:39.464] - client - INFO - 46 bytes from 54.176.53.206: time=119.28 ms
[2024-11-04T14:43:39.783] - client - INFO - 46 bytes from 54.176.53.206: time=118.81 ms
[2024-11-04T14:43:40.104] - client - INFO - 46 bytes from 54.176.53.206: time=119.83 ms
[2024-11-04T14:43:40.464] - client - INFO - 46 bytes from 54.176.53.206: time=158.75 ms
[2024-11-04T14:43:40.784] - client - INFO - 46 bytes from 54.176.53.206: time=119.29 ms
[2024-11-04T14:43:41.104] - client - INFO - 46 bytes from 54.176.53.206: time=119.62 ms
[2024-11-04T14:43:41.423] - client - INFO - 46 bytes from 54.176.53.206: time=118.32 ms
[2024-11-04T14:43:41.744] - client - INFO - 46 bytes from 54.176.53.206: time=119.59 ms
[2024-11-04T14:43:42.104] - client - INFO - 46 bytes from 54.176.53.206: time=159.62 ms
[2024-11-04T14:43:42.423] - client - INFO - 46 bytes from 54.176.53.206: time=118.63 ms
[2024-11-04T14:43:42.743] - client - INFO - 46 bytes from 54.176.53.206: time=118.63 ms
[2024-11-04T14:43:43.064] - client - INFO - 46 bytes from 54.176.53.206: time=119.95 ms
[2024-11-04T14:43:43.392] - client - INFO - 46 bytes from 54.176.53.206: time=127.45 ms
[2024-11-04T14:43:43.771] - client - INFO - 46 bytes from 54.176.53.206: time=178.05 ms
[2024-11-04T14:43:44.171] - client - INFO - 46 bytes from 54.176.53.206: time=199.19 ms
[2024-11-04T14:43:44.502] - client - INFO - 46 bytes from 54.176.53.206: time=129.94 ms
[2024-11-04T14:43:44.891] - client - INFO - 46 bytes from 54.176.53.206: time=188.54 ms
[2024-11-04T14:43:45.291] - client - INFO - 46 bytes from 54.176.53.206: time=199.35 ms
[2024-11-04T14:43:45.691] - client - INFO - 46 bytes from 54.176.53.206: time=199.09 ms
[2024-11-04T14:43:46.091] - client - INFO - 46 bytes from 54.176.53.206: time=199.16 ms
[2024-11-04T14:43:46.491] - client - INFO - 46 bytes from 54.176.53.206: time=199.38 ms
[2024-11-04T14:43:46.890] - client - INFO - 46 bytes from 54.176.53.206: time=198.66 ms
[2024-11-04T14:43:47.291] - client - INFO - 46 bytes from 54.176.53.206: time=199.43 ms
[2024-11-04T14:43:47.691] - client - INFO - 46 bytes from 54.176.53.206: time=199.28 ms
[2024-11-04T14:43:48.091] - client - INFO - 46 bytes from 54.176.53.206: time=198.80 ms
[2024-11-04T14:43:48.491] - client - INFO - 46 bytes from 54.176.53.206: time=199.49 ms
[2024-11-04T14:43:48.891] - client - INFO - 46 bytes from 54.176.53.206: time=198.78 ms
[2024-11-04T14:43:49.291] - client - INFO - 46 bytes from 54.176.53.206: time=199.15 ms
[2024-11-04T14:43:49.691] - client - INFO - 46 bytes from 54.176.53.206: time=199.22 ms
[2024-11-04T14:43:50.040] - client - INFO - 46 bytes from 54.176.53.206: time=148.75 ms
[2024-11-04T14:43:50.361] - client - INFO - 46 bytes from 54.176.53.206: time=119.54 ms
[2024-11-04T14:43:50.680] - client - INFO - 46 bytes from 54.176.53.206: time=118.50 ms
[2024-11-04T14:43:51.050] - client - INFO - 46 bytes from 54.176.53.206: time=168.93 ms
[2024-11-04T14:43:51.359] - client - INFO - 46 bytes from 54.176.53.206: time=108.26 ms
[2024-11-04T14:43:51.690] - client - INFO - 46 bytes from 54.176.53.206: time=130.82 ms
[2024-11-04T14:43:52.091] - client - INFO - 46 bytes from 54.176.53.206: time=199.46 ms
[2024-11-04T14:43:52.490] - client - INFO - 46 bytes from 54.176.53.206: time=198.75 ms
[2024-11-04T14:43:52.890] - client - INFO - 46 bytes from 54.176.53.206: time=199.48 ms
[2024-11-04T14:43:53.291] - client - INFO - 46 bytes from 54.176.53.206: time=199.74 ms
[2024-11-04T14:43:53.690] - client - INFO - 46 bytes from 54.176.53.206: time=198.64 ms
[2024-11-04T14:43:54.090] - client - INFO - 46 bytes from 54.176.53.206: time=199.62 ms
[2024-11-04T14:43:54.491] - client - INFO - 46 bytes from 54.176.53.206: time=199.65 ms
[2024-11-04T14:43:54.891] - client - INFO - 46 bytes from 54.176.53.206: time=199.12 ms
[2024-11-04T14:43:55.291] - client - INFO - 46 bytes from 54.176.53.206: time=199.23 ms
[2024-11-04T14:43:55.691] - client - INFO - 46 bytes from 54.176.53.206: time=199.21 ms
[2024-11-04T14:43:56.090] - client - INFO - 46 bytes from 54.176.53.206: time=198.83 ms
[2024-11-04T14:43:56.491] - client - INFO - 46 bytes from 54.176.53.206: time=199.42 ms
[2024-11-04T14:43:56.891] - client - INFO - 46 bytes from 54.176.53.206: time=199.55 ms
[2024-11-04T14:43:57.291] - client - INFO - 46 bytes from 54.176.53.206: time=198.83 ms
[2024-11-04T14:43:57.617] - client - INFO - 46 bytes from 54.176.53.206: time=125.71 ms
[2024-11-04T14:43:58.010] - client - INFO - 46 bytes from 54.176.53.206: time=192.02 ms
[2024-11-04T14:43:58.410] - client - INFO - 46 bytes from 54.176.53.206: time=199.53 ms
[2024-11-04T14:43:58.810] - client - INFO - 46 bytes from 54.176.53.206: time=199.31 ms
[2024-11-04T14:43:59.211] - client - INFO - 46 bytes from 54.176.53.206: time=199.28 ms
[2024-11-04T14:43:59.610] - client - INFO - 46 bytes from 54.176.53.206: time=198.92 ms
[2024-11-04T14:44:00.010] - client - INFO - 46 bytes from 54.176.53.206: time=199.19 ms
End time: 1730753040120
