Start time: 1730692619287
[2024-11-03T20:56:59.704874-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T20:56:59.705812-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=109 ms
[2024-11-03T20:56:59.705929-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=316 ms
[2024-11-03T20:56:59.849238-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=53.7 ms
[2024-11-03T20:57:00.044483-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=48.5 ms
[2024-11-03T20:57:00.244307-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=48.0 ms
[2024-11-03T20:57:00.449632-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=52.7 ms
[2024-11-03T20:57:00.639860-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=42.5 ms
[2024-11-03T20:57:00.840016-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=41.4 ms
[2024-11-03T20:57:01.224724-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=225 ms
[2024-11-03T20:57:01.417570-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=210 ms
[2024-11-03T20:57:01.449657-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=42.2 ms
[2024-11-03T20:57:01.664032-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=55.6 ms
[2024-11-03T20:57:01.857343-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=48.6 ms
[2024-11-03T20:57:02.049552-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=40.5 ms
[2024-11-03T20:57:02.249306-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=39.2 ms
[2024-11-03T20:57:02.475358-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=64.3 ms
[2024-11-03T20:57:02.659354-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=47.3 ms
[2024-11-03T20:57:02.859538-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=46.5 ms
[2024-11-03T20:57:03.059429-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=46.3 ms
[2024-11-03T20:57:03.269570-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=55.5 ms
[2024-11-03T20:57:03.613903-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=198 ms
[2024-11-03T20:57:03.662885-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=47.5 ms
[2024-11-03T20:57:04.014426-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=197 ms
[2024-11-03T20:57:04.070168-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=54.6 ms
[2024-11-03T20:57:04.269203-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=53.3 ms
[2024-11-03T20:57:04.711078-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=294 ms
[2024-11-03T20:57:04.711581-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=84.4 ms
[2024-11-03T20:57:04.899641-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=72.0 ms
[2024-11-03T20:57:05.079460-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=51.1 ms
[2024-11-03T20:57:05.283927-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=54.9 ms
[2024-11-03T20:57:05.474431-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=44.7 ms
[2024-11-03T20:57:05.690550-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=60.3 ms
[2024-11-03T20:57:06.330568-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=291 ms
[2024-11-03T20:57:06.598459-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=151 ms
[2024-11-03T20:57:06.694992-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=46.9 ms
[2024-11-03T20:57:06.889927-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=41.1 ms
[2024-11-03T20:57:07.099087-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=49.6 ms
[2024-11-03T20:57:07.290394-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=40.6 ms
[2024-11-03T20:57:07.584865-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=134 ms
[2024-11-03T20:57:08.114869-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=464 ms
[2024-11-03T20:57:08.115322-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=256 ms
[2024-11-03T20:57:08.115455-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=48.2 ms
[2024-11-03T20:57:08.309289-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=41.9 ms
[2024-11-03T20:57:08.524719-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=56.7 ms
[2024-11-03T20:57:08.888224-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=219 ms
[2024-11-03T20:57:08.920897-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=51.5 ms
[2024-11-03T20:57:10.518314-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=407 ms
[2024-11-03T20:57:11.705163-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=47 time=758 ms
[2024-11-03T20:57:11.705633-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=47 time=550 ms
[2024-11-03T20:57:11.714084-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=47 time=351 ms
[2024-11-03T20:57:11.714256-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=47 time=143 ms
[2024-11-03T20:57:11.814332-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=47 time=42.6 ms
[2024-11-03T20:57:12.023670-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=47 time=51.7 ms
[2024-11-03T20:57:12.234326-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=47 time=62.9 ms
[2024-11-03T20:57:12.464398-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=47 time=92.4 ms
[2024-11-03T20:57:15.448067-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=47 time=793 ms
[2024-11-03T20:57:15.448285-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=47 time=585 ms
[2024-11-03T20:57:15.448322-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=47 time=377 ms
[2024-11-03T20:57:15.448349-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=47 time=169 ms
[2024-11-03T20:57:15.522443-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=47 time=42.5 ms
[2024-11-03T20:57:15.727440-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=47 time=46.7 ms
[2024-11-03T20:57:15.927217-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=47 time=45.5 ms
[2024-11-03T20:57:16.148905-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=47 time=66.4 ms
[2024-11-03T20:57:16.332146-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=47 time=49.0 ms
[2024-11-03T20:57:16.528713-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=47 time=44.4 ms
[2024-11-03T20:57:16.774405-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=47 time=89.6 ms
[2024-11-03T20:57:16.933389-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=47 time=47.7 ms
[2024-11-03T20:57:17.142270-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=47 time=55.7 ms
[2024-11-03T20:57:17.338993-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=47 time=51.4 ms
[2024-11-03T20:57:17.538259-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=47 time=50.0 ms
[2024-11-03T20:57:17.734281-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=47 time=45.8 ms
[2024-11-03T20:57:17.937367-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=47 time=47.9 ms
[2024-11-03T20:57:18.167502-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=47 time=76.9 ms
[2024-11-03T20:57:18.343750-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=47 time=52.0 ms
[2024-11-03T20:57:18.630327-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=47 time=137 ms
[2024-11-03T20:57:18.749492-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=47 time=55.3 ms
[2024-11-03T20:57:18.944463-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=47 time=49.5 ms
[2024-11-03T20:57:19.140425-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=47 time=44.5 ms
[2024-11-03T20:57:19.350121-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=47 time=54.0 ms
[2024-11-03T20:57:19.541971-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=47 time=45.4 ms
[2024-11-03T20:57:19.757371-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=47 time=59.6 ms
[2024-11-03T20:57:19.951643-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=47 time=53.6 ms
[2024-11-03T20:57:20.149880-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=47 time=51.4 ms
[2024-11-03T20:57:20.344773-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=47 time=45.2 ms
[2024-11-03T20:57:20.553487-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=47 time=53.0 ms
[2024-11-03T20:57:20.752906-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=47 time=51.8 ms
[2024-11-03T20:57:20.959563-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=47 time=57.9 ms
[2024-11-03T20:57:21.147341-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=47 time=45.1 ms
[2024-11-03T20:57:21.350614-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=47 time=47.4 ms
[2024-11-03T20:57:21.550809-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=47 time=46.5 ms
[2024-11-03T20:57:21.760336-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=47 time=56.0 ms
[2024-11-03T20:57:21.947785-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=47 time=42.6 ms
[2024-11-03T20:57:22.169738-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=47 time=64.3 ms
[2024-11-03T20:57:22.359778-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=47 time=53.4 ms
[2024-11-03T20:57:22.560447-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=47 time=52.9 ms
