Start time: 1730583889922
[2024-11-02T15:44:50.287] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T15:44:50.287] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T15:44:50.380] - client - INFO - 46 bytes from 54.176.53.206: time=92.57 ms
[2024-11-02T15:44:50.728] - client - INFO - 46 bytes from 54.176.53.206: time=146.69 ms
[2024-11-02T15:44:51.030] - client - INFO - 46 bytes from 54.176.53.206: time=101.06 ms
[2024-11-02T15:44:51.310] - client - INFO - 46 bytes from 54.176.53.206: time=78.90 ms
[2024-11-02T15:44:51.614] - client - INFO - 46 bytes from 54.176.53.206: time=102.40 ms
[2024-11-02T15:44:54.396] - client - INFO - 46 bytes from 54.176.53.206: time=2581.09 ms
[2024-11-02T15:44:54.767] - client - INFO - 46 bytes from 54.176.53.206: time=169.07 ms
[2024-11-02T15:44:55.077] - client - INFO - 46 bytes from 54.176.53.206: time=109.20 ms
[2024-11-02T15:44:55.399] - client - INFO - 46 bytes from 54.176.53.206: time=120.97 ms
[2024-11-02T15:44:55.718] - client - INFO - 46 bytes from 54.176.53.206: time=117.19 ms
[2024-11-02T15:44:56.077] - client - INFO - 46 bytes from 54.176.53.206: time=157.28 ms
[2024-11-02T15:44:56.438] - client - INFO - 46 bytes from 54.176.53.206: time=159.03 ms
[2024-11-02T15:44:56.758] - client - INFO - 46 bytes from 54.176.53.206: time=117.50 ms
[2024-11-02T15:44:57.079] - client - INFO - 46 bytes from 54.176.53.206: time=119.24 ms
[2024-11-02T15:44:57.399] - client - INFO - 46 bytes from 54.176.53.206: time=118.68 ms
[2024-11-02T15:44:57.718] - client - INFO - 46 bytes from 54.176.53.206: time=118.64 ms
[2024-11-02T15:44:58.039] - client - INFO - 46 bytes from 54.176.53.206: time=119.20 ms
[2024-11-02T15:44:58.353] - client - INFO - 46 bytes from 54.176.53.206: time=111.71 ms
[2024-11-02T15:44:58.677] - client - INFO - 46 bytes from 54.176.53.206: time=123.20 ms
[2024-11-02T15:44:58.997] - client - INFO - 46 bytes from 54.176.53.206: time=118.61 ms
[2024-11-02T15:44:59.323] - client - INFO - 46 bytes from 54.176.53.206: time=124.13 ms
[2024-11-02T15:44:59.638] - client - INFO - 46 bytes from 54.176.53.206: time=113.13 ms
[2024-11-02T15:44:59.959] - client - INFO - 46 bytes from 54.176.53.206: time=120.16 ms
[2024-11-02T15:45:00.279] - client - INFO - 46 bytes from 54.176.53.206: time=119.06 ms
[2024-11-02T15:45:00.598] - client - INFO - 46 bytes from 54.176.53.206: time=118.19 ms
[2024-11-02T15:45:00.919] - client - INFO - 46 bytes from 54.176.53.206: time=120.18 ms
[2024-11-02T15:45:01.237] - client - INFO - 46 bytes from 54.176.53.206: time=116.30 ms
[2024-11-02T15:45:01.559] - client - INFO - 46 bytes from 54.176.53.206: time=120.45 ms
[2024-11-02T15:45:01.878] - client - INFO - 46 bytes from 54.176.53.206: time=118.06 ms
[2024-11-02T15:45:02.239] - client - INFO - 46 bytes from 54.176.53.206: time=159.21 ms
[2024-11-02T15:45:02.598] - client - INFO - 46 bytes from 54.176.53.206: time=157.23 ms
[2024-11-02T15:45:02.918] - client - INFO - 46 bytes from 54.176.53.206: time=118.65 ms
