Start time: 1730672542764
[2024-11-03T15:22:22.958360-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T15:22:22.959018-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=105 ms
[2024-11-03T15:22:23.151154-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=97.6 ms
[2024-11-03T15:22:23.342267-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=87.0 ms
[2024-11-03T15:22:23.561317-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=103 ms
[2024-11-03T15:22:23.775686-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=116 ms
[2024-11-03T15:22:23.990854-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=132 ms
[2024-11-03T15:22:24.150408-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=88.8 ms
[2024-11-03T15:22:24.350211-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=89.2 ms
[2024-11-03T15:22:24.587620-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=125 ms
[2024-11-03T15:22:24.757905-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=93.5 ms
[2024-11-03T15:22:24.927148-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=59.6 ms
[2024-11-03T15:22:25.144339-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=75.0 ms
[2024-11-03T15:22:25.362210-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=90.5 ms
[2024-11-03T15:22:25.573256-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=103 ms
[2024-11-03T15:22:25.790933-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=118 ms
[2024-11-03T15:22:26.009081-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=136 ms
[2024-11-03T15:22:26.154089-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=81.8 ms
[2024-11-03T15:22:26.436408-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=165 ms
[2024-11-03T15:22:26.595916-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=123 ms
[2024-11-03T15:22:26.763353-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=90.5 ms
[2024-11-03T15:22:26.992688-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=117 ms
[2024-11-03T15:22:27.143798-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=68.1 ms
[2024-11-03T15:22:27.351199-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=73.4 ms
[2024-11-03T15:22:27.537550-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=59.3 ms
[2024-11-03T15:22:27.799459-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=121 ms
[2024-11-03T15:22:27.961639-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=81.8 ms
[2024-11-03T15:22:28.171035-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=90.9 ms
[2024-11-03T15:22:28.378136-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=95.5 ms
[2024-11-03T15:22:28.580239-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=98.4 ms
[2024-11-03T15:22:28.793591-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=108 ms
[2024-11-03T15:22:28.995566-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=110 ms
[2024-11-03T15:22:29.200338-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=115 ms
