Start time: 1730767282366
[2024-11-04T18:41:22.532597-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:41:22.533127-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=105 ms
[2024-11-04T18:41:22.733089-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=104 ms
[2024-11-04T18:41:22.932957-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=103 ms
[2024-11-04T18:41:23.126002-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=95.5 ms
[2024-11-04T18:41:23.326004-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=94.7 ms
[2024-11-04T18:41:23.754137-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=113 ms
[2024-11-04T18:41:23.932698-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=90.9 ms
[2024-11-04T18:41:24.153229-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=110 ms
[2024-11-04T18:41:24.333468-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=89.8 ms
[2024-11-04T18:41:24.554244-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=109 ms
[2024-11-04T18:41:24.753590-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=107 ms
[2024-11-04T18:41:24.952599-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=104 ms
[2024-11-04T18:41:25.354220-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=97.4 ms
[2024-11-04T18:41:25.549100-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=90.1 ms
[2024-11-04T18:41:25.772031-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=113 ms
[2024-11-04T18:41:25.948473-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=87.0 ms
[2024-11-04T18:41:26.572021-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=109 ms
[2024-11-04T18:41:26.773713-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=109 ms
[2024-11-04T18:41:27.167843-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=100 ms
[2024-11-04T18:41:27.372390-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=104 ms
[2024-11-04T18:41:27.572570-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=101 ms
[2024-11-04T18:41:27.771723-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=100 ms
[2024-11-04T18:41:27.973451-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=100 ms
[2024-11-04T18:41:28.173363-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=99.8 ms
[2024-11-04T18:41:28.368390-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=93.8 ms
[2024-11-04T18:41:28.570498-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=93.5 ms
[2024-11-04T18:41:28.989869-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=102 ms
[2024-11-04T18:41:29.393044-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=96.3 ms
[2024-11-04T18:41:29.609793-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=111 ms
[2024-11-04T18:41:30.013608-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=106 ms
[2024-11-04T18:41:30.212698-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=104 ms
[2024-11-04T18:41:30.611075-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=93.3 ms
[2024-11-04T18:41:30.833449-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=114 ms
[2024-11-04T18:41:31.011283-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=92.9 ms
[2024-11-04T18:41:31.229981-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=111 ms
[2024-11-04T18:41:31.411779-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=92.5 ms
[2024-11-04T18:41:31.632543-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=112 ms
[2024-11-04T18:41:31.813857-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=91.1 ms
[2024-11-04T18:41:32.031499-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=107 ms
[2024-11-04T18:41:32.231350-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=105 ms
[2024-11-04T18:41:32.433340-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=105 ms
