Start time: 1730767323820
[2024-11-04T18:42:04.045] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T18:42:04.045] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T18:42:04.145] - client - INFO - 46 bytes from 54.176.53.206: time=99.00 ms
[2024-11-04T18:42:04.463] - client - INFO - 46 bytes from 54.176.53.206: time=117.57 ms
[2024-11-04T18:42:05.888] - client - INFO - 46 bytes from 54.176.53.206: time=1223.01 ms
[2024-11-04T18:42:06.202] - client - INFO - 46 bytes from 54.176.53.206: time=112.50 ms
[2024-11-04T18:42:06.528] - client - INFO - 46 bytes from 54.176.53.206: time=123.50 ms
[2024-11-04T18:42:06.845] - client - INFO - 46 bytes from 54.176.53.206: time=116.10 ms
[2024-11-04T18:42:07.159] - client - INFO - 46 bytes from 54.176.53.206: time=112.83 ms
[2024-11-04T18:42:07.464] - client - INFO - 46 bytes from 54.176.53.206: time=104.35 ms
[2024-11-04T18:42:08.126] - client - INFO - 46 bytes from 54.176.53.206: time=459.79 ms
[2024-11-04T18:42:08.442] - client - INFO - 46 bytes from 54.176.53.206: time=114.56 ms
[2024-11-04T18:42:08.748] - client - INFO - 46 bytes from 54.176.53.206: time=104.90 ms
[2024-11-04T18:42:09.068] - client - INFO - 46 bytes from 54.176.53.206: time=118.76 ms
[2024-11-04T18:42:09.388] - client - INFO - 46 bytes from 54.176.53.206: time=118.78 ms
[2024-11-04T18:42:09.708] - client - INFO - 46 bytes from 54.176.53.206: time=119.53 ms
[2024-11-04T18:42:10.027] - client - INFO - 46 bytes from 54.176.53.206: time=117.81 ms
[2024-11-04T18:42:10.656] - client - INFO - 46 bytes from 54.176.53.206: time=427.75 ms
[2024-11-04T18:42:10.959] - client - INFO - 46 bytes from 54.176.53.206: time=102.56 ms
[2024-11-04T18:42:11.266] - client - INFO - 46 bytes from 54.176.53.206: time=105.21 ms
[2024-11-04T18:42:11.592] - client - INFO - 46 bytes from 54.176.53.206: time=124.29 ms
[2024-11-04T18:42:12.287] - client - INFO - 46 bytes from 54.176.53.206: time=493.31 ms
[2024-11-04T18:42:12.607] - client - INFO - 46 bytes from 54.176.53.206: time=118.82 ms
[2024-11-04T18:42:12.923] - client - INFO - 46 bytes from 54.176.53.206: time=114.58 ms
[2024-11-04T18:42:13.245] - client - INFO - 46 bytes from 54.176.53.206: time=119.74 ms
[2024-11-04T18:42:13.955] - client - INFO - 46 bytes from 54.176.53.206: time=508.38 ms
[2024-11-04T18:42:14.299] - client - INFO - 46 bytes from 54.176.53.206: time=143.09 ms
[2024-11-04T18:42:14.601] - client - INFO - 46 bytes from 54.176.53.206: time=99.54 ms
[2024-11-04T18:42:14.908] - client - INFO - 46 bytes from 54.176.53.206: time=106.60 ms
[2024-11-04T18:42:15.218] - client - INFO - 46 bytes from 54.176.53.206: time=109.29 ms
[2024-11-04T18:42:15.875] - client - INFO - 46 bytes from 54.176.53.206: time=455.02 ms
[2024-11-04T18:42:16.190] - client - INFO - 46 bytes from 54.176.53.206: time=114.12 ms
[2024-11-04T18:42:16.497] - client - INFO - 46 bytes from 54.176.53.206: time=105.94 ms
[2024-11-04T18:42:16.817] - client - INFO - 46 bytes from 54.176.53.206: time=117.85 ms
[2024-11-04T18:42:17.129] - client - INFO - 46 bytes from 54.176.53.206: time=111.64 ms
[2024-11-04T18:42:17.430] - client - INFO - 46 bytes from 54.176.53.206: time=99.24 ms
[2024-11-04T18:42:17.794] - client - INFO - 46 bytes from 54.176.53.206: time=163.49 ms
[2024-11-04T18:42:18.111] - client - INFO - 46 bytes from 54.176.53.206: time=116.30 ms
[2024-11-04T18:42:18.417] - client - INFO - 46 bytes from 54.176.53.206: time=104.34 ms
[2024-11-04T18:42:18.737] - client - INFO - 46 bytes from 54.176.53.206: time=118.54 ms
[2024-11-04T18:42:19.488] - client - INFO - 46 bytes from 54.176.53.206: time=549.37 ms
[2024-11-04T18:42:19.796] - client - INFO - 46 bytes from 54.176.53.206: time=106.20 ms
[2024-11-04T18:42:20.113] - client - INFO - 46 bytes from 54.176.53.206: time=116.04 ms
[2024-11-04T18:42:20.998] - client - INFO - 46 bytes from 54.176.53.206: time=683.38 ms
[2024-11-04T18:42:21.316] - client - INFO - 46 bytes from 54.176.53.206: time=117.80 ms
[2024-11-04T18:42:21.983] - client - INFO - 46 bytes from 54.176.53.206: time=464.37 ms
[2024-11-04T18:42:22.295] - client - INFO - 46 bytes from 54.176.53.206: time=111.52 ms
[2024-11-04T18:42:22.613] - client - INFO - 46 bytes from 54.176.53.206: time=116.91 ms
[2024-11-04T18:42:22.937] - client - INFO - 46 bytes from 54.176.53.206: time=123.35 ms
[2024-11-04T18:42:23.253] - client - INFO - 46 bytes from 54.176.53.206: time=113.70 ms
[2024-11-04T18:42:23.555] - client - INFO - 46 bytes from 54.176.53.206: time=100.11 ms
[2024-11-04T18:42:24.396] - client - INFO - 46 bytes from 54.176.53.206: time=638.46 ms
[2024-11-04T18:42:24.717] - client - INFO - 46 bytes from 54.176.53.206: time=120.32 ms
[2024-11-04T18:42:25.037] - client - INFO - 46 bytes from 54.176.53.206: time=118.24 ms
[2024-11-04T18:42:25.357] - client - INFO - 46 bytes from 54.176.53.206: time=117.77 ms
[2024-11-04T18:42:26.428] - client - INFO - 46 bytes from 54.176.53.206: time=869.14 ms
[2024-11-04T18:42:27.074] - client - INFO - 46 bytes from 54.176.53.206: time=445.01 ms
[2024-11-04T18:42:27.398] - client - INFO - 46 bytes from 54.176.53.206: time=121.94 ms
[2024-11-04T18:42:28.111] - client - INFO - 46 bytes from 54.176.53.206: time=512.69 ms
[2024-11-04T18:42:28.418] - client - INFO - 46 bytes from 54.176.53.206: time=105.10 ms
[2024-11-04T18:42:28.737] - client - INFO - 46 bytes from 54.176.53.206: time=117.54 ms
[2024-11-04T18:42:29.056] - client - INFO - 46 bytes from 54.176.53.206: time=117.18 ms
[2024-11-04T18:42:29.698] - client - INFO - 46 bytes from 54.176.53.206: time=439.72 ms
[2024-11-04T18:42:30.014] - client - INFO - 46 bytes from 54.176.53.206: time=113.86 ms
[2024-11-04T18:42:30.677] - client - INFO - 46 bytes from 54.176.53.206: time=462.09 ms
[2024-11-04T18:42:31.383] - client - INFO - 46 bytes from 54.176.53.206: time=504.30 ms
[2024-11-04T18:42:31.699] - client - INFO - 46 bytes from 54.176.53.206: time=113.68 ms
[2024-11-04T18:42:32.014] - client - INFO - 46 bytes from 54.176.53.206: time=113.74 ms
[2024-11-04T18:42:32.338] - client - INFO - 46 bytes from 54.176.53.206: time=122.82 ms
[2024-11-04T18:42:32.655] - client - INFO - 46 bytes from 54.176.53.206: time=116.22 ms
[2024-11-04T18:42:34.269] - client - INFO - 46 bytes from 54.176.53.206: time=1412.29 ms
[2024-11-04T18:42:34.583] - client - INFO - 46 bytes from 54.176.53.206: time=112.37 ms
End time: 1730767354916
