Start time: 1730751766649
[2024-11-04T13:22:46.825771-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T13:22:46.826276-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=94.6 ms
[2024-11-04T13:22:47.008035-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=74.1 ms
[2024-11-04T13:22:47.207590-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=74.7 ms
[2024-11-04T13:22:47.406516-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=73.0 ms
[2024-11-04T13:22:47.629169-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=92.1 ms
[2024-11-04T13:22:47.816411-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=78.9 ms
[2024-11-04T13:22:48.007182-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=66.5 ms
[2024-11-04T13:22:48.216498-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=77.1 ms
[2024-11-04T13:22:48.416589-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=76.4 ms
[2024-11-04T13:22:48.616393-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=75.1 ms
[2024-11-04T13:22:48.824419-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=81.6 ms
[2024-11-04T13:22:49.034743-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=90.4 ms
[2024-11-04T13:22:49.217193-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=72.3 ms
[2024-11-04T13:22:49.426589-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=81.0 ms
[2024-11-04T13:22:49.634091-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=87.6 ms
[2024-11-04T13:22:49.826357-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=78.2 ms
[2024-11-04T13:22:50.026912-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=78.0 ms
[2024-11-04T13:22:50.227710-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=79.1 ms
[2024-11-04T13:22:50.426621-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=75.9 ms
[2024-11-04T13:22:50.625446-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=73.1 ms
[2024-11-04T13:22:50.827406-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=73.1 ms
[2024-11-04T13:22:51.036616-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=81.4 ms
[2024-11-04T13:22:51.227095-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=71.8 ms
[2024-11-04T13:22:51.436302-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=80.6 ms
