Start time: 1730930021809
[2024-11-06T16:53:41.907043-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T16:53:41.907550-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=44.4 ms
[2024-11-06T16:53:42.317009-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=44.4 ms
[2024-11-06T16:53:42.530217-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=55.1 ms
[2024-11-06T16:53:42.724317-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=49.8 ms
[2024-11-06T16:53:42.918749-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=44.3 ms
[2024-11-06T16:53:43.135773-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=59.3 ms
[2024-11-06T16:53:43.321238-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=43.9 ms
[2024-11-06T16:53:43.528481-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=49.5 ms
[2024-11-06T16:53:43.734697-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=51.6 ms
[2024-11-06T16:53:43.925898-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=42.4 ms
[2024-11-06T16:53:44.139338-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=52.0 ms
[2024-11-06T16:53:44.342234-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=53.6 ms
[2024-11-06T16:53:44.550481-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=59.9 ms
[2024-11-06T16:53:44.734630-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=44.5 ms
[2024-11-06T16:53:44.936674-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=45.3 ms
[2024-11-06T16:53:45.143306-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=50.9 ms
[2024-11-06T16:53:45.338732-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=45.6 ms
