Start time: 1730764311067
[2024-11-04T17:51:51.272] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T17:51:51.273] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T17:51:51.383] - client - INFO - 46 bytes from 54.176.53.206: time=110.38 ms
[2024-11-04T17:51:51.703] - client - INFO - 46 bytes from 54.176.53.206: time=118.48 ms
[2024-11-04T17:51:52.023] - client - INFO - 46 bytes from 54.176.53.206: time=119.66 ms
[2024-11-04T17:51:52.310] - client - INFO - 46 bytes from 54.176.53.206: time=87.25 ms
[2024-11-04T17:51:52.584] - client - INFO - 46 bytes from 54.176.53.206: time=72.92 ms
[2024-11-04T17:51:52.879] - client - INFO - 46 bytes from 54.176.53.206: time=94.50 ms
[2024-11-04T17:51:53.238] - client - INFO - 46 bytes from 54.176.53.206: time=158.46 ms
[2024-11-04T17:51:53.557] - client - INFO - 46 bytes from 54.176.53.206: time=118.73 ms
[2024-11-04T17:51:53.877] - client - INFO - 46 bytes from 54.176.53.206: time=119.41 ms
[2024-11-04T17:51:54.198] - client - INFO - 46 bytes from 54.176.53.206: time=120.15 ms
[2024-11-04T17:51:54.518] - client - INFO - 46 bytes from 54.176.53.206: time=119.20 ms
[2024-11-04T17:51:54.888] - client - INFO - 46 bytes from 54.176.53.206: time=169.15 ms
[2024-11-04T17:51:55.238] - client - INFO - 46 bytes from 54.176.53.206: time=149.40 ms
[2024-11-04T17:51:55.558] - client - INFO - 46 bytes from 54.176.53.206: time=119.42 ms
[2024-11-04T17:51:55.848] - client - INFO - 46 bytes from 54.176.53.206: time=89.64 ms
[2024-11-04T17:51:56.198] - client - INFO - 46 bytes from 54.176.53.206: time=149.12 ms
[2024-11-04T17:51:56.598] - client - INFO - 46 bytes from 54.176.53.206: time=198.86 ms
[2024-11-04T17:51:56.999] - client - INFO - 46 bytes from 54.176.53.206: time=200.42 ms
[2024-11-04T17:51:57.310] - client - INFO - 46 bytes from 54.176.53.206: time=110.45 ms
[2024-11-04T17:51:57.718] - client - INFO - 46 bytes from 54.176.53.206: time=207.19 ms
[2024-11-04T17:51:58.123] - client - INFO - 46 bytes from 54.176.53.206: time=204.30 ms
[2024-11-04T17:51:58.518] - client - INFO - 46 bytes from 54.176.53.206: time=194.29 ms
[2024-11-04T17:51:58.839] - client - INFO - 46 bytes from 54.176.53.206: time=120.07 ms
[2024-11-04T17:51:59.119] - client - INFO - 46 bytes from 54.176.53.206: time=80.00 ms
[2024-11-04T17:51:59.438] - client - INFO - 46 bytes from 54.176.53.206: time=118.66 ms
[2024-11-04T17:51:59.758] - client - INFO - 46 bytes from 54.176.53.206: time=118.76 ms
[2024-11-04T17:52:00.118] - client - INFO - 46 bytes from 54.176.53.206: time=159.28 ms
[2024-11-04T17:52:00.437] - client - INFO - 46 bytes from 54.176.53.206: time=118.81 ms
[2024-11-04T17:52:00.758] - client - INFO - 46 bytes from 54.176.53.206: time=119.71 ms
[2024-11-04T17:52:01.079] - client - INFO - 46 bytes from 54.176.53.206: time=120.89 ms
[2024-11-04T17:52:01.398] - client - INFO - 46 bytes from 54.176.53.206: time=118.03 ms
[2024-11-04T17:52:01.718] - client - INFO - 46 bytes from 54.176.53.206: time=119.12 ms
[2024-11-04T17:52:02.037] - client - INFO - 46 bytes from 54.176.53.206: time=118.30 ms
[2024-11-04T17:52:02.328] - client - INFO - 46 bytes from 54.176.53.206: time=89.53 ms
[2024-11-04T17:52:02.678] - client - INFO - 46 bytes from 54.176.53.206: time=148.93 ms
[2024-11-04T17:52:03.038] - client - INFO - 46 bytes from 54.176.53.206: time=159.07 ms
[2024-11-04T17:52:03.358] - client - INFO - 46 bytes from 54.176.53.206: time=119.47 ms
[2024-11-04T17:52:03.640] - client - INFO - 46 bytes from 54.176.53.206: time=81.17 ms
[2024-11-04T17:52:03.958] - client - INFO - 46 bytes from 54.176.53.206: time=117.79 ms
[2024-11-04T17:52:04.278] - client - INFO - 46 bytes from 54.176.53.206: time=119.16 ms
[2024-11-04T17:52:04.598] - client - INFO - 46 bytes from 54.176.53.206: time=119.31 ms
[2024-11-04T17:52:04.922] - client - INFO - 46 bytes from 54.176.53.206: time=123.74 ms
[2024-11-04T17:52:05.238] - client - INFO - 46 bytes from 54.176.53.206: time=114.96 ms
[2024-11-04T17:52:05.558] - client - INFO - 46 bytes from 54.176.53.206: time=119.33 ms
[2024-11-04T17:52:05.878] - client - INFO - 46 bytes from 54.176.53.206: time=119.45 ms
[2024-11-04T17:52:06.199] - client - INFO - 46 bytes from 54.176.53.206: time=120.22 ms
[2024-11-04T17:52:06.518] - client - INFO - 46 bytes from 54.176.53.206: time=118.29 ms
[2024-11-04T17:52:06.837] - client - INFO - 46 bytes from 54.176.53.206: time=118.84 ms
[2024-11-04T17:52:07.158] - client - INFO - 46 bytes from 54.176.53.206: time=119.96 ms
[2024-11-04T17:52:07.478] - client - INFO - 46 bytes from 54.176.53.206: time=119.17 ms
[2024-11-04T17:52:07.798] - client - INFO - 46 bytes from 54.176.53.206: time=119.26 ms
[2024-11-04T17:52:08.079] - client - INFO - 46 bytes from 54.176.53.206: time=80.67 ms
[2024-11-04T17:52:08.374] - client - INFO - 46 bytes from 54.176.53.206: time=94.09 ms
