Start time: 1730755387225
[2024-11-04T15:23:07.474] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T15:23:07.474] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T15:23:07.558] - client - INFO - 46 bytes from 54.176.53.206: time=83.47 ms
[2024-11-04T15:23:07.836] - client - INFO - 46 bytes from 54.176.53.206: time=76.18 ms
[2024-11-04T15:23:08.143] - client - INFO - 46 bytes from 54.176.53.206: time=105.10 ms
[2024-11-04T15:23:08.437] - client - INFO - 46 bytes from 54.176.53.206: time=91.64 ms
[2024-11-04T15:23:08.715] - client - INFO - 46 bytes from 54.176.53.206: time=77.70 ms
[2024-11-04T15:23:08.999] - client - INFO - 46 bytes from 54.176.53.206: time=82.70 ms
[2024-11-04T15:23:09.314] - client - INFO - 46 bytes from 54.176.53.206: time=112.90 ms
[2024-11-04T15:23:09.610] - client - INFO - 46 bytes from 54.176.53.206: time=93.01 ms
[2024-11-04T15:23:09.903] - client - INFO - 46 bytes from 54.176.53.206: time=92.15 ms
[2024-11-04T15:23:10.184] - client - INFO - 46 bytes from 54.176.53.206: time=78.47 ms
[2024-11-04T15:23:10.468] - client - INFO - 46 bytes from 54.176.53.206: time=81.93 ms
[2024-11-04T15:23:10.765] - client - INFO - 46 bytes from 54.176.53.206: time=96.22 ms
[2024-11-04T15:23:11.076] - client - INFO - 46 bytes from 54.176.53.206: time=110.54 ms
[2024-11-04T15:23:11.382] - client - INFO - 46 bytes from 54.176.53.206: time=102.31 ms
[2024-11-04T15:23:11.679] - client - INFO - 46 bytes from 54.176.53.206: time=96.50 ms
[2024-11-04T15:23:12.272] - client - INFO - 46 bytes from 54.176.53.206: time=392.58 ms
[2024-11-04T15:23:12.539] - client - INFO - 46 bytes from 54.176.53.206: time=64.63 ms
[2024-11-04T15:23:12.864] - client - INFO - 46 bytes from 54.176.53.206: time=123.54 ms
[2024-11-04T15:23:13.211] - client - INFO - 46 bytes from 54.176.53.206: time=146.18 ms
