Start time: 1730580350138
[2024-11-02T13:45:50.347552-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:45:50.348167-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=78.6 ms
[2024-11-02T13:45:50.595618-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=124 ms
[2024-11-02T13:45:50.789530-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=119 ms
[2024-11-02T13:45:50.977919-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=106 ms
[2024-11-02T13:45:51.200817-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=128 ms
[2024-11-02T13:45:51.349366-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=76.9 ms
[2024-11-02T13:45:51.555035-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=80.8 ms
[2024-11-02T13:45:51.814967-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=137 ms
[2024-11-02T13:45:51.979127-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=101 ms
[2024-11-02T13:45:52.181002-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=100 ms
[2024-11-02T13:45:52.354263-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=72.5 ms
[2024-11-02T13:45:52.563741-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=80.1 ms
[2024-11-02T13:45:52.765498-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=80.9 ms
[2024-11-02T13:45:52.951747-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=65.1 ms
[2024-11-02T13:45:53.175288-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=86.6 ms
[2024-11-02T13:45:53.379111-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=91.0 ms
[2024-11-02T13:45:53.592041-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=101 ms
[2024-11-02T13:45:53.762072-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=70.4 ms
[2024-11-02T13:45:53.988934-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=95.1 ms
[2024-11-02T13:45:54.170917-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=74.3 ms
[2024-11-02T13:45:54.421574-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=124 ms
[2024-11-02T13:45:54.585002-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=84.9 ms
[2024-11-02T13:45:54.788485-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=87.0 ms
[2024-11-02T13:45:54.989050-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=87.2 ms
[2024-11-02T13:45:55.199324-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=97.1 ms
[2024-11-02T13:45:55.402661-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=99.5 ms
[2024-11-02T13:45:55.600533-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=93.6 ms
[2024-11-02T13:45:55.835121-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=126 ms
[2024-11-02T13:45:56.036883-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=127 ms
[2024-11-02T13:45:56.224636-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=116 ms
[2024-11-02T13:45:56.384242-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=74.3 ms
[2024-11-02T13:45:56.616153-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=103 ms
[2024-11-02T13:45:56.816030-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=102 ms
[2024-11-02T13:45:57.156573-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=49 time=243 ms
[2024-11-02T13:45:57.215189-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=49 time=101 ms
[2024-11-02T13:45:57.414539-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=49 time=101 ms
[2024-11-02T13:45:57.612175-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=49 time=96.0 ms
[2024-11-02T13:45:57.815233-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=49 time=98.5 ms
[2024-11-02T13:45:58.031559-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=49 time=115 ms
[2024-11-02T13:45:58.168916-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=49 time=51.6 ms
[2024-11-02T13:45:58.409647-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=49 time=90.2 ms
[2024-11-02T13:45:58.635003-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=49 time=112 ms
[2024-11-02T13:45:58.815839-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=49 time=91.4 ms
[2024-11-02T13:45:59.025687-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=49 time=101 ms
[2024-11-02T13:45:59.210885-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=49 time=85.6 ms
[2024-11-02T13:45:59.415117-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=49 time=88.9 ms
[2024-11-02T13:45:59.616669-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=49 time=88.2 ms
[2024-11-02T13:45:59.837246-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=49 time=108 ms
[2024-11-02T13:46:00.162162-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=49 time=232 ms
[2024-11-02T13:46:00.200135-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=49 time=71.1 ms
[2024-11-02T13:46:00.385524-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=49 time=54.8 ms
[2024-11-02T13:46:00.615020-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=49 time=80.7 ms
[2024-11-02T13:46:00.801548-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=49 time=66.2 ms
[2024-11-02T13:46:01.000209-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=49 time=65.1 ms
[2024-11-02T13:46:01.221251-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=49 time=85.7 ms
[2024-11-02T13:46:01.426215-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=49 time=90.4 ms
[2024-11-02T13:46:01.634710-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=49 time=97.2 ms
[2024-11-02T13:46:01.835265-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=49 time=94.9 ms
[2024-11-02T13:46:02.036354-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=49 time=95.9 ms
[2024-11-02T13:46:02.230902-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=49 time=89.2 ms
[2024-11-02T13:46:02.430401-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=49 time=89.3 ms
[2024-11-02T13:46:02.622288-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=49 time=80.3 ms
[2024-11-02T13:46:02.897828-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=49 time=152 ms
[2024-11-02T13:46:03.054992-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=49 time=108 ms
[2024-11-02T13:46:03.216108-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=49 time=69.8 ms
[2024-11-02T13:46:03.460117-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=49 time=111 ms
[2024-11-02T13:46:03.671013-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=49 time=119 ms
[2024-11-02T13:46:03.840834-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=49 time=88.6 ms
[2024-11-02T13:46:04.074120-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=49 time=120 ms
[2024-11-02T13:46:04.272981-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=49 time=118 ms
[2024-11-02T13:46:04.460086-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=49 time=105 ms
[2024-11-02T13:46:04.661087-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=49 time=102 ms
[2024-11-02T13:46:04.827216-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=49 time=68.0 ms
[2024-11-02T13:46:05.032773-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=49 time=71.5 ms
[2024-11-02T13:46:05.260064-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=49 time=99.2 ms
[2024-11-02T13:46:05.430204-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=49 time=68.7 ms
[2024-11-02T13:46:05.646663-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=49 time=82.1 ms
[2024-11-02T13:46:05.834821-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=49 time=67.9 ms
[2024-11-02T13:46:06.065292-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=49 time=96.1 ms
[2024-11-02T13:46:06.222904-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=49 time=54.3 ms
[2024-11-02T13:46:06.456643-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=49 time=88.0 ms
[2024-11-02T13:46:06.613189-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=49 time=40.8 ms
[2024-11-02T13:46:06.833265-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=49 time=60.4 ms
[2024-11-02T13:46:07.032959-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=49 time=59.5 ms
[2024-11-02T13:46:07.285015-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=49 time=111 ms
[2024-11-02T13:46:07.440101-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=49 time=65.7 ms
[2024-11-02T13:46:07.752022-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=49 time=176 ms
[2024-11-02T13:46:07.837262-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=49 time=60.5 ms
[2024-11-02T13:46:08.041699-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=49 time=63.2 ms
[2024-11-02T13:46:08.233305-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=49 time=55.1 ms
[2024-11-02T13:46:08.452380-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=49 time=73.1 ms
[2024-11-02T13:46:08.655139-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=49 time=72.9 ms
[2024-11-02T13:46:08.847419-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=49 time=64.0 ms
[2024-11-02T13:46:09.097513-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=49 time=111 ms
[2024-11-02T13:46:09.430371-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=49 time=245 ms
[2024-11-02T13:46:09.461350-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=49 time=65.6 ms
[2024-11-02T13:46:09.661285-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=49 time=63.3 ms
[2024-11-02T13:46:09.865238-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=49 time=65.7 ms
[2024-11-02T13:46:10.076476-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=49 time=75.0 ms
[2024-11-02T13:46:10.290305-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=49 time=91.4 ms
[2024-11-02T13:46:10.484113-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=49 time=84.4 ms
[2024-11-02T13:46:10.683461-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=49 time=80.9 ms
[2024-11-02T13:46:10.881645-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=49 time=77.7 ms
[2024-11-02T13:46:11.095529-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=49 time=90.4 ms
[2024-11-02T13:46:11.270845-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=49 time=65.1 ms
[2024-11-02T13:46:11.542135-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=49 time=135 ms
[2024-11-02T13:46:11.717229-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=49 time=109 ms
