Start time: 1730510716365
[2024-11-01T18:25:16.530] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T18:25:16.530] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T18:25:16.570] - client - INFO - 46 bytes from 54.176.53.206: time=39.72 ms
[2024-11-01T18:25:16.806] - client - INFO - 46 bytes from 54.176.53.206: time=35.13 ms
[2024-11-01T18:25:17.040] - client - INFO - 46 bytes from 54.176.53.206: time=32.53 ms
[2024-11-01T18:25:17.282] - client - INFO - 46 bytes from 54.176.53.206: time=40.91 ms
[2024-11-01T18:25:17.515] - client - INFO - 46 bytes from 54.176.53.206: time=32.30 ms
[2024-11-01T18:25:17.753] - client - INFO - 46 bytes from 54.176.53.206: time=37.62 ms
[2024-11-01T18:25:17.998] - client - INFO - 46 bytes from 54.176.53.206: time=43.65 ms
[2024-11-01T18:25:18.234] - client - INFO - 46 bytes from 54.176.53.206: time=35.49 ms
[2024-11-01T18:25:18.473] - client - INFO - 46 bytes from 54.176.53.206: time=38.38 ms
[2024-11-01T18:25:18.705] - client - INFO - 46 bytes from 54.176.53.206: time=31.07 ms
[2024-11-01T18:25:18.943] - client - INFO - 46 bytes from 54.176.53.206: time=36.89 ms
[2024-11-01T18:25:19.185] - client - INFO - 46 bytes from 54.176.53.206: time=40.53 ms
[2024-11-01T18:25:19.438] - client - INFO - 46 bytes from 54.176.53.206: time=52.12 ms
[2024-11-01T18:25:19.693] - client - INFO - 46 bytes from 54.176.53.206: time=52.12 ms
[2024-11-01T18:25:19.941] - client - INFO - 46 bytes from 54.176.53.206: time=47.83 ms
[2024-11-01T18:25:20.178] - client - INFO - 46 bytes from 54.176.53.206: time=36.29 ms
[2024-11-01T18:25:20.434] - client - INFO - 46 bytes from 54.176.53.206: time=52.42 ms
[2024-11-01T18:25:20.689] - client - INFO - 46 bytes from 54.176.53.206: time=53.60 ms
[2024-11-01T18:25:20.946] - client - INFO - 46 bytes from 54.176.53.206: time=53.88 ms
[2024-11-01T18:25:21.188] - client - INFO - 46 bytes from 54.176.53.206: time=39.68 ms
[2024-11-01T18:25:21.429] - client - INFO - 46 bytes from 54.176.53.206: time=38.78 ms
[2024-11-01T18:25:21.671] - client - INFO - 46 bytes from 54.176.53.206: time=40.84 ms
[2024-11-01T18:25:21.920] - client - INFO - 46 bytes from 54.176.53.206: time=47.84 ms
[2024-11-01T18:25:22.162] - client - INFO - 46 bytes from 54.176.53.206: time=39.12 ms
[2024-11-01T18:25:22.396] - client - INFO - 46 bytes from 54.176.53.206: time=32.38 ms
[2024-11-01T18:25:22.641] - client - INFO - 46 bytes from 54.176.53.206: time=43.42 ms
[2024-11-01T18:25:22.918] - client - INFO - 46 bytes from 54.176.53.206: time=75.80 ms
[2024-11-01T18:25:23.163] - client - INFO - 46 bytes from 54.176.53.206: time=42.30 ms
[2024-11-01T18:25:23.397] - client - INFO - 46 bytes from 54.176.53.206: time=30.63 ms
[2024-11-01T18:25:23.642] - client - INFO - 46 bytes from 54.176.53.206: time=43.03 ms
[2024-11-01T18:25:23.894] - client - INFO - 46 bytes from 54.176.53.206: time=50.51 ms
[2024-11-01T18:25:24.133] - client - INFO - 46 bytes from 54.176.53.206: time=37.75 ms
[2024-11-01T18:25:24.380] - client - INFO - 46 bytes from 54.176.53.206: time=45.22 ms
[2024-11-01T18:25:24.613] - client - INFO - 46 bytes from 54.176.53.206: time=32.16 ms
[2024-11-01T18:25:24.862] - client - INFO - 46 bytes from 54.176.53.206: time=47.43 ms
[2024-11-01T18:25:25.112] - client - INFO - 46 bytes from 54.176.53.206: time=49.14 ms
