Start time: 1730510674945
[2024-11-01T18:24:35.064789-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T18:24:35.065312-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=39.0 ms
[2024-11-01T18:24:35.258528-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=31.4 ms
[2024-11-01T18:24:35.459789-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=32.1 ms
[2024-11-01T18:24:35.671856-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=44.5 ms
[2024-11-01T18:24:35.859227-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=28.7 ms
[2024-11-01T18:24:36.066873-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=35.9 ms
[2024-11-01T18:24:36.263944-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=32.6 ms
[2024-11-01T18:24:36.474497-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=38.7 ms
[2024-11-01T18:24:36.671676-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=34.7 ms
[2024-11-01T18:24:36.882629-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=43.8 ms
[2024-11-01T18:24:37.087065-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=45.8 ms
[2024-11-01T18:24:37.271826-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=30.2 ms
[2024-11-01T18:24:37.493172-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=47.7 ms
[2024-11-01T18:24:37.689903-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=43.2 ms
[2024-11-01T18:24:37.880211-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=32.6 ms
[2024-11-01T18:24:38.101588-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=53.7 ms
[2024-11-01T18:24:38.286221-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=37.4 ms
[2024-11-01T18:24:38.482901-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=34.4 ms
[2024-11-01T18:24:38.690597-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=39.7 ms
[2024-11-01T18:24:38.899585-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=46.9 ms
[2024-11-01T18:24:39.091352-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=36.6 ms
[2024-11-01T18:24:39.293326-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=39.5 ms
[2024-11-01T18:24:39.490211-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=34.8 ms
[2024-11-01T18:24:39.688079-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=31.9 ms
[2024-11-01T18:24:39.914464-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=57.3 ms
[2024-11-01T18:24:40.094255-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=34.5 ms
[2024-11-01T18:24:40.297559-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=35.7 ms
[2024-11-01T18:24:40.494329-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=30.8 ms
[2024-11-01T18:24:40.691752-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=28.6 ms
