Start time: 1730929184590
[2024-11-06T16:39:44.748404-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T16:39:44.749256-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=62.8 ms
[2024-11-06T16:39:44.979568-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=93.3 ms
[2024-11-06T16:39:45.140240-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=50.1 ms
[2024-11-06T16:39:45.343046-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=53.7 ms
[2024-11-06T16:39:45.543492-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=53.5 ms
[2024-11-06T16:39:45.738753-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=48.8 ms
[2024-11-06T16:39:45.946667-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=55.6 ms
[2024-11-06T16:39:46.204711-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=113 ms
[2024-11-06T16:39:46.362378-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=68.7 ms
[2024-11-06T16:39:46.565466-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=72.7 ms
[2024-11-06T16:39:46.745915-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=50.8 ms
[2024-11-06T16:39:46.960344-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=63.7 ms
[2024-11-06T16:39:47.152922-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=53.2 ms
[2024-11-06T16:39:47.355105-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=55.3 ms
[2024-11-06T16:39:47.555783-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=53.9 ms
[2024-11-06T16:39:47.765698-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=62.9 ms
[2024-11-06T16:39:47.982667-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=77.7 ms
[2024-11-06T16:39:48.215992-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=108 ms
[2024-11-06T16:39:48.370570-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=60.9 ms
[2024-11-06T16:39:48.563901-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=54.5 ms
[2024-11-06T16:39:48.768505-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=55.9 ms
[2024-11-06T16:39:48.971844-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=57.2 ms
[2024-11-06T16:39:49.178891-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=61.6 ms
