Start time: 1731018474235
[2024-11-07T17:27:54.655715-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:27:54.656801-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=317 ms
[2024-11-07T17:27:54.656938-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=117 ms
[2024-11-07T17:27:54.779906-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=39.2 ms
[2024-11-07T17:27:54.989218-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=47.4 ms
[2024-11-07T17:27:55.251643-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=108 ms
[2024-11-07T17:27:55.518177-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=174 ms
[2024-11-07T17:27:55.587726-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=43.4 ms
[2024-11-07T17:27:55.837838-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=92.4 ms
[2024-11-07T17:27:56.270637-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=324 ms
[2024-11-07T17:27:56.271071-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=124 ms
[2024-11-07T17:27:56.925544-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=579 ms
[2024-11-07T17:27:56.925739-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=376 ms
[2024-11-07T17:27:56.925786-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=176 ms
[2024-11-07T17:27:57.036341-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=86.1 ms
[2024-11-07T17:27:57.195031-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=44.9 ms
[2024-11-07T17:27:57.394620-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=43.7 ms
[2024-11-07T17:27:57.594116-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=41.9 ms
[2024-11-07T17:27:57.789318-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=36.5 ms
[2024-11-07T17:27:57.999314-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=46.3 ms
