Start time: 1730662279632
[2024-11-03T12:31:19.937] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T12:31:19.937] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T12:31:20.026] - client - INFO - 46 bytes from 54.176.53.206: time=88.15 ms
[2024-11-03T12:31:20.300] - client - INFO - 46 bytes from 54.176.53.206: time=74.12 ms
[2024-11-03T12:31:20.582] - client - INFO - 46 bytes from 54.176.53.206: time=80.71 ms
[2024-11-03T12:31:20.866] - client - INFO - 46 bytes from 54.176.53.206: time=83.60 ms
[2024-11-03T12:31:21.147] - client - INFO - 46 bytes from 54.176.53.206: time=79.83 ms
[2024-11-03T12:31:21.431] - client - INFO - 46 bytes from 54.176.53.206: time=83.28 ms
[2024-11-03T12:31:21.718] - client - INFO - 46 bytes from 54.176.53.206: time=85.99 ms
[2024-11-03T12:31:22.033] - client - INFO - 46 bytes from 54.176.53.206: time=114.40 ms
[2024-11-03T12:31:22.346] - client - INFO - 46 bytes from 54.176.53.206: time=112.11 ms
[2024-11-03T12:31:22.624] - client - INFO - 46 bytes from 54.176.53.206: time=77.67 ms
[2024-11-03T12:31:22.902] - client - INFO - 46 bytes from 54.176.53.206: time=77.15 ms
[2024-11-03T12:31:23.481] - client - INFO - 46 bytes from 54.176.53.206: time=377.74 ms
[2024-11-03T12:31:23.763] - client - INFO - 46 bytes from 54.176.53.206: time=81.52 ms
[2024-11-03T12:31:24.041] - client - INFO - 46 bytes from 54.176.53.206: time=77.93 ms
[2024-11-03T12:31:24.321] - client - INFO - 46 bytes from 54.176.53.206: time=78.58 ms
[2024-11-03T12:31:24.642] - client - INFO - 46 bytes from 54.176.53.206: time=120.60 ms
[2024-11-03T12:31:24.935] - client - INFO - 46 bytes from 54.176.53.206: time=92.50 ms
[2024-11-03T12:31:25.213] - client - INFO - 46 bytes from 54.176.53.206: time=76.63 ms
[2024-11-03T12:31:25.498] - client - INFO - 46 bytes from 54.176.53.206: time=84.50 ms
