Start time: 1730677043607
[2024-11-03T16:37:24.087] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T16:37:24.087] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T16:37:24.243] - client - INFO - 46 bytes from 54.176.53.206: time=156.19 ms
[2024-11-03T16:37:24.549] - client - INFO - 46 bytes from 54.176.53.206: time=105.35 ms
[2024-11-03T16:37:24.888] - client - INFO - 46 bytes from 54.176.53.206: time=137.86 ms
[2024-11-03T16:37:25.286] - client - INFO - 46 bytes from 54.176.53.206: time=197.42 ms
[2024-11-03T16:37:25.686] - client - INFO - 46 bytes from 54.176.53.206: time=199.39 ms
[2024-11-03T16:37:26.119] - client - INFO - 46 bytes from 54.176.53.206: time=231.55 ms
[2024-11-03T16:37:26.446] - client - INFO - 46 bytes from 54.176.53.206: time=126.50 ms
[2024-11-03T16:37:26.805] - client - INFO - 46 bytes from 54.176.53.206: time=158.27 ms
[2024-11-03T16:37:27.139] - client - INFO - 46 bytes from 54.176.53.206: time=133.36 ms
[2024-11-03T16:37:27.529] - client - INFO - 46 bytes from 54.176.53.206: time=189.26 ms
[2024-11-03T16:37:27.926] - client - INFO - 46 bytes from 54.176.53.206: time=196.09 ms
[2024-11-03T16:37:28.326] - client - INFO - 46 bytes from 54.176.53.206: time=199.22 ms
[2024-11-03T16:37:28.726] - client - INFO - 46 bytes from 54.176.53.206: time=199.43 ms
[2024-11-03T16:37:29.126] - client - INFO - 46 bytes from 54.176.53.206: time=199.03 ms
[2024-11-03T16:37:29.525] - client - INFO - 46 bytes from 54.176.53.206: time=199.29 ms
[2024-11-03T16:37:29.840] - client - INFO - 46 bytes from 54.176.53.206: time=113.53 ms
[2024-11-03T16:37:30.167] - client - INFO - 46 bytes from 54.176.53.206: time=127.05 ms
[2024-11-03T16:37:30.481] - client - INFO - 46 bytes from 54.176.53.206: time=112.58 ms
[2024-11-03T16:37:30.790] - client - INFO - 46 bytes from 54.176.53.206: time=108.63 ms
[2024-11-03T16:37:31.145] - client - INFO - 46 bytes from 54.176.53.206: time=153.87 ms
[2024-11-03T16:37:31.463] - client - INFO - 46 bytes from 54.176.53.206: time=117.28 ms
[2024-11-03T16:37:31.782] - client - INFO - 46 bytes from 54.176.53.206: time=119.29 ms
[2024-11-03T16:37:32.103] - client - INFO - 46 bytes from 54.176.53.206: time=119.69 ms
[2024-11-03T16:37:32.422] - client - INFO - 46 bytes from 54.176.53.206: time=118.89 ms
[2024-11-03T16:37:32.742] - client - INFO - 46 bytes from 54.176.53.206: time=119.29 ms
[2024-11-03T16:37:33.063] - client - INFO - 46 bytes from 54.176.53.206: time=119.49 ms
[2024-11-03T16:37:33.383] - client - INFO - 46 bytes from 54.176.53.206: time=119.48 ms
[2024-11-03T16:37:33.703] - client - INFO - 46 bytes from 54.176.53.206: time=119.40 ms
[2024-11-03T16:37:34.023] - client - INFO - 46 bytes from 54.176.53.206: time=119.14 ms
[2024-11-03T16:37:34.351] - client - INFO - 46 bytes from 54.176.53.206: time=127.14 ms
[2024-11-03T16:37:34.663] - client - INFO - 46 bytes from 54.176.53.206: time=111.49 ms
[2024-11-03T16:37:34.983] - client - INFO - 46 bytes from 54.176.53.206: time=119.28 ms
[2024-11-03T16:37:35.302] - client - INFO - 46 bytes from 54.176.53.206: time=118.98 ms
[2024-11-03T16:37:35.623] - client - INFO - 46 bytes from 54.176.53.206: time=119.40 ms
[2024-11-03T16:37:35.942] - client - INFO - 46 bytes from 54.176.53.206: time=119.22 ms
[2024-11-03T16:37:36.263] - client - INFO - 46 bytes from 54.176.53.206: time=119.65 ms
[2024-11-03T16:37:36.583] - client - INFO - 46 bytes from 54.176.53.206: time=119.15 ms
[2024-11-03T16:37:36.903] - client - INFO - 46 bytes from 54.176.53.206: time=119.24 ms
[2024-11-03T16:37:37.223] - client - INFO - 46 bytes from 54.176.53.206: time=119.45 ms
[2024-11-03T16:37:37.543] - client - INFO - 46 bytes from 54.176.53.206: time=118.89 ms
[2024-11-03T16:37:37.862] - client - INFO - 46 bytes from 54.176.53.206: time=119.11 ms
[2024-11-03T16:37:38.182] - client - INFO - 46 bytes from 54.176.53.206: time=119.48 ms
[2024-11-03T16:37:38.502] - client - INFO - 46 bytes from 54.176.53.206: time=119.59 ms
[2024-11-03T16:37:38.822] - client - INFO - 46 bytes from 54.176.53.206: time=119.17 ms
[2024-11-03T16:37:39.145] - client - INFO - 46 bytes from 54.176.53.206: time=121.49 ms
[2024-11-03T16:37:39.463] - client - INFO - 46 bytes from 54.176.53.206: time=117.52 ms
[2024-11-03T16:37:39.782] - client - INFO - 46 bytes from 54.176.53.206: time=118.79 ms
[2024-11-03T16:37:40.103] - client - INFO - 46 bytes from 54.176.53.206: time=119.54 ms
[2024-11-03T16:37:40.422] - client - INFO - 46 bytes from 54.176.53.206: time=119.11 ms
[2024-11-03T16:37:40.743] - client - INFO - 46 bytes from 54.176.53.206: time=119.49 ms
[2024-11-03T16:37:41.063] - client - INFO - 46 bytes from 54.176.53.206: time=119.02 ms
[2024-11-03T16:37:41.383] - client - INFO - 46 bytes from 54.176.53.206: time=119.22 ms
[2024-11-03T16:37:41.703] - client - INFO - 46 bytes from 54.176.53.206: time=119.45 ms
[2024-11-03T16:37:42.023] - client - INFO - 46 bytes from 54.176.53.206: time=119.00 ms
[2024-11-03T16:37:42.342] - client - INFO - 46 bytes from 54.176.53.206: time=119.18 ms
[2024-11-03T16:37:42.663] - client - INFO - 46 bytes from 54.176.53.206: time=119.60 ms
[2024-11-03T16:37:42.983] - client - INFO - 46 bytes from 54.176.53.206: time=119.18 ms
[2024-11-03T16:37:43.303] - client - INFO - 46 bytes from 54.176.53.206: time=119.35 ms
[2024-11-03T16:37:43.623] - client - INFO - 46 bytes from 54.176.53.206: time=119.04 ms
