Start time: 1730677002142
[2024-11-03T16:36:42.338720-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:36:42.339322-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=109 ms
[2024-11-03T16:36:42.532563-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=103 ms
[2024-11-03T16:36:42.732681-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=102 ms
[2024-11-03T16:36:42.933668-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=102 ms
[2024-11-03T16:36:43.134042-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=101 ms
[2024-11-03T16:36:43.335393-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=103 ms
[2024-11-03T16:36:43.536942-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=103 ms
[2024-11-03T16:36:43.736885-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=103 ms
[2024-11-03T16:36:43.936862-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=102 ms
[2024-11-03T16:36:44.137800-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=102 ms
[2024-11-03T16:36:44.360766-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=124 ms
[2024-11-03T16:36:44.541938-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=104 ms
[2024-11-03T16:36:44.741076-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=103 ms
[2024-11-03T16:36:44.980970-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=142 ms
[2024-11-03T16:36:45.142878-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=103 ms
[2024-11-03T16:36:45.349602-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=109 ms
[2024-11-03T16:36:45.550887-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=109 ms
[2024-11-03T16:36:45.747561-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=106 ms
[2024-11-03T16:36:45.952790-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=110 ms
[2024-11-03T16:36:46.146926-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=103 ms
[2024-11-03T16:36:46.417059-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=172 ms
[2024-11-03T16:36:46.556290-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=110 ms
[2024-11-03T16:36:46.760813-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=114 ms
[2024-11-03T16:36:46.949808-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=101 ms
[2024-11-03T16:36:47.151758-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=104 ms
[2024-11-03T16:36:47.371959-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=123 ms
[2024-11-03T16:36:47.702844-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=253 ms
[2024-11-03T16:36:47.821563-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=162 ms
[2024-11-03T16:36:47.995879-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=135 ms
[2024-11-03T16:36:48.275646-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=215 ms
[2024-11-03T16:36:48.403608-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=136 ms
[2024-11-03T16:36:48.603803-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=135 ms
[2024-11-03T16:36:48.803778-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=135 ms
[2024-11-03T16:36:49.003625-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=134 ms
[2024-11-03T16:36:49.203804-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=134 ms
[2024-11-03T16:36:49.403516-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=134 ms
[2024-11-03T16:36:49.603548-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=133 ms
[2024-11-03T16:36:49.897907-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=226 ms
[2024-11-03T16:36:50.017521-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=138 ms
[2024-11-03T16:36:50.218359-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=139 ms
[2024-11-03T16:36:50.417494-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=137 ms
[2024-11-03T16:36:50.617499-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=136 ms
[2024-11-03T16:36:50.817238-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=135 ms
[2024-11-03T16:36:51.017490-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=134 ms
[2024-11-03T16:36:51.217614-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=135 ms
[2024-11-03T16:36:51.417512-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=134 ms
[2024-11-03T16:36:51.617633-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=133 ms
[2024-11-03T16:36:51.817435-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=132 ms
[2024-11-03T16:36:52.017457-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=131 ms
[2024-11-03T16:36:52.217651-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=131 ms
[2024-11-03T16:36:52.417359-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=131 ms
[2024-11-03T16:36:52.617736-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=130 ms
[2024-11-03T16:36:52.817624-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=130 ms
[2024-11-03T16:36:53.017603-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=129 ms
[2024-11-03T16:36:53.217510-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=129 ms
[2024-11-03T16:36:53.417573-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=128 ms
[2024-11-03T16:36:53.617423-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=127 ms
[2024-11-03T16:36:53.817447-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=126 ms
[2024-11-03T16:36:54.017447-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=125 ms
[2024-11-03T16:36:54.217510-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=125 ms
[2024-11-03T16:36:54.417490-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=124 ms
[2024-11-03T16:36:54.614611-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=120 ms
[2024-11-03T16:36:54.817569-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=122 ms
[2024-11-03T16:36:55.017469-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=121 ms
