Start time: 1731092271189
[2024-11-08T13:57:51.368258-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T13:57:51.369142-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=97.3 ms
[2024-11-08T13:57:51.558247-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=85.4 ms
[2024-11-08T13:57:51.756440-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=82.2 ms
[2024-11-08T13:57:51.978034-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=103 ms
[2024-11-08T13:57:52.162128-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=84.4 ms
[2024-11-08T13:57:52.389103-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=111 ms
[2024-11-08T13:57:52.558149-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=77.2 ms
[2024-11-08T13:57:52.755131-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=73.1 ms
[2024-11-08T13:57:52.982753-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=99.2 ms
[2024-11-08T13:57:53.175212-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=90.5 ms
[2024-11-08T13:57:53.377188-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=92.2 ms
[2024-11-08T13:57:53.581152-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=93.3 ms
[2024-11-08T13:57:53.782071-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=93.2 ms
[2024-11-08T13:57:53.979268-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=88.5 ms
[2024-11-08T13:57:54.178249-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=87.6 ms
[2024-11-08T13:57:54.380151-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=87.9 ms
[2024-11-08T13:57:54.576299-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=81.2 ms
[2024-11-08T13:57:54.795143-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=98.0 ms
[2024-11-08T13:57:54.979186-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=81.6 ms
[2024-11-08T13:57:55.209326-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=109 ms
[2024-11-08T13:57:55.377059-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=77.2 ms
[2024-11-08T13:57:55.595119-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=92.6 ms
[2024-11-08T13:57:55.797081-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=92.5 ms
[2024-11-08T13:57:55.994581-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=88.1 ms
[2024-11-08T13:57:56.196934-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=89.3 ms
[2024-11-08T13:57:56.393034-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=85.9 ms
[2024-11-08T13:57:56.597225-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=88.0 ms
[2024-11-08T13:57:56.795045-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=85.4 ms
[2024-11-08T13:57:57.001101-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=90.8 ms
[2024-11-08T13:57:57.196151-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=84.7 ms
[2024-11-08T13:57:57.393184-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=81.5 ms
[2024-11-08T13:57:57.597259-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=83.9 ms
[2024-11-08T13:57:57.799116-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=85.4 ms
[2024-11-08T13:57:57.996700-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=82.1 ms
[2024-11-08T13:57:58.198737-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=82.8 ms
[2024-11-08T13:57:58.414970-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=98.9 ms
[2024-11-08T13:57:58.596192-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=77.7 ms
[2024-11-08T13:57:58.817068-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=96.5 ms
[2024-11-08T13:57:59.002131-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=79.6 ms
[2024-11-08T13:57:59.217691-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=95.8 ms
[2024-11-08T13:57:59.417051-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=95.0 ms
[2024-11-08T13:57:59.617950-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=93.2 ms
[2024-11-08T13:57:59.817011-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=91.6 ms
[2024-11-08T13:58:00.016981-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=89.5 ms
[2024-11-08T13:58:00.215050-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=88.0 ms
[2024-11-08T13:58:00.413062-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=84.6 ms
[2024-11-08T13:58:00.618185-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=86.7 ms
[2024-11-08T13:58:00.817388-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=85.2 ms
[2024-11-08T13:58:01.036550-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=102 ms
[2024-11-08T13:58:01.214894-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=81.3 ms
[2024-11-08T13:58:01.432967-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=99.7 ms
[2024-11-08T13:58:01.635027-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=99.2 ms
[2024-11-08T13:58:01.820272-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=83.9 ms
[2024-11-08T13:58:02.037079-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=99.3 ms
[2024-11-08T13:58:02.215628-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=46 time=77.7 ms
[2024-11-08T13:58:02.436131-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=46 time=98.0 ms
[2024-11-08T13:58:02.640865-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=46 time=99.0 ms
[2024-11-08T13:58:02.836229-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=46 time=92.9 ms
[2024-11-08T13:58:03.035986-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=46 time=92.4 ms
[2024-11-08T13:58:03.237729-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=46 time=94.8 ms
[2024-11-08T13:58:03.442135-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=46 time=98.8 ms
[2024-11-08T13:58:03.635121-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=46 time=89.9 ms
[2024-11-08T13:58:03.841535-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=46 time=94.0 ms
[2024-11-08T13:58:04.053422-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=46 time=91.4 ms
[2024-11-08T13:58:04.221597-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=46 time=72.7 ms
[2024-11-08T13:58:04.441163-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=46 time=93.1 ms
[2024-11-08T13:58:04.634006-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=46 time=85.0 ms
[2024-11-08T13:58:04.835319-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=43 time=84.8 ms
[2024-11-08T13:58:05.034524-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=43 time=83.7 ms
[2024-11-08T13:58:05.222972-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=43 time=73.1 ms
[2024-11-08T13:58:05.480295-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=43 time=129 ms
[2024-11-08T13:58:05.626231-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=43 time=72.8 ms
[2024-11-08T13:58:05.836892-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=43 time=82.0 ms
[2024-11-08T13:58:06.047002-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=43 time=91.7 ms
[2024-11-08T13:58:06.235037-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=43 time=79.8 ms
[2024-11-08T13:58:06.435837-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=43 time=80.7 ms
[2024-11-08T13:58:06.660000-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=43 time=102 ms
[2024-11-08T13:58:06.841180-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=43 time=82.6 ms
[2024-11-08T13:58:07.056937-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=43 time=95.8 ms
[2024-11-08T13:58:07.245180-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=43 time=83.7 ms
[2024-11-08T13:58:07.444129-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=43 time=83.4 ms
[2024-11-08T13:58:07.654176-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=43 time=92.9 ms
[2024-11-08T13:58:07.858015-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=43 time=94.4 ms
[2024-11-08T13:58:08.055086-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=43 time=89.7 ms
[2024-11-08T13:58:08.255070-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=43 time=89.9 ms
[2024-11-08T13:58:08.463944-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=43 time=97.5 ms
[2024-11-08T13:58:08.664006-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=43 time=95.7 ms
[2024-11-08T13:58:08.875204-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=43 time=104 ms
[2024-11-08T13:58:09.064849-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=43 time=93.4 ms
[2024-11-08T13:58:09.274474-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=43 time=103 ms
[2024-11-08T13:58:09.444277-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=43 time=73.5 ms
[2024-11-08T13:58:09.674786-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=43 time=101 ms
[2024-11-08T13:58:09.875422-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=43 time=100 ms
[2024-11-08T13:58:10.065281-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=43 time=89.4 ms
[2024-11-08T13:58:10.267049-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=43 time=90.6 ms
[2024-11-08T13:58:10.473928-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=43 time=96.7 ms
[2024-11-08T13:58:10.674997-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=43 time=94.6 ms
[2024-11-08T13:58:10.875133-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=43 time=93.8 ms
