Start time: 1731007776868
[2024-11-07T14:29:37.002154-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T14:29:37.002909-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=64.0 ms
[2024-11-07T14:29:37.188254-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=51.1 ms
[2024-11-07T14:29:37.391780-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=51.3 ms
[2024-11-07T14:29:37.595732-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=54.2 ms
[2024-11-07T14:29:37.791281-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=48.0 ms
[2024-11-07T14:29:37.990272-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=46.5 ms
[2024-11-07T14:29:38.196192-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=49.2 ms
[2024-11-07T14:29:38.395719-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=48.9 ms
[2024-11-07T14:29:38.601552-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=51.6 ms
[2024-11-07T14:29:38.796218-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=45.9 ms
[2024-11-07T14:29:39.000943-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=50.8 ms
[2024-11-07T14:29:39.201044-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=50.4 ms
[2024-11-07T14:29:39.401093-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=49.9 ms
[2024-11-07T14:29:39.605468-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=53.4 ms
[2024-11-07T14:29:39.801005-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=47.1 ms
[2024-11-07T14:29:40.000479-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=46.7 ms
[2024-11-07T14:29:40.201057-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=46.2 ms
[2024-11-07T14:29:40.406142-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=49.9 ms
[2024-11-07T14:29:40.605673-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=48.8 ms
[2024-11-07T14:29:40.806054-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=47.8 ms
[2024-11-07T14:29:41.005725-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=47.9 ms
[2024-11-07T14:29:41.215643-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=57.2 ms
[2024-11-07T14:29:41.401364-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=40.0 ms
[2024-11-07T14:29:41.610797-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=49.4 ms
[2024-11-07T14:29:41.810165-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=47.9 ms
[2024-11-07T14:29:42.010229-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=46.8 ms
[2024-11-07T14:29:42.210285-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=45.7 ms
[2024-11-07T14:29:42.421746-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=55.2 ms
[2024-11-07T14:29:42.615397-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=49.2 ms
[2024-11-07T14:29:42.816189-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=48.0 ms
[2024-11-07T14:29:43.010970-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=43.0 ms
[2024-11-07T14:29:43.215322-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=47.5 ms
[2024-11-07T14:29:43.415627-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=46.4 ms
[2024-11-07T14:29:43.620526-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=51.1 ms
[2024-11-07T14:29:43.810416-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=40.2 ms
[2024-11-07T14:29:44.020245-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=49.2 ms
[2024-11-07T14:29:44.221573-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=49.4 ms
[2024-11-07T14:29:44.421548-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=48.5 ms
[2024-11-07T14:29:44.616171-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=41.0 ms
[2024-11-07T14:29:44.820953-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=44.4 ms
[2024-11-07T14:29:45.030311-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=54.4 ms
[2024-11-07T14:29:45.226380-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=47.7 ms
[2024-11-07T14:29:45.421140-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=41.6 ms
[2024-11-07T14:29:45.625382-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=45.9 ms
[2024-11-07T14:29:45.826093-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=45.1 ms
[2024-11-07T14:29:46.030438-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=49.5 ms
[2024-11-07T14:29:46.235434-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=53.7 ms
[2024-11-07T14:29:46.441045-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=58.7 ms
[2024-11-07T14:29:46.636442-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=52.5 ms
[2024-11-07T14:29:46.830436-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=47.3 ms
[2024-11-07T14:29:47.030220-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=46.0 ms
[2024-11-07T14:29:47.231484-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=46.4 ms
[2024-11-07T14:29:47.431515-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=45.2 ms
[2024-11-07T14:29:47.635241-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=49.2 ms
[2024-11-07T14:29:47.840989-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=54.3 ms
[2024-11-07T14:29:48.035297-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=47.8 ms
[2024-11-07T14:29:48.235360-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=48.3 ms
[2024-11-07T14:29:48.441046-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=53.0 ms
[2024-11-07T14:29:48.641181-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=51.5 ms
[2024-11-07T14:29:48.851043-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=58.4 ms
[2024-11-07T14:29:49.045202-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=52.3 ms
[2024-11-07T14:29:49.246230-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=52.3 ms
[2024-11-07T14:29:49.441159-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=46.0 ms
[2024-11-07T14:29:49.640824-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=45.9 ms
[2024-11-07T14:29:49.841028-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=44.7 ms
[2024-11-07T14:29:50.050254-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=53.5 ms
[2024-11-07T14:29:50.246330-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=48.1 ms
[2024-11-07T14:29:50.451524-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=53.1 ms
[2024-11-07T14:29:50.645287-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=46.5 ms
[2024-11-07T14:29:50.850970-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=50.6 ms
[2024-11-07T14:29:51.049946-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=49.8 ms
[2024-11-07T14:29:51.256428-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=54.4 ms
[2024-11-07T14:29:51.456583-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=53.9 ms
[2024-11-07T14:29:51.650301-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=47.3 ms
[2024-11-07T14:29:51.856001-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=51.5 ms
[2024-11-07T14:29:52.055323-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=252 time=50.8 ms
[2024-11-07T14:29:52.261684-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=252 time=54.8 ms
[2024-11-07T14:29:52.535211-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=252 time=128 ms
[2024-11-07T14:29:52.655364-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=252 time=47.8 ms
[2024-11-07T14:29:52.861109-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=252 time=51.6 ms
[2024-11-07T14:29:53.070514-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=252 time=60.7 ms
[2024-11-07T14:29:53.256321-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=252 time=44.2 ms
[2024-11-07T14:29:53.466842-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=252 time=53.7 ms
[2024-11-07T14:29:53.665593-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=252 time=51.6 ms
[2024-11-07T14:29:53.871136-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=252 time=54.9 ms
[2024-11-07T14:29:54.060659-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=252 time=44.8 ms
[2024-11-07T14:29:54.273671-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=252 time=55.7 ms
[2024-11-07T14:29:54.475514-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=252 time=57.2 ms
[2024-11-07T14:29:54.676271-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=252 time=56.0 ms
[2024-11-07T14:29:54.866039-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=252 time=45.6 ms
[2024-11-07T14:29:55.070673-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=252 time=50.4 ms
[2024-11-07T14:29:55.261199-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=252 time=39.1 ms
[2024-11-07T14:29:55.460589-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=252 time=38.6 ms
[2024-11-07T14:29:55.733612-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=252 time=110 ms
[2024-11-07T14:29:55.870518-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=252 time=46.1 ms
[2024-11-07T14:29:56.075727-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=252 time=50.5 ms
[2024-11-07T14:29:56.286727-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=252 time=57.8 ms
