Start time: 1730512009601
[2024-11-01T18:46:49.802] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T18:46:49.803] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T18:46:49.859] - client - INFO - 46 bytes from 54.176.53.206: time=55.81 ms
[2024-11-01T18:46:50.099] - client - INFO - 46 bytes from 54.176.53.206: time=39.48 ms
[2024-11-01T18:46:50.353] - client - INFO - 46 bytes from 54.176.53.206: time=52.78 ms
[2024-11-01T18:46:50.602] - client - INFO - 46 bytes from 54.176.53.206: time=46.29 ms
[2024-11-01T18:46:50.851] - client - INFO - 46 bytes from 54.176.53.206: time=48.27 ms
[2024-11-01T18:46:51.101] - client - INFO - 46 bytes from 54.176.53.206: time=49.20 ms
[2024-11-01T18:46:51.342] - client - INFO - 46 bytes from 54.176.53.206: time=40.57 ms
[2024-11-01T18:46:51.593] - client - INFO - 46 bytes from 54.176.53.206: time=47.80 ms
[2024-11-01T18:46:51.849] - client - INFO - 46 bytes from 54.176.53.206: time=55.52 ms
[2024-11-01T18:46:52.091] - client - INFO - 46 bytes from 54.176.53.206: time=41.52 ms
[2024-11-01T18:46:52.338] - client - INFO - 46 bytes from 54.176.53.206: time=46.68 ms
[2024-11-01T18:46:52.842] - client - INFO - 46 bytes from 54.176.53.206: time=302.24 ms
[2024-11-01T18:46:53.093] - client - INFO - 46 bytes from 54.176.53.206: time=50.45 ms
[2024-11-01T18:46:53.344] - client - INFO - 46 bytes from 54.176.53.206: time=50.39 ms
[2024-11-01T18:46:53.593] - client - INFO - 46 bytes from 54.176.53.206: time=47.38 ms
[2024-11-01T18:46:53.842] - client - INFO - 46 bytes from 54.176.53.206: time=46.33 ms
[2024-11-01T18:46:54.090] - client - INFO - 46 bytes from 54.176.53.206: time=47.34 ms
[2024-11-01T18:46:54.340] - client - INFO - 46 bytes from 54.176.53.206: time=49.23 ms
[2024-11-01T18:46:54.591] - client - INFO - 46 bytes from 54.176.53.206: time=50.62 ms
[2024-11-01T18:46:54.842] - client - INFO - 46 bytes from 54.176.53.206: time=49.51 ms
[2024-11-01T18:46:55.102] - client - INFO - 46 bytes from 54.176.53.206: time=59.15 ms
