Start time: 1730765551488
[2024-11-04T18:12:31.622215-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:12:41.477210-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=57 time=60.1 ms
[2024-11-04T18:12:41.671513-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=57 time=52.8 ms
[2024-11-04T18:12:41.872616-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=57 time=54.6 ms
[2024-11-04T18:12:42.088970-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=57 time=68.7 ms
[2024-11-04T18:12:42.293871-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=57 time=73.2 ms
[2024-11-04T18:12:42.488160-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=57 time=65.9 ms
[2024-11-04T18:12:42.687156-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=57 time=64.6 ms
[2024-11-04T18:12:42.905278-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=57 time=80.8 ms
[2024-11-04T18:12:43.098545-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=57 time=72.2 ms
[2024-11-04T18:12:43.303651-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=57 time=77.3 ms
[2024-11-04T18:12:43.489522-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=57 time=60.3 ms
[2024-11-04T18:12:43.684425-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=57 time=55.6 ms
[2024-11-04T18:12:43.888412-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=57 time=60.1 ms
[2024-11-04T18:12:44.089458-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=57 time=58.3 ms
[2024-11-04T18:12:44.351505-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=57 time=119 ms
[2024-11-04T18:12:44.519910-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=57 time=85.8 ms
[2024-11-04T18:12:44.723726-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=57 time=90.1 ms
[2024-11-04T18:12:44.929409-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=57 time=93.4 ms
[2024-11-04T18:12:45.135308-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=57 time=98.5 ms
[2024-11-04T18:12:45.339016-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=57 time=100 ms
[2024-11-04T18:12:45.546270-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=57 time=106 ms
[2024-11-04T18:12:45.750861-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=57 time=112 ms
[2024-11-04T18:12:45.958282-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=57 time=117 ms
[2024-11-04T18:12:46.123412-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=57 time=81.5 ms
[2024-11-04T18:12:46.330114-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=57 time=86.7 ms
[2024-11-04T18:12:46.532872-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=57 time=88.0 ms
[2024-11-04T18:12:46.740297-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=57 time=95.3 ms
[2024-11-04T18:12:46.944340-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=57 time=98.1 ms
[2024-11-04T18:12:47.152833-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=57 time=102 ms
[2024-11-04T18:12:47.330852-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=57 time=79.6 ms
[2024-11-04T18:12:47.509269-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=57 time=57.6 ms
[2024-11-04T18:12:47.707958-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=57 time=57.1 ms
[2024-11-04T18:12:47.944658-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=57 time=91.3 ms
[2024-11-04T18:12:48.112885-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=57 time=57.0 ms
[2024-11-04T18:12:48.312396-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=57 time=54.7 ms
[2024-11-04T18:12:48.514196-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=57 time=55.6 ms
[2024-11-04T18:12:48.716578-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=57 time=56.7 ms
[2024-11-04T18:12:48.917270-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=57 time=55.9 ms
[2024-11-04T18:12:49.122396-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=57 time=57.2 ms
[2024-11-04T18:12:49.316000-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=57 time=51.3 ms
[2024-11-04T18:12:49.523761-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=57 time=57.7 ms
[2024-11-04T18:12:49.729565-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=57 time=61.7 ms
[2024-11-04T18:12:49.922662-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=57 time=53.8 ms
[2024-11-04T18:12:50.154042-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=57 time=80.6 ms
[2024-11-04T18:12:50.362200-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=57 time=88.1 ms
[2024-11-04T18:12:50.578106-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=57 time=102 ms
[2024-11-04T18:12:50.784028-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=57 time=107 ms
[2024-11-04T18:12:50.961500-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=57 time=81.0 ms
[2024-11-04T18:12:51.167065-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=57 time=86.0 ms
[2024-11-04T18:12:51.367399-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=57 time=84.0 ms
[2024-11-04T18:12:51.571133-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=57 time=86.2 ms
[2024-11-04T18:12:51.775146-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=57 time=89.2 ms
[2024-11-04T18:12:51.946913-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=57 time=60.2 ms
[2024-11-04T18:12:52.187487-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=57 time=98.8 ms
[2024-11-04T18:12:52.393186-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=57 time=101 ms
[2024-11-04T18:12:52.600240-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=57 time=107 ms
[2024-11-04T18:12:52.807485-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=57 time=112 ms
[2024-11-04T18:12:53.011760-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=57 time=115 ms
[2024-11-04T18:12:53.218332-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=57 time=121 ms
[2024-11-04T18:12:53.353246-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=57 time=55.1 ms
[2024-11-04T18:12:53.552805-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=57 time=54.4 ms
[2024-11-04T18:12:53.774562-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=57 time=76.1 ms
[2024-11-04T18:12:53.956785-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=57 time=57.0 ms
[2024-11-04T18:12:54.163504-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=57 time=63.7 ms
[2024-11-04T18:12:54.359008-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=57 time=59.0 ms
[2024-11-04T18:12:54.559337-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=57 time=58.4 ms
[2024-11-04T18:12:54.783609-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=57 time=80.1 ms
[2024-11-04T18:12:54.964194-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=57 time=59.3 ms
[2024-11-04T18:12:55.170289-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=57 time=62.6 ms
[2024-11-04T18:12:55.359459-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=57 time=51.7 ms
[2024-11-04T18:12:55.568778-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=57 time=59.5 ms
[2024-11-04T18:12:55.762925-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=57 time=53.5 ms
[2024-11-04T18:12:55.970908-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=57 time=59.1 ms
[2024-11-04T18:12:56.168776-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=57 time=54.7 ms
[2024-11-04T18:12:56.375043-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=57 time=59.3 ms
[2024-11-04T18:12:56.615095-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=57 time=96.3 ms
[2024-11-04T18:12:56.821372-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=57 time=101 ms
[2024-11-04T18:12:57.068937-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=57 time=147 ms
[2024-11-04T18:12:57.199897-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=57 time=79.3 ms
[2024-11-04T18:12:57.442080-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=57 time=118 ms
[2024-11-04T18:12:57.645657-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=57 time=121 ms
[2024-11-04T18:12:57.815581-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=57 time=88.9 ms
[2024-11-04T18:12:58.017258-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=57 time=89.9 ms
[2024-11-04T18:12:58.222661-0600] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=57 time=95.5 ms
[2024-11-04T18:12:58.428697-0600] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=57 time=100 ms
[2024-11-04T18:12:58.639083-0600] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=57 time=106 ms
[2024-11-04T18:12:58.841872-0600] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=57 time=108 ms
[2024-11-04T18:12:59.044596-0600] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=57 time=111 ms
[2024-11-04T18:12:59.251787-0600] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=57 time=118 ms
[2024-11-04T18:12:59.395631-0600] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=57 time=62.0 ms
[2024-11-04T18:12:59.594171-0600] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=57 time=57.5 ms
[2024-11-04T18:12:59.787518-0600] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=57 time=51.8 ms
[2024-11-04T18:12:59.997954-0600] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=57 time=60.5 ms
[2024-11-04T18:13:00.190685-0600] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=57 time=53.0 ms
[2024-11-04T18:13:00.387467-0600] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=57 time=49.9 ms
[2024-11-04T18:13:00.608113-0600] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=57 time=69.6 ms
[2024-11-04T18:13:00.792525-0600] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=57 time=52.8 ms
[2024-11-04T18:13:00.996132-0600] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=57 time=54.9 ms
[2024-11-04T18:13:01.203372-0600] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=57 time=60.8 ms
[2024-11-04T18:13:01.399150-0600] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=57 time=57.0 ms
[2024-11-04T18:13:01.558606-0600] 
[2024-11-04T18:13:01.559013-0600] --- 54.176.53.206 ping statistics ---
[2024-11-04T18:13:01.559182-0600] 150 packets transmitted, 149 received, 0% packet loss, time 29987ms
[2024-11-04T18:13:01.559270-0600] rtt min/avg/max/mdev = 49.948/72.604/147.459/21.704 ms
End time: 1730765582543
